NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
691,F814W,4.90305411396893,0.0,4.90305411396893,
806,F115W,9.655668776318812,0.0,9.655668776318812,
806,F150W,18.193353695477178,0.0,18.193353695477178,
806,F200W,24.916392226016946,0.0,24.916392226016946,
806,F277W,22.804493491966426,0.0,22.804493491966426,
806,F356W,28.556634755614656,0.0,28.556634755614656,
806,F410M,11.02490123680502,6.963085385127216,4.061815851677804,1.5833356374393497
806,F444W,8.16027762718157,0.0,8.16027762718157,
806,F606W,0.17234517201421368,0.0,0.17234517201421368,
806,F814W,1.8964156663583767,0.0,1.8964156663583767,
826,F115W,11.27352126550032,0.0,11.27352126550032,
826,F150W,12.264524132096287,9.267246935191631,2.9972771969046565,1.3234269268818915
826,F200W,26.5708613020061,0.0,26.5708613020061,
826,F277W,23.837933383376527,0.0,23.837933383376527,
826,F356W,15.812080714458356,0.0,15.812080714458356,
826,F410M,9.455784484597944,0.0,9.455784484597944,
826,F444W,10.562666804625218,0.0,10.562666804625218,
826,F606W,13.13480447616449,0.0,13.13480447616449,
826,F814W,9.123729921636858,0.0,9.123729921636858,
852,F115W,22.9815347525219,0.0,22.9815347525219,
852,F150W,64.9018280110008,0.0,64.9018280110008,
852,F200W,69.69087095637661,0.0,69.69087095637661,
852,F277W,73.40837280486495,0.0,73.40837280486495,
852,F356W,65.52907117869982,0.0,65.52907117869982,
852,F410M,18.52674108495699,16.580949440279063,1.945791644677925,1.1173510390153616
852,F444W,29.54089740387869,0.0,29.54089740387869,
852,F606W,6.814055239885104,0.0,6.814055239885104,
852,F814W,12.05965288449899,0.0,12.05965288449899,
1081,F115W,23.501804640460385,0.0,23.501804640460385,
1081,F150W,13.249265469076908,6.2170197102712095,7.032245758805699,2.131128110658495
1081,F200W,14.422994967985812,0.0,14.422994967985812,
1081,F277W,7.073146806650605,0.0,7.073146806650605,
1081,F356W,7.62364674416549,0.0,7.62364674416549,
1081,F410M,5.032752501337863,0.0,5.032752501337863,
1081,F444W,3.871028886535571,0.0,3.871028886535571,
1081,F606W,2.1071235329514155,0.0,2.1071235329514155,
1081,F814W,1.5386819072163465,0.0,1.5386819072163465,
1110,F115W,30.561344485404987,0.0,30.561344485404987,
1110,F150W,24.25261847694908,0.0,24.25261847694908,
1110,F200W,30.57458749600228,0.0,30.57458749600228,
1110,F277W,28.62808595702149,0.0,28.62808595702149,
1110,F356W,24.495011568271973,0.0,24.495011568271973,
1110,F410M,13.138368087958328,0.0,13.138368087958328,
1110,F444W,11.986945887605776,0.0,11.986945887605776,
1110,F606W,4.194554851446952,3.1312976791493314,1.0632571722976207,1.3395579983907733
1110,F814W,8.515089889585523,0.0,8.515089889585523,
1260,F115W,16.48132382850217,0.0,16.48132382850217,
1260,F150W,16.730165389182734,7.015843184689773,9.71432220449296,2.3846264730790883
1260,F200W,27.212967257119647,0.0,27.212967257119647,
1260,F277W,26.747236616282855,0.0,26.747236616282855,
1260,F356W,15.172777461713766,0.0,15.172777461713766,
1260,F410M,0.48002775848738866,0.0,0.48002775848738866,
1260,F444W,3.5763039150133102,0.0,3.5763039150133102,
1260,F606W,4.120927638122201,0.0,4.120927638122201,
1260,F814W,0.739111333355764,0.0,0.739111333355764,
1275,F115W,11.095505315395592,0.0,11.095505315395592,
1275,F150W,8.187561218060903,0.0,8.187561218060903,
1275,F200W,24.915413189399313,2.858740829532868,22.056672359866447,8.715520110114568
1275,F277W,41.68371198829788,0.0,41.68371198829788,
1275,F356W,49.63413989277492,0.0,49.63413989277492,
1275,F410M,20.540154286893188,0.0,20.540154286893188,
1275,F444W,29.01833452815947,0.0,29.01833452815947,
1275,F606W,0.8525092745124715,0.0,0.8525092745124715,
1275,F814W,-0.09970812051791346,0.0,-0.09970812051791346,
1295,F115W,23.805848124208094,0.0,23.805848124208094,
1295,F150W,6.459079518327804,0.0,6.459079518327804,
1295,F200W,10.7932975510514,0.0,10.7932975510514,
1295,F277W,14.216873342420717,0.0,14.216873342420717,
1295,F356W,24.98796873008384,0.0,24.98796873008384,
1295,F410M,7.391179908941711,5.68398237995704,1.707197528984671,1.300352361225577
1295,F444W,1.145350928067281,0.0,1.145350928067281,
1295,F606W,-0.9880275980762885,0.0,-0.9880275980762885,
1295,F814W,-0.4659892703150589,0.0,-0.4659892703150589,
1308,F115W,4.41476449309185,0.0,4.41476449309185,
1308,F150W,-2.3928675252955394,0.0,-2.3928675252955394,
1308,F200W,1.8868988931523378,0.0,1.8868988931523378,
1308,F277W,8.082553854685743,0.0,8.082553854685743,
1308,F356W,11.235074600329977,0.0,11.235074600329977,
1308,F410M,6.554845058911802,0.0,6.554845058911802,
1308,F444W,0.8034185139033132,0.9341606674203681,-0.13074215351705487,0.8600431830660438
1308,F606W,-0.0649891226835886,0.0,-0.0649891226835886,
1308,F814W,-1.1240964335338266,0.0,-1.1240964335338266,
1395,F115W,894.3735356440644,255.13675427795323,639.2367813661112,3.505467247065895
1395,F150W,1301.9983184881014,0.0,1301.9983184881014,
1395,F200W,2125.0574544505416,0.0,2125.0574544505416,
1395,F277W,4142.1542492785775,0.0,4142.1542492785775,
1395,F356W,4850.78045854174,0.0,4850.78045854174,
1395,F410M,2588.0454075077364,0.0,2588.0454075077364,
1395,F444W,3273.250548096104,0.0,3273.250548096104,
1395,F606W,28.021861422103843,0.0,28.021861422103843,
1395,F814W,70.26253253208529,0.0,70.26253253208529,
1474,F115W,20.516910966927227,0.0,20.516910966927227,
1474,F150W,21.018143938721888,0.0,21.018143938721888,
1474,F200W,26.103265743377477,0.0,26.103265743377477,
1474,F277W,50.33696077215805,0.0,50.33696077215805,
1474,F356W,42.95779514081494,0.0,42.95779514081494,
1474,F410M,10.267087440713544,0.0,10.267087440713544,
1474,F444W,10.776671966815506,0.0,10.776671966815506,
1474,F606W,4.807090727402466,0.0,4.807090727402466,
1474,F814W,6.2130163672365635,3.6202985546497697,2.592717812586794,1.716161325771547
1555,F115W,22.56136772630853,0.0,22.56136772630853,
1555,F150W,34.454524655326644,0.0,34.454524655326644,
1555,F200W,36.9252247859864,0.0,36.9252247859864,
1555,F277W,46.8451989528268,0.0,46.8451989528268,
1555,F356W,32.18012261187734,0.0,32.18012261187734,
1555,F410M,15.377657445748495,4.771903293768147,10.60575415198035,3.2225417195337767
1555,F444W,21.862252150877108,0.0,21.862252150877108,
1555,F606W,6.838766076289196,0.0,6.838766076289196,
1555,F814W,-2.3239645794909776,0.0,-2.3239645794909776,
1613,F115W,96.67474183725274,0.0,96.67474183725274,
1613,F150W,69.15607136041005,0.0,69.15607136041005,
1613,F200W,92.92494531412954,0.0,92.92494531412954,
1613,F277W,112.4977505754886,0.0,112.4977505754886,
1613,F356W,97.01500851832422,0.0,97.01500851832422,
1613,F410M,48.71929803650465,0.0,48.71929803650465,
1613,F444W,53.75443536084678,0.0,53.75443536084678,
1613,F606W,14.425697810455576,0.0,14.425697810455576,
1613,F814W,14.324839951783765,12.829935945823832,1.494904005959933,1.1165168721240988
1615,F115W,6.853574252653822,0.0,6.853574252653822,
1615,F150W,-7.407907136008011,0.0,-7.407907136008011,
1615,F200W,-2.638346435077413,0.0,-2.638346435077413,
1615,F277W,-0.09710715666418553,0.7135511749899566,-0.8106583316541421,-0.13608996813095056
1615,F356W,3.1568844878792452,0.0,3.1568844878792452,
1615,F410M,17.657453058810674,0.0,17.657453058810674,
1615,F444W,4.228002265237199,0.0,4.228002265237199,
1615,F606W,0.6351298141361099,0.0,0.6351298141361099,
1615,F814W,1.089975891958367,0.0,1.089975891958367,
1617,F115W,13.648859732382473,0.0,13.648859732382473,
1617,F150W,14.865548894381408,0.0,14.865548894381408,
1617,F200W,10.688479183120913,0.0,10.688479183120913,
1617,F277W,13.06123059845772,0.0,13.06123059845772,
1617,F356W,23.034927620650226,0.0,23.034927620650226,
1617,F410M,10.18130615447141,0.0,10.18130615447141,
1617,F444W,9.639719231856045,6.263893313650293,3.375825918205752,1.538934133959329
1617,F606W,0.912018779827075,0.0,0.912018779827075,
1617,F814W,4.051219176247292,0.0,4.051219176247292,
1707,F115W,8.446666044544779,0.0,8.446666044544779,
1707,F150W,10.344622008124905,0.0,10.344622008124905,
1707,F200W,12.206824997512756,0.0,12.206824997512756,
1707,F277W,10.278843145880055,0.0,10.278843145880055,
1707,F356W,8.707303144592075,0.0,8.707303144592075,
1707,F410M,5.060621687130459,0.0,5.060621687130459,
1707,F444W,4.519186766590938,0.0,4.519186766590938,
1707,F606W,-1.0766913440171648,0.0,-1.0766913440171648,
1707,F814W,-1.1513401709566256,0.6772455575678291,-1.8285857285244547,-1.7000335522190764
1722,F115W,0.15546178947349515,0.0,0.15546178947349515,
1722,F150W,-1.6691364289818555,0.0,-1.6691364289818555,
1722,F200W,4.622738053484552,0.0,4.622738053484552,
1722,F277W,0.37478672144402275,0.0,0.37478672144402275,
1722,F356W,12.16092095554814,0.0,12.16092095554814,
1722,F410M,1.177470671139266,0.0,1.177470671139266,
1722,F444W,11.137606894045234,0.0,11.137606894045234,
1722,F606W,1.0832446346343894,1.2406410277917166,-0.15739639315732723,0.8731330097655359
1722,F814W,-0.269388991515499,0.0,-0.269388991515499,
1794,F115W,12.666987771053234,0.0,12.666987771053234,
1794,F150W,10.906047002991107,0.0,10.906047002991107,
1794,F200W,17.639103182720884,0.0,17.639103182720884,
1794,F277W,9.61141899901791,0.0,9.61141899901791,
1794,F356W,9.246727786057587,0.0,9.246727786057587,
1794,F410M,6.129387803287133,0.0,6.129387803287133,
1794,F444W,5.513779227791032,0.0,5.513779227791032,
1794,F606W,1.6365765926113054,-0.6781005466415364,2.314677139252842,
1794,F814W,1.5340322727345181,0.0,1.5340322727345181,
1812,F115W,270.7468643823529,116.80006586110939,153.94679852124352,2.3180369153584763
1812,F150W,239.3387502027378,0.0,239.3387502027378,
1812,F200W,298.38722169155477,0.0,298.38722169155477,
1812,F277W,329.6643282531808,0.0,329.6643282531808,
1812,F356W,241.35064743151634,0.0,241.35064743151634,
1812,F410M,84.1351169688911,0.0,84.1351169688911,
1812,F444W,95.91376758774545,0.0,95.91376758774545,
1812,F606W,32.54707606139162,0.0,32.54707606139162,
1812,F814W,60.772165992019126,0.0,60.772165992019126,
1852,F115W,15.89089600891804,0.0,15.89089600891804,
1852,F150W,8.526044172554258,0.0,8.526044172554258,
1852,F200W,10.684321752007452,5.834360733766245,4.849961018241207,1.8312754797920114
1852,F277W,8.362666473526648,0.0,8.362666473526648,
1852,F356W,11.95330882131703,0.0,11.95330882131703,
1852,F410M,6.280217634082069,0.0,6.280217634082069,
1852,F444W,-0.27855340127490613,0.0,-0.27855340127490613,
1852,F606W,5.4182282896929115,0.0,5.4182282896929115,
1852,F814W,1.095303556038989,0.0,1.095303556038989,
1940,F115W,3.1775905449307946,0.9178351518016957,2.259755393129099,3.4620493001311132
1940,F150W,-1.0863534137671853,0.0,-1.0863534137671853,
1940,F200W,2.4549077858534365,0.0,2.4549077858534365,
1940,F277W,5.979500944581345,0.0,5.979500944581345,
1940,F356W,3.8900011447492084,0.0,3.8900011447492084,
1940,F410M,4.200302596968183,0.0,4.200302596968183,
1940,F444W,6.370934490659981,0.0,6.370934490659981,
1940,F606W,0.41137473265320834,0.0,0.41137473265320834,
1940,F814W,-2.7381313001544356,0.0,-2.7381313001544356,
1959,F115W,16.38545256865114,0.0,16.38545256865114,
1959,F150W,12.173137942320174,0.0,12.173137942320174,
1959,F200W,13.04885766994784,0.0,13.04885766994784,
1959,F277W,3.969742444114291,1.0357427044603285,2.933999739653962,3.8327496076187346
1959,F356W,8.810686503780953,0.0,8.810686503780953,
1959,F410M,2.5340979845050224,0.0,2.5340979845050224,
1959,F444W,5.7179215467377285,0.0,5.7179215467377285,
1959,F606W,-1.997120398895297,0.0,-1.997120398895297,
1959,F814W,3.0781793767579337,0.0,3.0781793767579337,
1976,F115W,8.946681790009853,0.0,8.946681790009853,
1976,F150W,5.827832186676869,0.0,5.827832186676869,
1976,F200W,6.286527825293648,0.0,6.286527825293648,
1976,F277W,7.6815458492206865,0.0,7.6815458492206865,
1976,F356W,6.222383686902434,0.0,6.222383686902434,
1976,F410M,8.5185435915279,0.0,8.5185435915279,
1976,F444W,10.331412622176256,0.0,10.331412622176256,
1976,F606W,2.293512788417182,0.0,2.293512788417182,
1976,F814W,0.9414928391402507,1.524477203766863,-0.5829843646266123,0.6175840719781812
1995,F115W,0.004176592989984686,0.0,0.004176592989984686,
1995,F150W,0.004939340924746755,0.0,0.004939340924746755,
1995,F200W,0.005305588050966046,0.0,0.005305588050966046,
1995,F277W,78.27554326374154,0.0,78.27554326374154,
1995,F356W,77.11788735452762,0.0,77.11788735452762,
1995,F410M,32.79150969169385,23.660734395893122,9.130775295800724,1.385904137336734
1995,F444W,39.366145609531614,0.0,39.366145609531614,
1995,F606W,9.956616203729496,0.0,9.956616203729496,
1995,F814W,8.029741662528236,0.0,8.029741662528236,
2126,F115W,3.05606773354023,0.0,3.05606773354023,
2126,F150W,3.5662567181762945,0.0,3.5662567181762945,
2126,F200W,5.131252744627812,0.0,5.131252744627812,
2126,F277W,2.8365023196785795,0.11629694563439849,2.720205374044181,24.390170388443927
2126,F356W,3.6886007101355713,0.0,3.6886007101355713,
2126,F410M,5.093126818453468,0.0,5.093126818453468,
2126,F444W,14.308088346259835,0.0,14.308088346259835,
2126,F606W,0.9247967985582706,0.0,0.9247967985582706,
2126,F814W,1.6650203289385617,0.0,1.6650203289385617,
2140,F115W,14.39704134255872,0.0,14.39704134255872,
2140,F150W,4.846766154586859,0.0,4.846766154586859,
2140,F200W,7.4480216456967625,0.0,7.4480216456967625,
2140,F277W,11.2241745641774,0.0,11.2241745641774,
2140,F356W,16.89364978814742,0.0,16.89364978814742,
2140,F410M,11.047064168670278,4.748647386899488,6.298416781770791,2.326360175562159
2140,F444W,8.56823293397756,0.0,8.56823293397756,
2140,F606W,2.6315586603688153,0.0,2.6315586603688153,
2140,F814W,-0.6251244910466252,0.0,-0.6251244910466252,
2188,F115W,1.1078913718955774,0.0,1.1078913718955774,
2188,F150W,1.1069679814249813,0.0,1.1069679814249813,
2188,F200W,2.2464976178795624,0.0,2.2464976178795624,
2188,F277W,6.920608578898119,0.0,6.920608578898119,
2188,F356W,8.99375564606875,0.0,8.99375564606875,
2188,F410M,2.244871485501891,1.1912152233942952,1.0536562621075958,1.8845221597363964
2188,F444W,3.5331763257367013,0.0,3.5331763257367013,
2188,F606W,-2.156868119722357,0.0,-2.156868119722357,
2188,F814W,0.09528329123395281,0.0,0.09528329123395281,
2454,F115W,-4.2950075730113175,0.0,-4.2950075730113175,
2454,F150W,-0.06379064218934449,0.0,-0.06379064218934449,
2454,F200W,1.2358785159593384,0.0,1.2358785159593384,
2454,F277W,60.20005661856839,0.0,60.20005661856839,
2454,F356W,11.749616059408075,4.481410578509912,7.268205480898162,2.6218566349961336
2454,F410M,-0.014879426803710658,0.0,-0.014879426803710658,
2454,F444W,4.084052029338479,0.0,4.084052029338479,
2454,F606W,-1.0728319012811391,0.0,-1.0728319012811391,
2454,F814W,0.6230987680791468,0.0,0.6230987680791468,
2517,F115W,21.3446392341558,0.0,21.3446392341558,
2517,F150W,11.661018706873977,0.0,11.661018706873977,
2517,F200W,21.1187335034216,0.0,21.1187335034216,
2517,F277W,25.268228612537506,17.1039365472943,8.164292065243206,1.477334094561683
2517,F356W,25.14154314065986,0.0,25.14154314065986,
2517,F410M,5.6522946976529,0.0,5.6522946976529,
2517,F444W,13.538125076038497,0.0,13.538125076038497,
2517,F606W,4.523991038457811,0.0,4.523991038457811,
2517,F814W,3.5324819680472035,0.0,3.5324819680472035,
2528,F115W,7.530161930317246,0.0,7.530161930317246,
2528,F150W,14.532020465451895,0.0,14.532020465451895,
2528,F200W,24.762740894925017,0.0,24.762740894925017,
2528,F277W,21.488766114638512,0.0,21.488766114638512,
2528,F356W,14.350851090539669,0.0,14.350851090539669,
2528,F410M,7.674498730721852,0.0,7.674498730721852,
2528,F444W,9.410342128524203,0.0,9.410342128524203,
2528,F606W,-1.6411227310306697,-0.5511782638272038,-1.089944467203466,
2528,F814W,2.2563463610347654,0.0,2.2563463610347654,
2529,F115W,0.06290033774691398,0.0,0.06290033774691398,
2529,F150W,1.6631322344971213,0.0,1.6631322344971213,
2529,F200W,2.7127109600411052,0.0,2.7127109600411052,
2529,F277W,13.502426396381326,0.0,13.502426396381326,
2529,F356W,11.29469794432431,0.0,11.29469794432431,
2529,F410M,9.109502900748815,0.0,9.109502900748815,
2529,F444W,11.469592925186063,4.712660493685113,6.7569324315009505,2.4337829853338953
2529,F606W,0.2566426832354507,0.0,0.2566426832354507,
2529,F814W,-0.9189262335506801,0.0,-0.9189262335506801,
2543,F115W,-0.581871329455015,0.0,-0.581871329455015,
2543,F150W,-2.1973634528005106,0.0,-2.1973634528005106,
2543,F200W,15.366497606221506,0.0,15.366497606221506,
2543,F277W,-1.5882483900728215,0.0,-1.5882483900728215,
2543,F356W,2.411138069516929,0.0,2.411138069516929,
2543,F410M,8.662962577580826,0.0,8.662962577580826,
2543,F444W,0.5646873048305641,0.0,0.5646873048305641,
2543,F606W,-3.093070437600921,0.0,-3.093070437600921,
2543,F814W,-1.0552781303387586,-1.2791845325693,0.22390640223054148,
2546,F115W,11.342431794545323,0.0,11.342431794545323,
2546,F150W,9.514300641699787,0.0,9.514300641699787,
2546,F200W,11.085387409832794,0.0,11.085387409832794,
2546,F277W,10.691299353532246,0.0,10.691299353532246,
2546,F356W,8.755704752407222,0.0,8.755704752407222,
2546,F410M,5.765879761196228,0.0,5.765879761196228,
2546,F444W,9.767969176937878,0.0,9.767969176937878,
2546,F606W,1.4822834246259309,1.2741703122706647,0.2081131123552662,1.1633322565681141
2546,F814W,-0.000245399156890868,0.0,-0.000245399156890868,
2662,F115W,-0.8427215201180536,0.0,-0.8427215201180536,
2662,F150W,0.46975026987618274,0.0,0.46975026987618274,
2662,F200W,0.9541250493121176,0.0,0.9541250493121176,
2662,F277W,-0.8058460565071701,0.0,-0.8058460565071701,
2662,F356W,9.50237017620147,0.0,9.50237017620147,
2662,F410M,5.901738010227212,0.0,5.901738010227212,
2662,F444W,10.436276546266765,2.043656482550929,8.392620063715835,5.106668677135022
2662,F606W,-2.123459524565692,0.0,-2.123459524565692,
2662,F814W,0.00329754793112995,0.0,0.00329754793112995,
2729,F115W,30.95351373759131,0.0,30.95351373759131,
2729,F150W,41.01255316967043,0.0,41.01255316967043,
2729,F200W,40.7208144209084,0.0,40.7208144209084,
2729,F277W,63.752561274018205,0.0,63.752561274018205,
2729,F356W,50.79817336403856,0.0,50.79817336403856,
2729,F410M,19.50817152005217,0.0,19.50817152005217,
2729,F444W,23.054419462895744,0.0,23.054419462895744,
2729,F606W,7.126838160408023,4.725938007169863,2.40090015323816,1.5080261631861616
2729,F814W,11.998092888475583,0.0,11.998092888475583,
2818,F115W,22.58301553765426,0.0,22.58301553765426,
2818,F150W,11.54759781463523,0.0,11.54759781463523,
2818,F200W,18.713310200906363,0.0,18.713310200906363,
2818,F277W,21.861814168537812,0.0,21.861814168537812,
2818,F356W,25.685110856922925,0.0,25.685110856922925,
2818,F410M,5.792040417351369,0.0,5.792040417351369,
2818,F444W,12.956670542582028,0.0,12.956670542582028,
2818,F606W,3.2059113446061036,0.0,3.2059113446061036,
2818,F814W,-0.8946004158836208,1.5033777060352,-2.397978121918821,-0.5950603180373852
2951,F115W,0.008293181846630145,0.0,0.008293181846630145,
2951,F150W,-0.0001766195904831301,0.0,-0.0001766195904831301,
2951,F200W,-0.0018804694830377954,-0.0033039254871216313,0.001423456004083836,
2951,F277W,9.542897466429473,0.0,9.542897466429473,
2951,F356W,0.7731039969962185,0.0,0.7731039969962185,
2951,F410M,3.495590468123192,0.0,3.495590468123192,
2951,F444W,11.076968571565246,0.0,11.076968571565246,
2951,F606W,0.11227673227538561,0.0,0.11227673227538561,
2951,F814W,1.0776018159967953,0.0,1.0776018159967953,
3054,F115W,1.6835331175259785,0.0,1.6835331175259785,
3054,F150W,-1.8353345930056841,0.0,-1.8353345930056841,
3054,F200W,2.8022133512509386,0.0,2.8022133512509386,
3054,F277W,43.74054296244127,0.0,43.74054296244127,
3054,F356W,1.0833029194416302,3.1698405050716807,-2.0865375856300505,0.3417531316507463
3054,F410M,-4.29793331230183,0.0,-4.29793331230183,
3054,F444W,-5.143945135502258,0.0,-5.143945135502258,
3054,F606W,3.2311467541647394,0.0,3.2311467541647394,
3054,F814W,-1.1765208534256713,0.0,-1.1765208534256713,
3120,F115W,28.583134713902957,0.0,28.583134713902957,
3120,F150W,26.70538271235272,0.0,26.70538271235272,
3120,F200W,33.251884027707256,0.0,33.251884027707256,
3120,F277W,48.72286951121287,0.0,48.72286951121287,
3120,F356W,38.425075677132035,0.0,38.425075677132035,
3120,F410M,15.06949191321108,0.0,15.06949191321108,
3120,F444W,18.031581589341684,0.0,18.031581589341684,
3120,F606W,6.025917779242623,3.895356217876836,2.130561561365787,1.546949095845989
3120,F814W,6.046198092801119,0.0,6.046198092801119,
3161,F115W,35.979591516491105,0.0,35.979591516491105,
3161,F150W,35.12333969338554,0.0,35.12333969338554,
3161,F200W,33.317427831040945,0.0,33.317427831040945,
3161,F277W,67.37333205137033,25.86995823320948,41.503373818160846,2.6043077241958055
3161,F356W,39.22930675632405,0.0,39.22930675632405,
3161,F410M,11.405666925463061,0.0,11.405666925463061,
3161,F444W,9.056655919031016,0.0,9.056655919031016,
3161,F606W,10.319277957367559,0.0,10.319277957367559,
3161,F814W,8.010854672721031,0.0,8.010854672721031,
3192,F115W,15.253834642850133,0.0,15.253834642850133,
3192,F150W,5.257511027874026,0.0,5.257511027874026,
3192,F200W,13.272469897453403,6.3311409850031035,6.9413289124503,2.096378824747795
3192,F277W,17.424194199374824,0.0,17.424194199374824,
3192,F356W,19.502843109697608,0.0,19.502843109697608,
3192,F410M,8.364196777383308,0.0,8.364196777383308,
3192,F444W,5.854037561206097,0.0,5.854037561206097,
3192,F606W,3.249706792785499,0.0,3.249706792785499,
3192,F814W,0.8035043937641717,0.0,0.8035043937641717,
