NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
959,F606W,3.376078196174189,0.0,3.376078196174189,
959,F814W,-0.5129333333033922,0.0,-0.5129333333033922,
972,F115W,17.093201765473495,10.738698061707057,6.354503703766438,1.5917387440499753
972,F150W,2317.850128240858,0.0,2317.850128240858,
972,F200W,3090.0128793971785,0.0,3090.0128793971785,
972,F277W,12552.305041905447,0.0,12552.305041905447,
972,F356W,15.285242871652695,0.0,15.285242871652695,
972,F410M,6482.085808859482,0.0,6482.085808859482,
972,F444W,5908.577948592233,0.0,5908.577948592233,
972,F606W,-1.7864652316476328,0.0,-1.7864652316476328,
972,F814W,1.042489890593386,0.0,1.042489890593386,
1058,F115W,10.63623563619735,0.0,10.63623563619735,
1058,F150W,1536.7933858638364,0.0,1536.7933858638364,
1058,F200W,9353.886845098774,0.0,9353.886845098774,
1058,F277W,18548.711727268284,0.0,18548.711727268284,
1058,F356W,62.903278287719324,0.0,62.903278287719324,
1058,F410M,8534.533214558709,0.0,8534.533214558709,
1058,F444W,49632.295865988934,25.362912376416407,49606.932953612515,1956.8847271711315
1058,F606W,-0.08727267487746727,0.0,-0.08727267487746727,
1058,F814W,1.4862392441023498,0.0,1.4862392441023498,
1106,F115W,7.85102747146276,0.0,7.85102747146276,
1106,F150W,213.3817923391012,0.0,213.3817923391012,
1106,F200W,11164.327792831049,0.0,11164.327792831049,
1106,F277W,-134.76279945231354,0.0,-134.76279945231354,
1106,F356W,2.97930680547664,0.0,2.97930680547664,
1106,F410M,-1119.1913916699648,0.0,-1119.1913916699648,
1106,F444W,-295.45340650454347,1.1469887019003342,-296.6003952064438,-257.5905115848442
1106,F606W,-5.586386804297271,0.0,-5.586386804297271,
1106,F814W,-1.4486729640853118,0.0,-1.4486729640853118,
1131,F115W,5.632028834158356,0.0,5.632028834158356,
1131,F150W,109.86036217775404,0.0,109.86036217775404,
1131,F200W,-1529.812795602246,0.0,-1529.812795602246,
1131,F277W,2271.1750271321034,0.0,2271.1750271321034,
1131,F356W,0.012183264263425768,0.7018721863890333,-0.6896889221256075,0.017358237724315287
1131,F410M,4334.719906079486,0.0,4334.719906079486,
1131,F444W,15047.075046116193,0.0,15047.075046116193,
1131,F606W,0.0543304363617125,0.0,0.0543304363617125,
1131,F814W,-1.5221144378663138,0.0,-1.5221144378663138,
1136,F115W,-1.6304078897772865,0.0,-1.6304078897772865,
1136,F150W,579.4011009004348,0.0,579.4011009004348,
1136,F200W,325.4327735057302,0.0,325.4327735057302,
1136,F277W,4665.422027730872,0.0,4665.422027730872,
1136,F356W,0.7281759960165447,0.0,0.7281759960165447,
1136,F410M,7805.0462257135305,0.0,7805.0462257135305,
1136,F444W,7845.059139978854,0.0,7845.059139978854,
1136,F606W,-2.22186960522749,0.0,-2.22186960522749,
1136,F814W,-3.2806304524674035,-1.6270833396456095,-1.653547112821794,
1198,F115W,9.84961616080761,0.0,9.84961616080761,
1198,F150W,4997.929480842449,0.0,4997.929480842449,
1198,F200W,6852.020884131142,11.670484943437462,6840.350399187705,587.1239213571982
1198,F277W,12149.996241978222,0.0,12149.996241978222,
1198,F356W,14.647408511872689,0.0,14.647408511872689,
1198,F410M,12695.842994585173,0.0,12695.842994585173,
1198,F444W,13377.42141881749,0.0,13377.42141881749,
1198,F606W,13.349411460791439,0.0,13.349411460791439,
1198,F814W,8.191704499573344,0.0,8.191704499573344,
1211,F115W,25.483729835196105,0.0,25.483729835196105,
1211,F150W,1478.3807532158676,3.6019920843019793,1474.7787611315655,410.4342038004115
1211,F200W,23158.87759257065,0.0,23158.87759257065,
1211,F277W,-549.7357601678981,0.0,-549.7357601678981,
1211,F356W,0.5053018536770669,0.0,0.5053018536770669,
1211,F410M,5109.889798417269,0.0,5109.889798417269,
1211,F444W,1897.2746119392912,0.0,1897.2746119392912,
1211,F606W,3.230239081753512,0.0,3.230239081753512,
1211,F814W,-3.933093086009286,0.0,-3.933093086009286,
1601,F115W,9.673917983679372,0.0,9.673917983679372,
1601,F150W,2256.867034954873,0.0,2256.867034954873,
1601,F200W,5164.047591821706,0.0,5164.047591821706,
1601,F277W,6268.112489516025,0.0,6268.112489516025,
1601,F356W,12.976944300525217,0.0,12.976944300525217,
1601,F410M,-244.14502117990872,2.2500160066385004,-246.39503718654723,-108.50812636869136
1601,F444W,7860.102585255559,0.0,7860.102585255559,
1601,F606W,3.016257305066486,0.0,3.016257305066486,
1601,F814W,4.92262902202872,0.0,4.92262902202872,
1714,F115W,15.908258168798284,0.0,15.908258168798284,
1714,F150W,4808.970243056587,0.0,4808.970243056587,
1714,F200W,3296.208720069949,0.0,3296.208720069949,
1714,F277W,5231.447913743938,0.0,5231.447913743938,
1714,F356W,15.963360588168777,0.0,15.963360588168777,
1714,F410M,3686.399850199237,4.622663496634785,3681.777186702602,797.4622969815711
1714,F444W,11240.532873124099,0.0,11240.532873124099,
1714,F606W,3.9925497690415424,0.0,3.9925497690415424,
1714,F814W,2.625775695579856,0.0,2.625775695579856,
1927,F115W,5.982583944352635,0.0,5.982583944352635,
1927,F150W,5136.3791819043745,0.0,5136.3791819043745,
1927,F200W,1838.7631759533538,0.0,1838.7631759533538,
1927,F277W,8671.698345352399,0.0,8671.698345352399,
1927,F356W,1.998589608400907,0.0,1.998589608400907,
1927,F410M,6354.999346982067,0.0,6354.999346982067,
1927,F444W,8193.982502564593,0.0,8193.982502564593,
1927,F606W,-1.3033807641665165,-2.1366786998070504,0.8332979356405339,
1927,F814W,-3.0218101918431604,0.0,-3.0218101918431604,
2150,F115W,259.26997542015295,0.0,259.26997542015295,
2150,F150W,-0.3223503513722806,0.0,-0.3223503513722806,
2150,F200W,-0.3290644339664836,0.0,-0.3290644339664836,
2150,F277W,0.3782951253698801,0.0,0.3782951253698801,
2150,F356W,228.0117426913905,0.0,228.0117426913905,
2150,F410M,-0.002039551226662264,0.0,-0.002039551226662264,
2150,F444W,0.7668350125624953,0.0,0.7668350125624953,
2150,F606W,16.71462103739487,0.0,16.71462103739487,
2150,F814W,34.195090998425336,23.425398657812313,10.769692340613023,1.4597442501590623
2200,F115W,-2.6989945767998873,0.0,-2.6989945767998873,
2200,F150W,2235.3439498552293,0.0,2235.3439498552293,
2200,F200W,1243.996387785291,0.0,1243.996387785291,
2200,F277W,9999.38208176653,0.0,9999.38208176653,
2200,F356W,16.394782413335452,0.0,16.394782413335452,
2200,F410M,1699.4758342676832,0.0,1699.4758342676832,
2200,F444W,6433.574555223731,3.56377262059159,6430.01078260314,1805.2707734635862
2200,F606W,-2.3891653447976275,0.0,-2.3891653447976275,
2200,F814W,2.2240788408008294,0.0,2.2240788408008294,
2204,F115W,8.651843705468034,0.0,8.651843705468034,
2204,F150W,3436.25897331708,0.0,3436.25897331708,
2204,F200W,4837.544456630683,0.0,4837.544456630683,
2204,F277W,11324.224167543352,0.0,11324.224167543352,
2204,F356W,18.741771296538495,9.091668113157223,9.650103183381272,2.061422729390649
2204,F410M,3078.558057251863,0.0,3078.558057251863,
2204,F444W,2945.2852227582216,0.0,2945.2852227582216,
2204,F606W,0.8145882719738933,0.0,0.8145882719738933,
2204,F814W,3.1654174895479055,0.0,3.1654174895479055,
2214,F115W,-1.0755293395577623,-0.48989483385421406,-0.5856345057035482,
2214,F150W,356.2055206312515,0.0,356.2055206312515,
2214,F200W,2064.1404594212636,0.0,2064.1404594212636,
2214,F277W,4405.600436137886,0.0,4405.600436137886,
2214,F356W,8.719502733122203,0.0,8.719502733122203,
2214,F410M,1211.8969702624418,0.0,1211.8969702624418,
2214,F444W,5785.566030089645,0.0,5785.566030089645,
2214,F606W,-0.7234367090093404,0.0,-0.7234367090093404,
2214,F814W,4.0668241977817905,0.0,4.0668241977817905,
2396,F115W,6.658891144829235,0.0,6.658891144829235,
2396,F150W,2126.4118399270415,0.0,2126.4118399270415,
2396,F200W,3973.179274370862,0.0,3973.179274370862,
2396,F277W,5393.203762049166,5.343924288234526,5387.859837760931,1009.2215890713751
2396,F356W,12.98768814759865,0.0,12.98768814759865,
2396,F410M,1394.0752661449492,0.0,1394.0752661449492,
2396,F444W,4571.001096162144,0.0,4571.001096162144,
2396,F606W,3.247862790149696,0.0,3.247862790149696,
2396,F814W,-2.5557248614041823,0.0,-2.5557248614041823,
2577,F115W,-0.5271399163162032,0.0,-0.5271399163162032,
2577,F150W,268.3066304139818,0.0,268.3066304139818,
2577,F200W,1313.3657477101597,0.0,1313.3657477101597,
2577,F277W,3614.7282307573532,0.0,3614.7282307573532,
2577,F356W,1.3092716899379557,0.0,1.3092716899379557,
2577,F410M,4433.068214543904,0.0,4433.068214543904,
2577,F444W,6196.376494522621,0.0,6196.376494522621,
2577,F606W,1.4902092078580615,0.10485090010317931,1.3853583077548823,14.212650596147578
2577,F814W,0.21914604850881336,0.0,0.21914604850881336,
2674,F115W,21.49326698704108,0.0,21.49326698704108,
2674,F150W,8370.60246430619,0.0,8370.60246430619,
2674,F200W,7292.964883828421,0.0,7292.964883828421,
2674,F277W,8235.191209907533,0.0,8235.191209907533,
2674,F356W,20.53197047922415,0.0,20.53197047922415,
2674,F410M,5246.9826977666835,0.0,5246.9826977666835,
2674,F444W,7427.358801065908,0.0,7427.358801065908,
2674,F606W,2.811300439440411,3.488784934963134,-0.677484495522723,0.8058107598627652
2674,F814W,4.441840941458661,0.0,4.441840941458661,
3049,F115W,-14.055968728494726,0.0,-14.055968728494726,
3049,F150W,0.7418520840815156,0.00035953692140781044,0.7414925471601078,2063.354387017344
3049,F200W,-0.14591965930413012,0.0,-0.14591965930413012,
3049,F277W,1.6893817586055568,0.0,1.6893817586055568,
3049,F356W,45.86671082376369,0.0,45.86671082376369,
3049,F410M,1.1324817683719504,0.0,1.1324817683719504,
3049,F444W,1.58179638282292,0.0,1.58179638282292,
3049,F606W,-5.655616419046725,0.0,-5.655616419046725,
3049,F814W,-1.640916186643436,0.0,-1.640916186643436,
3131,F115W,11.858587939647368,0.0,11.858587939647368,
3131,F150W,7578.5001476232665,11.159718048659535,7567.340429574607,679.0942311068127
3131,F200W,8435.92477878757,0.0,8435.92477878757,
3131,F277W,17680.420548731243,0.0,17680.420548731243,
3131,F356W,33.511451868795405,0.0,33.511451868795405,
3131,F410M,11932.168437383967,0.0,11932.168437383967,
3131,F444W,21283.19321565387,0.0,21283.19321565387,
3131,F606W,5.709632624665116,0.0,5.709632624665116,
3131,F814W,-1.0871488003010366,0.0,-1.0871488003010366,
3146,F115W,34.81927797121744,0.0,34.81927797121744,
3146,F150W,7091.4746308998365,0.0,7091.4746308998365,
3146,F200W,5885.773358542921,0.0,5885.773358542921,
3146,F277W,12178.579450663585,0.0,12178.579450663585,
3146,F356W,25.0354074030601,0.0,25.0354074030601,
3146,F410M,9016.975754563295,0.0,9016.975754563295,
3146,F444W,9518.075213019263,7.112653046588041,9510.962559972675,1338.1891610170849
3146,F606W,3.7627394913524883,0.0,3.7627394913524883,
3146,F814W,9.318895950943185,0.0,9.318895950943185,
3163,F115W,-42.7706861051934,0.0,-42.7706861051934,
3163,F150W,0.004486568181673792,0.0,0.004486568181673792,
3163,F200W,0.03581720927013013,0.0,0.03581720927013013,
3163,F277W,-0.002899659222800553,0.0,-0.002899659222800553,
3163,F356W,25.63116102288261,0.0,25.63116102288261,
3163,F410M,-0.0023041459627880637,0.0,-0.0023041459627880637,
3163,F444W,-0.006149059036474896,0.0,-0.006149059036474896,
3163,F606W,1.4780807555210103,1.087515637322598,0.3905651181984122,1.3591351745157076
3163,F814W,-0.26344770328232614,0.0,-0.26344770328232614,
3178,F115W,-1.396691062619003,0.0,-1.396691062619003,
3178,F150W,-1735.7574287357152,-1.115360163251907,-1734.6420685724634,
3178,F200W,1035.8288221666312,0.0,1035.8288221666312,
3178,F277W,3983.8018014023596,0.0,3983.8018014023596,
3178,F356W,1.757937942146313,0.0,1.757937942146313,
3178,F410M,2265.5172356416797,0.0,2265.5172356416797,
3178,F444W,5821.15991393808,0.0,5821.15991393808,
3178,F606W,3.113940913878718,0.0,3.113940913878718,
3178,F814W,0.44244728348770795,0.0,0.44244728348770795,
3190,F115W,139.41412513322206,0.0,139.41412513322206,
3190,F150W,30963.33638700922,0.0,30963.33638700922,
3190,F200W,33868.449507865116,0.0,33868.449507865116,
3190,F277W,44421.93240464368,0.0,44421.93240464368,
3190,F356W,75.28587616448631,0.0,75.28587616448631,
3190,F410M,12899.91862243682,0.0,12899.91862243682,
3190,F444W,30525.192324618754,0.0,30525.192324618754,
3190,F606W,16.529068888917973,0.0,16.529068888917973,
3190,F814W,27.386769548780112,13.4315867679534,13.955182780826712,2.0389824390758187
3397,F115W,0.33896252237609925,0.0,0.33896252237609925,
3397,F150W,-4.164512808103977,0.0,-4.164512808103977,
3397,F200W,-155.4061419922703,0.0,-155.4061419922703,
3397,F277W,9919.283885824187,0.0,9919.283885824187,
3397,F356W,-0.34513552861159574,0.0,-0.34513552861159574,
3397,F410M,4284.567258132262,0.0,4284.567258132262,
3397,F444W,3399.448356637296,0.0,3399.448356637296,
3397,F606W,-1.4076451345427932,0.0,-1.4076451345427932,
3397,F814W,-1.3586437994303342,-1.093516080838305,-0.2651277185920291,
3436,F115W,43.18642771293389,2.063402450786483,41.12302526214741,20.929716205616128
3436,F150W,11637.379327504479,0.0,11637.379327504479,
3436,F200W,6224.250872747236,0.0,6224.250872747236,
3436,F277W,3645.68783937599,0.0,3645.68783937599,
3436,F356W,7.060074502047349,0.0,7.060074502047349,
3436,F410M,2412.9372122482227,0.0,2412.9372122482227,
3436,F444W,13864.711842549665,0.0,13864.711842549665,
3436,F606W,-2.2618611491080447,0.0,-2.2618611491080447,
3436,F814W,2.8810687040645933,0.0,2.8810687040645933,
3468,F115W,-2.4390285455162664,0.0,-2.4390285455162664,
3468,F150W,513.1344780231898,0.0,513.1344780231898,
3468,F200W,-123.64355667042777,0.0,-123.64355667042777,
3468,F277W,4281.197472163454,0.0,4281.197472163454,
3468,F356W,3.3789096144927266,0.0,3.3789096144927266,
3468,F410M,6613.819342886946,0.0,6613.819342886946,
3468,F444W,10972.70683446626,0.0,10972.70683446626,
3468,F606W,-2.063979405909957,0.0,-2.063979405909957,
3468,F814W,-0.6693655548624923,-0.8325753285767418,0.1632097737142495,
3494,F115W,1353.1676529745532,0.0,1353.1676529745532,
3494,F150W,-0.44999635898865264,0.0,-0.44999635898865264,
3494,F200W,-3.825104096039491,0.0,-3.825104096039491,
3494,F277W,0.2805555644733066,0.0,0.2805555644733066,
3494,F356W,3486.3603614837593,0.0,3486.3603614837593,
3494,F410M,0.22398666396658948,0.0,0.22398666396658948,
3494,F444W,0.5921040477046744,8.647718309655405e-05,0.5920175705215779,6846.939579930288
3494,F606W,47.56054322493887,0.0,47.56054322493887,
3494,F814W,130.56042487362092,0.0,130.56042487362092,
3925,F115W,57.366760387682774,0.0,57.366760387682774,
3925,F150W,16778.930605081303,0.0,16778.930605081303,
3925,F200W,16187.036901293164,0.0,16187.036901293164,
3925,F277W,20789.514912620907,0.0,20789.514912620907,
3925,F356W,31.036675448878412,0.0,31.036675448878412,
3925,F410M,5057.187768838722,0.0,5057.187768838722,
3925,F444W,13287.224752659122,0.0,13287.224752659122,
3925,F606W,7.624393970838476,6.086619731952192,1.5377742388862838,1.2526483182140682
3925,F814W,8.868703560587443,0.0,8.868703560587443,
4102,F115W,43.588496919324434,0.0,43.588496919324434,
4102,F150W,9800.045983440583,0.0,9800.045983440583,
4102,F200W,12807.182314035947,0.0,12807.182314035947,
4102,F277W,7.388882504664327,0.0,7.388882504664327,
4102,F356W,34.49523700817197,0.0,34.49523700817197,
4102,F410M,35.58323635972194,0.0,35.58323635972194,
4102,F444W,258.0679914920294,0.06563516314359194,258.0023563288858,3931.8557177567554
4102,F606W,4.60664101014197,0.0,4.60664101014197,
4102,F814W,10.594430028599575,0.0,10.594430028599575,
4294,F115W,4.088108353853379,2.703608548212423,1.3844998056409556,1.5120932934452962
4294,F150W,2825.2381614387928,0.0,2825.2381614387928,
4294,F200W,3924.2775066825134,0.0,3924.2775066825134,
4294,F277W,2841.3135728986435,0.0,2841.3135728986435,
4294,F356W,4.794686538210616,0.0,4.794686538210616,
4294,F410M,-367.8633845571957,0.0,-367.8633845571957,
4294,F444W,2440.9864550025295,0.0,2440.9864550025295,
4294,F606W,3.569455221366318,0.0,3.569455221366318,
4294,F814W,1.5770932056475824,0.0,1.5770932056475824,
4360,F115W,0.7908482727660244,0.0,0.7908482727660244,
4360,F150W,-5.158626203965261,0.0,-5.158626203965261,
4360,F200W,1366.3809306838684,0.0,1366.3809306838684,
4360,F277W,2372.786232521572,0.0,2372.786232521572,
4360,F356W,5.738848915629342,0.0,5.738848915629342,
4360,F410M,1514.3707135325565,0.0,1514.3707135325565,
4360,F444W,14427.537512483612,1.6892382831599677,14425.848274200453,8540.853979164378
4360,F606W,2.1689379836783953,0.0,2.1689379836783953,
4360,F814W,-0.8370009715889953,0.0,-0.8370009715889953,
4477,F115W,74.05805373675977,0.0,74.05805373675977,
4477,F150W,20159.084125782487,0.0,20159.084125782487,
4477,F200W,23922.403956486985,0.0,23922.403956486985,
4477,F277W,47394.322047810165,0.0,47394.322047810165,
4477,F356W,103.82326894337743,0.0,103.82326894337743,
4477,F410M,23013.983703775575,25.06567749696714,22988.918026278607,918.1472835338358
4477,F444W,57032.97789383069,0.0,57032.97789383069,
4477,F606W,8.036097108754852,0.0,8.036097108754852,
4477,F814W,9.642960253465919,0.0,9.642960253465919,
4597,F115W,-0.6946160957324613,0.0,-0.6946160957324613,
4597,F150W,185.3318360131289,0.0,185.3318360131289,
4597,F200W,-0.2782710257457679,0.0,-0.2782710257457679,
4597,F277W,4474.331591567126,0.0,4474.331591567126,
4597,F356W,-0.08438283920530097,0.0,-0.08438283920530097,
4597,F410M,2258.003380581051,-1.1865454237861,2259.1899260048367,
4597,F444W,20028.369896946006,0.0,20028.369896946006,
4597,F606W,1.1354341471270102,0.0,1.1354341471270102,
4597,F814W,-2.5338741408724923,0.0,-2.5338741408724923,
4662,F115W,117.05717492538066,0.0,117.05717492538066,
4662,F150W,32159.119709675164,0.0,32159.119709675164,
4662,F200W,29217.049749051734,0.0,29217.049749051734,
4662,F277W,31264.320464532328,0.0,31264.320464532328,
4662,F356W,40.980284368966785,0.0,40.980284368966785,
4662,F410M,10313.32361936176,0.0,10313.32361936176,
4662,F444W,12482.639120795415,7.6762635806287145,12474.962857214787,1626.1347711268977
4662,F606W,30.739093602133387,0.0,30.739093602133387,
4662,F814W,31.05562980834856,0.0,31.05562980834856,
4669,F115W,15.537469859005476,0.0,15.537469859005476,
4669,F150W,3525.1860805540937,0.0,3525.1860805540937,
4669,F200W,4090.542630959889,6.982327301098086,4083.560303658791,585.842292199133
4669,F277W,11375.972750742385,0.0,11375.972750742385,
4669,F356W,15.040718997198338,0.0,15.040718997198338,
4669,F410M,10008.165030303275,0.0,10008.165030303275,
4669,F444W,18306.44558966316,0.0,18306.44558966316,
4669,F606W,-1.7079851079591994,0.0,-1.7079851079591994,
4669,F814W,5.061986214008645,0.0,5.061986214008645,
4958,F115W,20.07481802740826,0.0,20.07481802740826,
4958,F150W,913.0606847844685,0.0,913.0606847844685,
4958,F200W,2210.977232668192,4.740108388928681,2206.2371242792633,466.4402269433966
4958,F277W,5628.242465229189,0.0,5628.242465229189,
4958,F356W,12.061757361729272,0.0,12.061757361729272,
4958,F410M,6448.8307974490135,0.0,6448.8307974490135,
4958,F444W,11015.974422007626,0.0,11015.974422007626,
4958,F606W,7.126019145256773,0.0,7.126019145256773,
4958,F814W,2.5823064231331334,0.0,2.5823064231331334,
5018,F115W,0.04558089269039775,0.0,0.04558089269039775,
5018,F150W,797.5704420168016,0.0,797.5704420168016,
5018,F200W,-2092.148099904689,0.0,-2092.148099904689,
5018,F277W,56416.967807996014,0.0,56416.967807996014,
5018,F356W,0.9034425942015747,0.0,0.9034425942015747,
5018,F410M,1227.1438381350838,2.3650736640241283,1224.7787644710597,518.8607259053072
5018,F444W,5756.867400487694,0.0,5756.867400487694,
5018,F606W,-2.786138715614616,0.0,-2.786138715614616,
5018,F814W,-2.945844178817821,0.0,-2.945844178817821,
5091,F115W,7.839020014129647,0.0,7.839020014129647,
5091,F150W,-700.9694831331786,0.0,-700.9694831331786,
5091,F200W,2293.8066826396184,0.0,2293.8066826396184,
5091,F277W,4206.575450850595,0.0,4206.575450850595,
5091,F356W,-0.16933147371724716,0.0,-0.16933147371724716,
5091,F410M,2374.544390860845,0.0,2374.544390860845,
5091,F444W,8854.209445585215,0.0,8854.209445585215,
5091,F606W,1.9906390905471258,1.1107215008543119,0.879917589692814,1.7922036163124826
5091,F814W,5.918421392521254,0.0,5.918421392521254,
5110,F115W,-2.0032056845017383,0.0,-2.0032056845017383,
5110,F150W,-2286.8602057607995,0.0,-2286.8602057607995,
5110,F200W,-656.3975990584134,-1.1394066644139038,-655.2581923939996,
5110,F277W,2200.5516300843838,0.0,2200.5516300843838,
5110,F356W,9.306036788730818,0.0,9.306036788730818,
5110,F410M,4327.216405275098,0.0,4327.216405275098,
5110,F444W,7845.606894966421,0.0,7845.606894966421,
5110,F606W,-1.3051328601132859,0.0,-1.3051328601132859,
5110,F814W,1.2582951099418054,0.0,1.2582951099418054,
5322,F115W,14.426292438685623,0.0,14.426292438685623,
5322,F150W,-2.4558135959261477e-06,0.0,-2.4558135959261477e-06,
5322,F200W,-8.903159646193577e-05,0.0,-8.903159646193577e-05,
5322,F277W,-3.306417870209505e-06,0.0,-3.306417870209505e-06,
5322,F356W,133.96808980922825,0.0,133.96808980922825,
5322,F410M,-1.710103445464423e-07,-7.90724943201864e-10,-1.7021961960324042e-07,
5322,F444W,1.080792880420159e-06,0.0,1.080792880420159e-06,
5322,F606W,0.979837691416269,0.0,0.979837691416269,
5322,F814W,1.8484147181914599,0.0,1.8484147181914599,
5819,F115W,-2.4235231473500742,0.0,-2.4235231473500742,
5819,F150W,702.9062685870564,0.2763665927747638,702.6299019942817,2543.383632333299
5819,F200W,1712.123065884792,0.0,1712.123065884792,
5819,F277W,1713.6488464655995,0.0,1713.6488464655995,
5819,F356W,5.0159747586933365,0.0,5.0159747586933365,
5819,F410M,1287.3318890686655,0.0,1287.3318890686655,
5819,F444W,8296.815030009591,0.0,8296.815030009591,
5819,F606W,0.3242528434062721,0.0,0.3242528434062721,
5819,F814W,2.194458355602877,0.0,2.194458355602877,
5918,F115W,-0.4779079318368174,0.0,-0.4779079318368174,
5918,F150W,-391.3093222992847,0.0,-391.3093222992847,
5918,F200W,804.4480816974311,0.0,804.4480816974311,
5918,F277W,1996.2687785833007,0.0,1996.2687785833007,
5918,F356W,6.562977890624431,0.0,6.562977890624431,
5918,F410M,1158.9591588609792,0.0,1158.9591588609792,
5918,F444W,7453.802396772302,0.0,7453.802396772302,
5918,F606W,0.5969848163552766,-0.32691951948414766,0.9239043358394242,
5918,F814W,-1.75811689637643,0.0,-1.75811689637643,
5990,F115W,9.010191570104727,4.093642764663126,4.916548805441601,2.201020481777724
5990,F150W,2290.6211496105134,0.0,2290.6211496105134,
5990,F200W,3002.9783516823823,0.0,3002.9783516823823,
5990,F277W,3288.4113279458156,0.0,3288.4113279458156,
5990,F356W,6.474898961695362,0.0,6.474898961695362,
5990,F410M,1001.4498830573165,0.0,1001.4498830573165,
5990,F444W,3627.8935210712584,0.0,3627.8935210712584,
5990,F606W,3.8814437689339782,0.0,3.8814437689339782,
5990,F814W,-2.2986887884121057,0.0,-2.2986887884121057,
6226,F115W,-4.166972814864376,0.0,-4.166972814864376,
6226,F150W,-1143.3475609094849,0.0,-1143.3475609094849,
6226,F200W,-1.4092207232635867,0.0,-1.4092207232635867,
6226,F277W,17390.30079789542,0.0,17390.30079789542,
6226,F356W,4.4892307810763565,0.0,4.4892307810763565,
6226,F410M,2751.3953568132038,0.0,2751.3953568132038,
6226,F444W,3435.8005385806,0.0,3435.8005385806,
6226,F606W,3.690113125561882,0.0,3.690113125561882,
6226,F814W,-2.7249748790047845,-0.947075949647425,-1.7778989293573595,
6286,F115W,-3.5500673881911298,0.0,-3.5500673881911298,
6286,F150W,-319.7893569071583,0.0,-319.7893569071583,
6286,F200W,840.2539083828777,0.0,840.2539083828777,
6286,F277W,739.6568555242915,0.0,739.6568555242915,
6286,F356W,0.16167015703378346,0.0,0.16167015703378346,
6286,F410M,288355.94552206935,110.67185902518686,288245.27366304415,2605.5037663770054
6286,F444W,-2203.2473827740855,0.0,-2203.2473827740855,
6286,F606W,-1.7797725872106325,0.0,-1.7797725872106325,
6286,F814W,-0.1983378110759912,0.0,-0.1983378110759912,
6347,F115W,-3.6663628287627623,0.0,-3.6663628287627623,
6347,F150W,1126.7156917732796,0.0,1126.7156917732796,
6347,F200W,990.8600912781669,0.0,990.8600912781669,
6347,F277W,6238.540188242715,0.0,6238.540188242715,
6347,F356W,3.720830839720352,0.0,3.720830839720352,
6347,F410M,10246.943743910639,0.0,10246.943743910639,
6347,F444W,10181.135118080794,0.0,10181.135118080794,
