NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2686,F277W,79224.67409065715,0.0,79224.67409065715,
2686,F356W,139.23591174775265,69.2937336900765,69.94217805767616,2.0093579077510806
2686,F410M,50389.35676721955,0.0,50389.35676721955,
2686,F444W,71489.70445477012,0.0,71489.70445477012,
2686,F606W,43.87411209086895,0.0,43.87411209086895,
2686,F814W,45.45083947394212,0.0,45.45083947394212,
2788,F115W,53.106470533167546,0.0,53.106470533167546,
2788,F150W,11886.63656340905,0.0,11886.63656340905,
2788,F200W,19127.841712204507,0.0,19127.841712204507,
2788,F277W,24079.375561887246,0.0,24079.375561887246,
2788,F356W,34.78918457753722,0.0,34.78918457753722,
2788,F410M,5761.218650356671,7.785366081705815,5753.433284274965,740.0061332882573
2788,F444W,11867.50177787976,0.0,11867.50177787976,
2788,F606W,10.74823877329927,0.0,10.74823877329927,
2788,F814W,11.283097151790905,0.0,11.283097151790905,
2806,F115W,-32.427225872675095,0.0,-32.427225872675095,
2806,F150W,4.193057212131183e-05,0.0,4.193057212131183e-05,
2806,F200W,1.511385469987345e-05,0.0,1.511385469987345e-05,
2806,F277W,7.203116388065818e-07,0.0,7.203116388065818e-07,
2806,F356W,88.08779297703431,0.0,88.08779297703431,
2806,F410M,2.902564476940829e-07,0.0,2.902564476940829e-07,
2806,F444W,-1.092425839355932e-06,0.0,-1.092425839355932e-06,
2806,F606W,-1.8268889258446452,-1.0359570013837653,-0.7909319244608799,
2806,F814W,-0.22187180979343724,0.0,-0.22187180979343724,
2869,F115W,3.371446317813127,0.0,3.371446317813127,
2869,F150W,3336.066297531304,0.0,3336.066297531304,
2869,F200W,3755.7079353809772,0.0,3755.7079353809772,
2869,F277W,3659.6355675534664,0.0,3659.6355675534664,
2869,F356W,13.541607990120676,6.311047090118455,7.230560900002221,2.145699088717544
2869,F410M,759.1737623925476,0.0,759.1737623925476,
2869,F444W,5225.6698858146865,0.0,5225.6698858146865,
2869,F606W,0.15985287794379216,0.0,0.15985287794379216,
2869,F814W,1.2412792183767418,0.0,1.2412792183767418,
2915,F115W,1.4049399690987752,0.0,1.4049399690987752,
2915,F150W,-1.599774564619467e-06,0.0,-1.599774564619467e-06,
2915,F200W,-7.187623549036249e-07,0.0,-7.187623549036249e-07,
2915,F277W,-2.746147520469091e-09,0.0,-2.746147520469091e-09,
2915,F356W,4316.808876169696,0.0,4316.808876169696,
2915,F410M,-1.3608365105914374e-09,0.0,-1.3608365105914374e-09,
2915,F444W,5.121118521365927e-08,0.0,5.121118521365927e-08,
2915,F606W,0.6220941418219496,0.8123008568026824,-0.19020671498073283,0.7658420357582655
2915,F814W,3.2229986678374556,0.0,3.2229986678374556,
3018,F115W,51.55708791453182,0.0,51.55708791453182,
3018,F150W,15025.47427227375,0.0,15025.47427227375,
3018,F200W,21353.54871736912,0.0,21353.54871736912,
3018,F277W,41378.414323102996,0.0,41378.414323102996,
3018,F356W,138.6514304312252,0.0,138.6514304312252,
3018,F410M,29505.63624105857,0.0,29505.63624105857,
3018,F444W,71780.30172748896,37.07733591249045,71743.22439157647,1935.9616855133308
3018,F606W,-0.8759270840502345,0.0,-0.8759270840502345,
3018,F814W,3.2540010284228713,0.0,3.2540010284228713,
3214,F115W,21.31286806086509,0.0,21.31286806086509,
3214,F150W,7044.987776824282,0.0,7044.987776824282,
3214,F200W,10605.307590849321,0.0,10605.307590849321,
3214,F277W,14566.831809610885,0.0,14566.831809610885,
3214,F356W,19.74336964266278,0.0,19.74336964266278,
3214,F410M,6328.75727844683,5.573275778097346,6323.184002668733,1135.5543006356302
3214,F444W,9714.627859913819,0.0,9714.627859913819,
3214,F606W,4.953609559669211,0.0,4.953609559669211,
3214,F814W,8.53754427288551,0.0,8.53754427288551,
3222,F115W,10.594811791051788,0.0,10.594811791051788,
3222,F150W,1208.7874306650888,0.0,1208.7874306650888,
3222,F200W,2413.0852512132424,0.0,2413.0852512132424,
3222,F277W,6442.728666971406,0.0,6442.728666971406,
3222,F356W,16.539919545523443,0.0,16.539919545523443,
3222,F410M,3465.878896395461,4.707209827897583,3461.1716865675635,736.2915661534156
3222,F444W,5813.218340687515,0.0,5813.218340687515,
3222,F606W,1.9406670533467765,0.0,1.9406670533467765,
3222,F814W,2.506976540733063,0.0,2.506976540733063,
3345,F115W,-0.3480847309711321,0.0,-0.3480847309711321,
3345,F150W,314.33711475193377,0.23868398854307346,314.0984307633907,1316.959368203317
3345,F200W,-2989.6118582045333,0.0,-2989.6118582045333,
3345,F277W,2144.97990909279,0.0,2144.97990909279,
3345,F356W,3.0296508481303914,0.0,3.0296508481303914,
3345,F410M,3851.9468999373,0.0,3851.9468999373,
3345,F444W,17800.746203021903,0.0,17800.746203021903,
3345,F606W,2.18413451476752,0.0,2.18413451476752,
3345,F814W,-1.9086372597856605,0.0,-1.9086372597856605,
3366,F115W,-1.7314727232677256,0.0,-1.7314727232677256,
3366,F150W,-680.2297294493547,0.0,-680.2297294493547,
3366,F200W,133.17607836728678,0.0,133.17607836728678,
3366,F277W,4233.357276238056,0.0,4233.357276238056,
3366,F356W,6.283950122368744,0.0,6.283950122368744,
3366,F410M,47151.24439737158,0.0,47151.24439737158,
3366,F444W,12700.336677911466,0.0,12700.336677911466,
3366,F606W,1.2882807545547375,1.4181647201438308,-0.12988396558909332,0.90841404828071
3366,F814W,1.5403867039788177,0.0,1.5403867039788177,
3573,F115W,-6.925676064303252,0.0,-6.925676064303252,
3573,F150W,9.602853391557451,0.0,9.602853391557451,
3573,F200W,15.60677518928103,0.0,15.60677518928103,
3573,F277W,3882.9105604614138,0.0,3882.9105604614138,
3573,F356W,5.545769409423959,0.0,5.545769409423959,
3573,F410M,5762.648913292488,0.0,5762.648913292488,
3573,F444W,18212.842065156216,4.80831677994943,18208.033748376267,3787.7791540489484
3573,F606W,-2.862425664232234,0.0,-2.862425664232234,
3573,F814W,2.187248172784468,0.0,2.187248172784468,
3600,F115W,5.822989099846372,0.0,5.822989099846372,
3600,F150W,4218.936459904779,0.0,4218.936459904779,
3600,F200W,5124.166056094261,0.0,5124.166056094261,
3600,F277W,4652.454129997059,0.0,4652.454129997059,
3600,F356W,7.319597018477332,5.294610658924625,2.024986359552707,1.3824618069204728
3600,F410M,507.1915798758767,0.0,507.1915798758767,
3600,F444W,5628.872950118114,0.0,5628.872950118114,
3600,F606W,7.276318721880963,0.0,7.276318721880963,
3600,F814W,0.9461288022183012,0.0,0.9461288022183012,
4090,F115W,11.694426529782929,2.979271793394888,8.71515473638804,3.9252634001737383
4090,F150W,2509.818094015401,0.0,2509.818094015401,
4090,F200W,10551.860309132011,0.0,10551.860309132011,
4090,F277W,8681.688417065638,0.0,8681.688417065638,
4090,F356W,16.186460386937796,0.0,16.186460386937796,
4090,F410M,1718.4953681807108,0.0,1718.4953681807108,
4090,F444W,11561.196540206089,0.0,11561.196540206089,
4090,F606W,5.07574719374089,0.0,5.07574719374089,
4090,F814W,3.376493006897025,0.0,3.376493006897025,
4259,F115W,21.906579635406334,0.0,21.906579635406334,
4259,F150W,-4.1334116544770785,0.0,-4.1334116544770785,
4259,F200W,0.18691260576760765,0.0011094190558072288,0.18580318671180043,168.4779117405798
4259,F277W,-1268.5693402004642,0.0,-1268.5693402004642,
4259,F356W,5.475402834471288,0.0,5.475402834471288,
4259,F410M,3953.558526215154,0.0,3953.558526215154,
4259,F444W,13215.593237901823,0.0,13215.593237901823,
4259,F606W,-0.6781228436853106,0.0,-0.6781228436853106,
4259,F814W,-1.2659785796763432,0.0,-1.2659785796763432,
4263,F115W,-11.07064674589766,-0.47278243812980625,-10.597864307767853,
4263,F150W,-0.729484436255624,0.0,-0.729484436255624,
4263,F200W,-0.3093967306681419,0.0,-0.3093967306681419,
4263,F277W,5200.369019717898,0.0,5200.369019717898,
4263,F356W,5.454927193490648,0.0,5.454927193490648,
4263,F410M,1564.3600398230578,0.0,1564.3600398230578,
4263,F444W,18613.506091750307,0.0,18613.506091750307,
4263,F606W,-1.3201099103932878,0.0,-1.3201099103932878,
4263,F814W,-2.8070068109770605,0.0,-2.8070068109770605,
4327,F115W,10.557223549711729,0.0,10.557223549711729,
4327,F150W,0.047270470073404104,0.0,0.047270470073404104,
4327,F200W,-0.004027234321606382,-5.420168662164025e-06,-0.004021814152944218,
4327,F277W,-0.05281158710954686,0.0,-0.05281158710954686,
4327,F356W,570.2016387929713,0.0,570.2016387929713,
4327,F410M,-0.009962583227994171,0.0,-0.009962583227994171,
4327,F444W,-0.04186162604779688,0.0,-0.04186162604779688,
4327,F606W,-1.2588675269550478,0.0,-1.2588675269550478,
4327,F814W,2.2962871980560355,0.0,2.2962871980560355,
4350,F115W,2.588286482732032,0.0,2.588286482732032,
4350,F150W,0.34690317413306077,0.0001702820836511803,0.3467328920494096,2037.2265049544817
4350,F200W,-0.8915886401816497,0.0,-0.8915886401816497,
4350,F277W,4360.721955797352,0.0,4360.721955797352,
4350,F356W,3.505747420316949,0.0,3.505747420316949,
4350,F410M,6498.090607892438,0.0,6498.090607892438,
4350,F444W,24309.347193143156,0.0,24309.347193143156,
4350,F606W,2.4686258344092677,0.0,2.4686258344092677,
4350,F814W,-1.889622611990891,0.0,-1.889622611990891,
4488,F115W,6.2204119227048515,0.0,6.2204119227048515,
4488,F150W,-3.024462083860416,0.0,-3.024462083860416,
4488,F200W,-4.183275586730764,0.0,-4.183275586730764,
4488,F277W,1766.8600276742554,0.0,1766.8600276742554,
4488,F356W,6.43758908134713,0.0,6.43758908134713,
4488,F410M,3340.8182372001047,2.0513169307216974,3338.766920269383,1628.6211980050948
4488,F444W,16696.441215686893,0.0,16696.441215686893,
4488,F606W,-1.341873688304598,0.0,-1.341873688304598,
4488,F814W,0.15675236348292773,0.0,0.15675236348292773,
4638,F115W,-1.9448538126204487,0.0,-1.9448538126204487,
4638,F150W,-365.0026212302218,0.0,-365.0026212302218,
4638,F200W,1388.2432207363665,0.0,1388.2432207363665,
4638,F277W,1959.1423739049262,0.0,1959.1423739049262,
4638,F356W,4.996865424865333,0.0,4.996865424865333,
4638,F410M,1380.4332939423189,0.0,1380.4332939423189,
4638,F444W,12026.131445242461,0.0,12026.131445242461,
4638,F606W,-1.8641392767301235,0.0,-1.8641392767301235,
4638,F814W,0.09557199004005558,1.3186739369402438,-1.2231019469001883,0.07247583148705733
4769,F115W,1.5882849394378211,0.0,1.5882849394378211,
4769,F150W,1.19066361057683,0.0,1.19066361057683,
4769,F200W,6.978022134917821,0.0,6.978022134917821,
4769,F277W,548.4060596572059,0.0,548.4060596572059,
4769,F356W,-0.1454092982043052,-1.2198570975071776,1.0744477993028725,
4769,F410M,2916.849646250831,0.0,2916.849646250831,
4769,F444W,13167.400572042037,0.0,13167.400572042037,
4769,F606W,-0.5395749293003613,0.0,-0.5395749293003613,
4769,F814W,-5.123424833152576,0.0,-5.123424833152576,
4783,F115W,38.357410301458266,0.0,38.357410301458266,
4783,F150W,14064.739828139012,0.0,14064.739828139012,
4783,F200W,21408.935599671295,0.0,21408.935599671295,
4783,F277W,36744.67342422302,35.87531895415221,36708.79810526887,1024.2326617689957
4783,F356W,65.94019397006826,0.0,65.94019397006826,
4783,F410M,20609.141914130087,0.0,20609.141914130087,
4783,F444W,41310.25678263484,0.0,41310.25678263484,
