NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
345,F115W,-1.901691285495511,0.06390209994878174,-1.9655933854442929,-29.759449016851377
345,F150W,3.913701533218544,2.2217070698418135,1.6919944633767305,1.761574055528932
345,F200W,-0.19863738995001248,0.7894425791421131,-0.9880799690921256,-0.25161727426188696
345,F277W,1.8027719319037987,2.1633691440093257,-0.360597212105527,0.8333168367940943
345,F356W,17.85412230868075,4.7435566889491,13.11056561973165,3.76386822787949
345,F410M,14.057303830394227,7.292485021976212,6.764818808418015,1.9276424686553277
345,F444W,-0.010851261003748176,0.004380059821538261,-0.015231320825286438,-2.477423013811088
345,F606W,-1.1277145512868527,0.07758763064968974,-1.2053021819365424,-14.534720829129512
345,F814W,1.6276552946217673,1.167837737699317,0.4598175569224503,1.3937341139774329
658,F115W,12.742194136402247,2.386209264023513,10.355984872378734,5.339931551064789
658,F150W,14.225882273520899,3.3728977407314935,10.852984532789405,4.217703401359472
658,F200W,10.9255435578904,2.6041246133654665,8.321418944524932,4.19547647674612
658,F277W,7.567196012939609,1.9456504567714945,5.621545556168115,3.8892885341266275
658,F356W,6.790702754233448,1.5035677218474313,5.287135032386017,4.516393013471799
658,F410M,10.593036893301852,5.506384006592875,5.086652886708976,1.9237737289332983
658,F444W,1.7900405602866305,2.023645098624645,-0.23360453833801453,0.8845624964096807
658,F606W,-2.9070001706532977,0.3239216338126072,-3.230921804465905,-8.974393393974527
658,F814W,-1.5079928540935517,-0.5695731393521287,-0.9384197147414229,
740,F115W,115.53285094017586,9.763083030102548,105.76976791007331,11.833644206850748
740,F150W,115.32532112961077,11.314914077581067,104.0104070520297,10.192328491306169
740,F200W,114.26021652023873,7.287729975158532,106.9724865450802,15.67843716901067
740,F277W,64.45488242810623,6.248819662004147,58.206062766102086,10.31472916717747
740,F356W,51.165725604187834,4.8665077818545335,46.299217822333304,10.51384851267813
740,F410M,17.46158336676138,7.191351641749659,10.270231725011723,2.4281364945899058
740,F444W,15.284004113193118,2.2452910408300344,13.038713072363084,6.807137175206899
740,F606W,-2.5367841173130214,0.2986197379876599,-2.8354038553006813,-8.495031622517367
740,F814W,6.330927903945071,0.3648527388382619,5.966075165106809,17.352008714813433
776,F115W,5.869851049119835,1.622265517787906,4.247585531331929,3.618304762542118
776,F150W,-0.3071586347645939,-0.03506984784451067,-0.2720887869200832,
776,F200W,6.46890076176962,1.9005615742127089,4.568339187556911,3.403678601914966
776,F277W,1.713367639313215,0.2641992853385077,1.4491683539747071,6.485133512446665
776,F356W,12.122761927817923,4.1441702926458515,7.978591635172071,2.925256703212871
776,F410M,11.68136900856043,4.375814332247558,7.305554676312873,2.6695303140433997
776,F444W,-0.0012365589502090534,-0.0004229372995453424,-0.000813621650663711,
776,F606W,0.45177462990435996,0.1622795949548293,0.28949503494953066,2.783927517382034
776,F814W,-4.409202456748761,-2.740817376479115,-1.6683850802696463,
1651,F115W,6.971675422328977,3.1894361620418694,3.782239260287108,2.185864544116076
1651,F150W,5.34752285325874,2.365289676363426,2.982233176895314,2.260832111473307
1651,F200W,5.763113760837007,2.084112276876959,3.6790014839600484,2.7652606938590805
1651,F277W,4.827079550351849,2.7995027262813523,2.0275768240704966,1.7242632075460689
1651,F356W,5.027727167616436,2.983039173482566,2.04468799413387,1.6854378622680934
1651,F410M,4.879198894892523,4.758694739682492,0.120504155210031,1.0253229429080948
1651,F444W,2.646301244566942,2.8388460707670955,-0.19254482620015345,0.9321749677860747
1651,F606W,3.308824082207229,2.5205108322537333,0.7883132499534957,1.3127593184150768
