NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
1843,F444W,13613.547083831307,6.11773446377065,13607.429349367536,2225.2595571859183
1843,F606W,3.086797417923376,1.930213849425085,1.1565835684982912,1.5991997046559272
1843,F814W,2.1482041426638454,1.6613221910993852,0.48688195156446024,1.2930689508470747
2308,F115W,2.146443941453301,0.9190079001073731,1.227436041345928,2.3356098910602614
2308,F150W,142.90501167932084,1.0216037468797448,141.8834079324411,139.88301444252878
2308,F200W,944.4835775345042,0.33596029267838,944.1476172418259,2811.295257557931
2308,F277W,-610.8210589418147,-0.9256534072454039,-609.8954055345694,
2308,F356W,3.111135311650165,0.8642104090047921,2.246924902645373,3.5999743572087826
2308,F410M,4019.795562256071,1.18074153536708,4018.6148207207043,3404.4669742276487
2308,F444W,5742.3231007473005,2.135846505338742,5740.187254241961,2688.5467126939334
2308,F606W,-0.6119158776439271,-0.5004828749221051,-0.111433002721822,
2308,F814W,1.1051405656014444,0.6470204689937825,0.45812009660766184,1.708045755214066
2820,F115W,7.594562814808952,3.5458229054939814,4.04873990931497,2.141833649684466
2820,F150W,102.07721675498924,-0.7988836691075245,102.87610042409676,
2820,F200W,-574.5409295012686,-0.4578660748974391,-574.0830634263712,
2820,F277W,2245.9680479886424,2.6160785000876117,2243.351969488555,858.5247147260396
2820,F356W,1.9785045142293882,1.108105241688762,0.8703992725406262,1.785484302207731
2820,F410M,3664.240567006897,3.690987666345609,3660.549579340551,992.7534032197962
2820,F444W,8152.849702106467,4.190597012025723,8148.659105094441,1945.510312423337
2820,F606W,-1.4917252709136164,0.9459174092633419,-2.437642680176958,-1.5770142893081298
2820,F814W,-0.6288199835504431,-1.1810711822031152,0.5522511986526721,
4316,F115W,3.312271784630607,1.033825651933282,2.278446132697325,3.2038978510898515
4316,F150W,-100.93960106011997,-0.5781753901556239,-100.36142566996435,
4316,F200W,-1087.105832630125,-1.4949271795789616,-1085.610905450546,
4316,F277W,1621.7809839659328,0.2667456411268903,1621.514238324806,6079.878108277898
4316,F356W,3.285269182863175,0.582111367174488,2.703157815688687,5.643712471738101
4316,F410M,2285.0102926609784,1.1259276793513413,2283.884364981627,2029.446770486535
4316,F444W,17706.478767029574,5.704480365631075,17700.774286663942,3103.959980949245
4316,F606W,1.7460975865866672,0.5469970065600916,1.1991005800265757,3.1921519965298852
4316,F814W,-2.3914173492429027,-0.5901742804580581,-1.8012430687848446,
6714,F115W,7.418197931776121,3.3092488530926945,4.108949078683427,2.2416561162643793
6714,F150W,3480.3281292014462,5.149868438031227,3475.178260763415,675.809133977015
6714,F200W,2821.2441450169317,4.4730849387485385,2816.7710600781834,630.7155315960192
6714,F277W,6439.532318397544,4.882956781769507,6434.649361615775,1318.7772503822896
6714,F356W,6.245820747774156,4.674417337899761,1.571403409874395,1.3361709698305275
6714,F410M,4688.7267841618595,6.573364878443841,4682.153419283416,713.2917266676751
6714,F444W,6820.200935161582,3.3957062399709135,6816.80522892161,2008.4778992013164
6714,F606W,0.6373582557931616,0.483378115510027,0.15398014028313461,1.3185500860349573
6714,F814W,3.7193105080221756,1.7937395569449686,1.925570951077207,2.0734952817547097
8044,F115W,9.352020188876207,2.737966660771499,6.614053528104708,3.415680812651317
8044,F150W,1963.9475091006286,1.3521544543948087,1962.5953546462338,1452.457966408611
8044,F200W,-42.47072215148143,-0.40161391352007364,-42.06910823796136,
8044,F277W,1536.8196479360495,2.0951692966352753,1534.7244786394142,733.5061898836032
8044,F356W,8.17849698203013,4.6108505425271264,3.5676464395030028,1.7737501804922173
8044,F410M,6511.509722588103,5.231800470660854,6506.277922117441,1244.6020751562803
8044,F444W,10633.0697736425,4.50587722567157,10628.56389641683,2359.822347813242
8044,F606W,-1.5808029546771245,-0.6823096857073246,-0.8984932689697999,
8044,F814W,-0.8177680291424345,-0.32135341324930566,-0.49641461589312885,
8191,F115W,-2.7776731408694966,-0.9580562754621105,-1.819616865407386,
8191,F150W,4.273563978321575,0.008116696088451175,4.265447282233124,526.5152140416108
8191,F200W,7.7622830080075325,0.01192291401948327,7.750360093988049,651.0390828385713
8191,F277W,3375.3703361427633,0.8696111972084954,3374.500724945555,3881.4706468567865
8191,F356W,5.187964621212147,1.0813298916699847,4.1066347295421615,4.7977630704353835
8191,F410M,3267.882742952939,2.222248305746799,3265.6604946471925,1470.5299738567014
8191,F444W,9383.732968585873,2.0351894946808513,9381.697779091191,4610.741649910779
8191,F606W,-0.38109940747423315,0.2929637984745945,-0.6740632059488276,-1.3008412966330436
8191,F814W,-1.0169759523721125,1.6680980240257715,-2.685073976397884,-0.6096619849220567
8243,F115W,3.806797538975832,1.2437615094104062,2.563036029565426,3.0607134166584795
8243,F150W,-9.576298757517806,-0.00932654051014846,-9.566972217007658,
8243,F200W,4.572120954124658,0.003036698563612893,4.569084255561045,1505.622259947002
8243,F277W,2709.912985706772,4.210864296963203,2705.7021214098086,643.5526757917871
8243,F356W,2.601872337590902,1.2530009895736227,1.3488713480172794,2.0765125959527615
8243,F410M,4846.209132559358,5.958327421322966,4840.2508051380355,813.3505915126972
8243,F444W,9616.18684451195,5.121946356333519,9611.064898155617,1877.4477855710263
8243,F606W,-1.318252013783201,-0.7648015829394307,-0.5534504308437703,
8243,F814W,1.8872843230731928,0.3761154287684346,1.5111688943047583,5.01783276812914
9004,F115W,44.15080792287958,12.256410344815698,31.89439757806388,3.6022625451304995
9004,F150W,11258.192205033318,15.119606852157258,11243.072598181161,744.6087927495948
9004,F200W,7570.627432626645,10.650108428908851,7559.977324197736,710.8497986815603
9004,F277W,13052.930502719677,13.046410246925975,13039.88409247275,1000.4997739355343
9004,F356W,28.338876148884314,18.362619418246194,9.97625673063812,1.5432915916519576
9004,F410M,25645.536127035066,24.140035682426404,25621.39609135264,1062.3652949156428
9004,F444W,23978.87871022113,19.97992113366868,23958.898789087463,1200.1488168946626
9004,F606W,1.7791790162298646,0.8056615830425883,0.9735174331872763,2.208345357005579
9004,F814W,-2.671017122055826,-0.6588365982196897,-2.012180523836136,
9657,F115W,-5.376461290079681,-1.0185635483056856,-4.3578977417739955,
9657,F150W,1550.3969839502245,1.8914552290885096,1548.505528721136,819.6847380296489
9657,F200W,1186.2955138442119,1.6864895532953705,1184.6090242909165,703.4111249169682
9657,F277W,-1102.818447125453,-1.3163279148108793,-1101.5021192106421,
9657,F356W,1.2334095851374758,0.6341928566058788,0.599216728531597,1.9448493818402977
9657,F410M,5974.350870749031,2.8252286626616874,5971.525642086369,2114.643302931987
9657,F444W,4317.498260396963,1.5406864203279056,4315.957573976635,2802.3212273644017
9657,F606W,3.476887294428245,1.5121168695057001,1.9647704249225448,2.2993509063653352
9657,F814W,-0.11603770902338409,-0.5711291807099675,0.4550914716865835,
11711,F115W,0.1363743849767904,-0.8512428759883085,0.9876172609650989,
11711,F150W,90.73755231085082,0.553482144589691,90.18407016626112,163.9394390547443
11711,F200W,430.5294792972566,0.3025481609514166,430.2269311363052,1423.011390792725
11711,F277W,1924.806744742939,0.938072747347114,1923.8686719955917,2051.8736421949425
11711,F356W,5.246980747040612,1.3936517719568569,3.8533289750837554,3.7649152052332355
11711,F410M,481.6596636560132,-0.9322890329592368,482.59195268897247,
11711,F444W,8769.957236204127,3.086982090350174,8766.870254113777,2840.9485314536764
11711,F606W,-0.3081356815108727,-0.5930211952243776,0.28488551371350485,
11711,F814W,1.1920329235107565,2.0460861774649652,-0.8540532539542087,0.5825917484021357
12315,F115W,5.796581482772471,2.750270505904424,3.0463109768680465,2.1076404922090637
12315,F150W,98.93674405325079,0.966936704602792,97.969807348648,102.3197729306315
12315,F200W,-970.2834344704102,-1.650301263362488,-968.6331332070476,
12315,F277W,1714.1217142746777,0.5807077501225423,1713.541006524555,2951.7803299731404
12315,F356W,8.721371868225015,2.577030981782984,6.144340886442031,3.3842712524126948
12315,F410M,5662.0330960343435,2.003190950255832,5660.029905084088,2826.506926517032
12315,F444W,11809.87185018482,3.6755161859866785,11806.196333998832,3213.1192606935847
12315,F606W,-1.0875868814420082,-0.8799566205567797,-0.2076302608852285,
12315,F814W,-3.161072616399576,-0.8000069816760095,-2.3610656347235666,
12905,F115W,-1.258952487972311,-0.6104510908609673,-0.6485013971113438,
12905,F150W,-850.5236259581148,-0.7647791719314743,-849.7588467861834,
12905,F200W,78.7185878118442,-0.03626961633181336,78.75485742817601,
12905,F277W,1321.3024396731341,1.3881676044645328,1319.9142720686696,951.8320665484836
12905,F356W,1.0339240754553125,0.4674631542868335,0.566460921168479,2.2117766201973232
12905,F410M,4721.397071245453,2.214384243437473,4719.182687002016,2132.148964317163
12905,F444W,4832.006673340857,2.514847463001067,4829.491825877855,1921.3915533368502
12905,F606W,0.7706219617441021,1.5061154503978595,-0.7354934886537574,0.511661945663284
12905,F814W,0.19630551595175866,1.2461841859978349,-1.0498786700460763,0.157525282504347
13770,F115W,-2.5003232883257835,-0.8607973998228813,-1.6395258885029023,
13770,F150W,-176.4282034076354,-0.40367424270903035,-176.02452916492638,
13770,F200W,1551.8912078853502,1.8499134492360954,1550.0412944361142,838.8993596031152
13770,F277W,2214.8233522195987,1.8832430047579176,2212.940109214841,1176.0688061094402
13770,F356W,3.0897238492538475,1.1594536923512213,1.9302701569026262,2.664810047728848
13770,F410M,5215.5923783395,3.524807718323429,5212.067570621177,1479.6813883567784
13770,F444W,5509.61834973421,2.7051217720112546,5506.913227962199,2036.735797530407
13770,F606W,0.4305472099986449,0.2499416596211892,0.18060555037745568,1.7225908263999723
13770,F814W,0.27122555061747156,-0.04276156123002541,0.31398711184749695,
13889,F115W,70.20297300718963,11.810113328406011,58.392859678783616,5.944309851653625
13889,F150W,13258.711123121882,9.239295368934192,13249.471827752948,1435.0348802250007
13889,F200W,19967.94696181031,9.074946068271224,19958.87201574204,2200.3378104498424
13889,F277W,19092.39016378818,8.706099729891804,19083.68406405829,2192.9900593989005
13889,F356W,30.656219202668616,7.777380845294851,22.878838357373766,3.941715059667545
13889,F410M,6759.338704889307,4.5536319070900655,6754.785072982218,1484.3840790831
13889,F444W,4879.2896409354435,4.650312237436701,4874.6393286980065,1049.2391460632236
13889,F606W,1.217952936785766,0.695440007789737,0.522512928996029,1.7513414861717422
13889,F814W,1.4295238587365289,1.2585926879874079,0.170931170749121,1.1358113489618742
14498,F115W,10.490468390071673,4.220208404999426,6.270259985072246,2.4857702234904435
14498,F150W,1800.4522908777788,3.4845312989611203,1796.9677595788175,516.6985561055418
14498,F200W,2254.0649512510477,2.0675113660740854,2251.9974398849736,1090.2309840894377
14498,F277W,1533.671238620979,2.080108532644826,1531.5911300883342,737.3034697718102
14498,F356W,5.433414754669092,2.905271835388797,2.5281429192802944,1.8701915216625389
14498,F410M,4316.188460229901,4.482876785069491,4311.705583444831,962.8166615253051
14498,F444W,704.2520002064201,3.2888105672234165,700.9631896391967,214.13577517205132
14498,F606W,4.090260570009143,3.241185920948385,0.8490746490607579,1.2619641914316089
14498,F814W,1.5384865843630515,1.5028688952145337,0.03561768914851782,1.0236997979410796
14526,F115W,3.877270007912461,2.7231292032033463,1.1541408047091148,1.423828881623187
14526,F150W,1025.507624588903,2.0123157365695765,1023.4953088523333,509.61566614645693
14526,F200W,-641.7195889750006,-0.5053061381714528,-641.2142828368292,
14526,F277W,1594.1155672216635,1.972150083860845,1592.1434171378025,808.3135154201299
14526,F356W,3.3221913021717926,2.0232591109999167,1.2989321911718759,1.6419999218636556
14526,F410M,3086.376358239665,2.4968422364721685,3083.8795160031927,1236.1118829039272
14526,F444W,29098.05987189033,15.246386052442963,29082.813485837887,1908.5217816079032
14526,F606W,0.41142587337776704,-0.131598425831605,0.543024299209372,
14526,F814W,-1.4127443119051957,-0.24707569461419376,-1.165668617291002,
