NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
11210,F277W,18.2314701784239,3.7244626850468565,14.507007493377046,4.8950605013766
11210,F356W,8.04569452867538,4.613608823118804,3.4320857055565757,1.743904790618222
11210,F410M,3.431985319283316,2.350748383514742,1.0812369357685738,1.4599543461780256
11210,F444W,4.7723542379068125,3.2348658511984447,1.5374883867083677,1.4752865984036905
11210,F606W,1.7039152461952114,1.2960450882547678,0.40787015794044357,1.3147036793987426
11210,F814W,-0.3464775664295049,-1.5103358137427463,1.1638582473132413,
12232,F115W,-2.329998056741585,0.5998262016821647,-2.92982425842375,-3.8844552808918507
12232,F150W,-1.036930266471366,0.8094382088875974,-1.8463684753589633,-1.2810493192511985
12232,F200W,0.24339837263495195,-0.5918008743277808,0.8351992469627327,
12232,F277W,1.4573451717053125,1.1942887973062573,0.26305637439905527,1.2202619458479258
12232,F356W,13.356839449886705,8.655948434622468,4.7008910152642365,1.5430821418091394
12232,F410M,3.660990330913338,2.4928138686566923,1.1681764622566457,1.4686176039634051
12232,F444W,2.1534037283226772,2.352058759945796,-0.19865503162311882,0.9155399367540898
12232,F606W,0.6716402602343703,0.26741432465037307,0.4042259355839972,2.5116091335514525
12232,F814W,-0.9520646763146489,0.5736202588797336,-1.5256849351943824,-1.6597473007212264
12890,F115W,39.55032314640362,6.582533706146822,32.9677894402568,6.008373813486321
12890,F150W,33.227738477246206,8.497295098495965,24.73044337875024,3.910390082030642
12890,F200W,16.96388850661867,3.624729352488595,13.339159154130074,4.680042799601559
12890,F277W,8.918643414204226,2.6556130790190737,6.263030335185152,3.3584122192599613
12890,F356W,17.33084012127352,6.495726326423484,10.835113794850038,2.6680372987351206
12890,F410M,-1.70718678265838,-0.3754743313602892,-1.331712451298091,
12890,F444W,5.0266343669389615,2.4796077998623858,2.5470265670765757,2.0271892866355445
12890,F606W,1.1980032233315427,0.36916447783226214,0.8288387454992806,3.2451746992728845
12890,F814W,-1.7899592075513464,-1.5563785933540393,-0.23358061419730713,
