NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
1015,F115W,2.7664360973324573,0.8847150970213441,1.8817210003111131,3.126923126604808
1015,F150W,-309.72834826120305,-0.8369519073321608,-308.8913963538709,
1015,F200W,-41.831555107768125,0.1524464104172525,-41.98400151818538,-274.40170610297304
1015,F277W,642.9515108741368,-1.2516204076770534,644.2031312818139,
1015,F356W,2.0495966451760492,0.7565268228516445,1.2930698223244046,2.7092187391985925
1015,F410M,2102.2775686180553,2.1825388382036235,2100.0950297798518,963.2257313452307
1015,F444W,7221.991450730329,5.809518188435735,7216.181932541894,1243.1308787544936
1015,F606W,1.2685949993771137,0.6216030688471633,0.6469919305299504,2.0408441704283633
1015,F814W,3.907716470481083,0.6192734813413492,3.288442989139734,6.310162776576435
1158,F115W,46.42882390976363,18.05094796086117,28.37787594890246,2.5720989285677724
1158,F150W,10732.150288649642,9.415833038501763,10722.73445561114,1139.7982785766696
1158,F200W,12660.130052920898,12.383214104217974,12647.74683881668,1022.3622030897941
1158,F277W,9157.141332020869,8.248249540075236,9148.893082480794,1110.1920822751129
1158,F356W,22.191719468479903,12.430321943005655,9.761397525474248,1.7852891960667867
1158,F410M,-834.8321939000984,-0.47909906232165994,-834.3530948377768,
1158,F444W,4710.994018697766,3.2246046419788543,4707.769414055787,1460.9524396785441
1158,F606W,2.5263591528123377,1.485128480356249,1.0412306724560887,1.7011047772825156
1158,F814W,3.4871501148687454,1.7957290713847156,1.6914210434840298,1.9419132710146234
1553,F115W,5.9449494981791995,2.009249097684791,3.9357004004944085,2.9587916724857166
1553,F150W,205.1679607367947,0.122791372874326,205.04516936392037,1670.8662500807702
1553,F200W,1140.3499262140447,1.4301413147401068,1138.9197848993047,797.36870368036
1553,F277W,2335.9491584324933,1.7256847291155657,2334.2234737033777,1353.636106885929
1553,F356W,2.9989507230492087,1.8056599494589516,1.1932907735902571,1.6608612955876965
1553,F410M,5043.116253734191,3.2815698673712834,5039.834683866819,1536.79990296047
1553,F444W,4039.654973355163,2.9996424616515296,4036.6553308935113,1346.71215819869
1553,F606W,-0.741719574494923,-0.8327173668838463,0.09099779238892336,
1553,F814W,1.8180465740846563,0.7882195472565595,1.0298270268280967,2.3065230752173873
2553,F115W,1.6378913445198837,0.3455033332573183,1.2923880112625654,4.740594914318936
2553,F150W,462.510727451505,0.6608044283640617,461.8499230231409,699.9207444728119
2553,F200W,1208.9207435900366,0.36849399722810533,1208.5522495928085,3280.7067487769414
2553,F277W,-460.0420804682294,-1.336197721912213,-458.70588274631723,
2553,F356W,3.026310960650903,2.213625818382966,0.8126851422679371,1.367128507229644
2553,F410M,4878.678514477251,2.7264011427004955,4875.952113334551,1789.4206535010944
2553,F444W,5880.190289609437,2.9940447543507087,5877.196244855087,1963.9620553650075
2553,F606W,3.441372987175874,2.4789116771419124,0.9624613100339614,1.3882596217157852
2553,F814W,3.98334254176582,1.836367723083839,2.146974818681981,2.169142101385084
4012,F115W,-1.7274095396055713,-1.102916487721079,-0.6244930518844922,
4012,F150W,1078.3973242367058,1.2249344021569053,1077.172389834549,880.3714895571778
4012,F200W,485.3034045416523,0.3417701201933465,484.96163442145894,1419.9702544713564
4012,F277W,46.87713462333396,0.675616548669597,46.201518074664364,69.38423091566207
4012,F356W,5.731070204483629,2.462692192923217,3.268378011560412,2.327156524454177
4012,F410M,5161.742101493788,3.0526231611106938,5158.689478332677,1690.9201788325859
4012,F444W,6126.860247923825,2.72154740280335,6124.138700521022,2251.2414230275053
4012,F606W,1.797459590997467,1.2802792116781283,0.5171803793193388,1.4039590540890245
4012,F814W,-0.9865657392253138,-0.4985854662525603,-0.4879802729727535,
5038,F115W,15.803121540624907,4.391260876614603,11.411860664010305,3.5987662734372
5038,F150W,4188.298623515618,3.0497881204991635,4185.2488353951185,1373.3080653583609
5038,F200W,4222.236888682098,2.559735297713657,4219.677153384384,1649.4818399595374
5038,F277W,4704.63801970499,3.2453116224048033,4701.392708082585,1449.6721939506117
5038,F356W,8.67989649711726,3.3844427395252437,5.295453757592017,2.5646456935876074
5038,F410M,-318.5716573747944,-0.3775821389817122,-318.1940752358127,
5038,F444W,8235.029223432352,4.392356105134746,8230.636867327217,1874.8546398151666
5038,F606W,2.559588015320494,1.1666924290557108,1.3928955862647832,2.193884139106101
5038,F814W,-1.9900995061624178,-0.6571028577739376,-1.3329966483884803,
6415,F115W,7.778425370507228,1.036800326131889,6.741625044375339,7.502336924918899
6415,F150W,-1.5706869927734677,-0.0022250141461028685,-1.5684619786273648,
6415,F200W,6.03694888634202,0.007282271800742747,6.029666614541277,828.9925247951179
6415,F277W,2943.6182946797267,2.1427746628860294,2941.4755200168406,1373.741413721529
6415,F356W,7.117789600844377,2.6683115268094566,4.4494780740349205,2.667525710296366
6415,F410M,3998.7518544289933,3.3501555466090838,3995.401698882384,1193.6018488683003
6415,F444W,7780.741109921164,2.2282516572825166,7778.512858263882,3491.859227162085
6415,F606W,-0.024796957693065134,0.10844807016412471,-0.13324502785718983,-0.22865282577677554
6415,F814W,0.29598671574389906,0.6512724408390606,-0.3552857250951615,0.4544744982031904
7357,F115W,-5.4817430004046805,-2.5325623932766574,-2.949180607128023,
7357,F150W,788.9909557950494,0.9907186352975822,788.0002371597519,796.3824719599226
7357,F200W,-133.80285963031164,0.23551806754406118,-134.0383776978557,-568.1214228088023
7357,F277W,3014.240932861973,1.0808212103452077,3013.1601116516276,2788.8432462379624
7357,F356W,9.038793179624616,3.7406729596095807,5.298120220015035,2.416354831663233
7357,F410M,564.3248423274875,-0.5435389895442573,564.8683813170318,
7357,F444W,10441.346791874374,3.6235798837408217,10437.723211990633,2881.5003744570945
7357,F606W,-2.596096497766306,-2.5785316604677466,-0.01756483729855951,
7357,F814W,2.5137836488148166,0.6528070792311299,1.8609765695836868,3.8507297619620298
8453,F115W,3.613352741849844,1.5679838501023744,2.0453688917474695,2.3044578817657633
8453,F150W,2869.1356429360867,8.095674941238311,2861.039967994848,354.4035134514955
8453,F200W,-739.7879797593978,0.33705127216129016,-740.125031031559,-2194.882621316394
8453,F277W,1164.3616970489104,0.03225595199114122,1164.3294410969193,36097.57657652426
8453,F356W,4.547695551976696,1.1945138436064446,3.3531817083702515,3.8071518185560866
8453,F410M,6958.554342013879,1.4817747838085689,6957.0725672300705,4696.09445244336
8453,F444W,8898.454642362085,-1.9209590236453322,8900.375601385731,
8453,F606W,-1.3949081383256736,-0.929385988973311,-0.4655221493523626,
8453,F814W,2.4902358112856042,0.3463091335450271,2.143926677740577,7.1907887204534955
8818,F115W,-5.170283835209269,-0.439210614024627,-4.7310732211846425,
8818,F150W,47196.6994940271,25.592959680264958,47171.106534346836,1844.1282322818276
8818,F200W,3527.8275048804844,5.479794988711911,3522.3477098917724,643.7882278712294
8818,F277W,11133.074707241722,13.535817349636925,11119.538889892085,822.4900218190627
8818,F356W,20.298482859617234,15.892084875359336,4.406397984257898,1.2772699755140382
8818,F410M,8081.7376118151005,8.215098224242944,8073.522513590858,983.7664007431715
8818,F444W,7697.666546479922,5.899353526721423,7691.7671929532,1304.8322179053937
8818,F606W,-0.7013672941184684,0.5390258829148878,-1.2403931770333563,-1.3011755397082003
8818,F814W,2.885401871006141,2.653639440398022,0.23176243060811874,1.0873375738541768
10027,F115W,90.58337034723532,8.72379814525981,81.85957220197551,10.383478484822001
10027,F150W,26327.609948140147,10.062721876482172,26317.547226263665,2616.350751944266
10027,F200W,20173.942388067888,6.603658845802766,20167.338729222087,3054.964355236232
10027,F277W,11941.588616947289,4.429737104476045,11937.158879842813,2695.778177192697
10027,F356W,25.65255406708015,4.510031667294108,21.142522399786042,5.687887793140699
10027,F410M,5325.125196135602,3.4997657446022274,5321.625430391,1521.566180350405
10027,F444W,19185.422181491882,4.188338496514852,19181.233842995367,4580.676131467458
10027,F606W,1.8438605250787417,-0.18058633571835625,2.024446860797098,
10027,F814W,-0.24763466443467372,0.044819196496456916,-0.2924538609311306,-5.525191966666559
10189,F115W,1.1891473410017717,0.22904631273196707,0.9601010282698046,5.1917331775313365
10189,F150W,965.9204930231252,1.5571974587429211,964.3632955643823,620.2941621821576
10189,F200W,532.9996028494187,0.7726742208498123,532.2269286285689,689.8115511906277
10189,F277W,-302.10538475795374,0.8021214807568857,-302.90750623871065,-376.6329564854511
10189,F356W,0.4546937921321343,-1.0659036734965075,1.5205974656286418,
10189,F410M,16122.696506362874,5.086268805666894,16117.610237557206,3169.8475095141816
10189,F444W,5699.289660215651,4.127195743768204,5695.162464471882,1380.9109172544593
10189,F606W,-2.3068180539861833,0.17607016901666234,-2.4828882230028455,-13.101697277111596
10189,F814W,1.8845449162187284,0.6033217035940193,1.2812232126247092,3.1236153199733985
10525,F115W,1.960280837102614,1.6762786148261009,0.28400222227651306,1.1694242351865687
10525,F150W,803.1104606000147,1.0715847863144798,802.0388758137002,749.4604914671908
10525,F200W,281.7235341441484,0.8116582889250035,280.9118758552234,347.09623247644726
10525,F277W,25017.243495775412,7.656514073803879,25009.58698170161,3267.4456357848035
10525,F356W,-2.0595908478275238,-0.5562560543742358,-1.5033347934532881,
10525,F410M,-1111.970714229335,-2.018284393915954,-1109.952429835419,
10525,F444W,-4737.8668234803945,-3.0318375079539543,-4734.83498597244,
10525,F606W,-1.483534225953017,0.6821359009503271,-2.1656701269033443,-2.1748367501053836
10525,F814W,-1.7935837299981372,0.335694429692679,-2.1292781596908164,-5.342905843388955
11981,F115W,7.9226273817495585,1.7133732615251853,6.209254120224373,4.623993825313412
11981,F150W,-0.9877634153235969,-0.0013152356902356903,-0.9864481796333612,
11981,F200W,1.0521429013860368,0.0011196929684018225,1.051023208417635,939.6709018257011
11981,F277W,5440.195778525543,4.419588137646373,5435.776190387896,1230.9282243260543
11981,F356W,2.637587864947255,1.0725660513934128,1.5650218135538423,2.4591379351608795
11981,F410M,9352.232264036275,4.940872009682021,9347.291392026593,1892.8303031751989
11981,F444W,2230.274465630222,-0.19194190545617673,2230.466407535678,
11981,F606W,0.9727320305066042,0.4224961390031214,0.5502358915034828,2.302345372437635
11981,F814W,0.8090859779136748,1.3791238105529031,-0.5700378326392284,0.5866666732331342
12041,F115W,-3.26454438776732,-1.9267597586772136,-1.3377846290901063,
12041,F150W,482.3389961255051,0.5964623717071721,481.74253375379794,808.6662612848027
12041,F200W,205.19468975183744,0.6443628981886321,204.5503268536488,318.44584833897176
12041,F277W,2522.5255994311037,1.2832919420241053,2521.24230748908,1965.6677618129395
12041,F356W,6.906466456405892,3.493473487803505,3.4129929686023868,1.976962607707746
12041,F410M,4801.273758485144,3.612997561078982,4797.660760924065,1328.8892885527707
12041,F444W,2322.2375450033333,0.2928449182065383,2321.944700085127,7929.922633540462
12041,F606W,-1.2139833300283376,0.9067389429592214,-2.120722272987559,-1.3388454741630456
12041,F814W,2.676341472684888,0.5980115241215682,2.0783299485633195,4.475401166584913
12777,F115W,-0.45737348931042765,0.24504545016541932,-0.702418939475847,-1.8664843154674984
12777,F150W,-140.88282350888954,1.123906280113433,-142.00672978900297,-125.35104216578503
12777,F200W,348.7336247959827,1.088675812827422,347.64494898315525,320.3282562972346
12777,F277W,16714.26770602881,7.032492565944265,16707.235213462867,2376.720280796281
12777,F356W,0.24078477963619066,-0.5807635516331948,0.8215483312693854,
12777,F410M,-1047.0890827347737,-1.9392691920470897,-1045.1498135427266,
12777,F444W,985.0191907831501,0.4578467588179218,984.5613440243321,2151.416760765748
12777,F606W,-2.222501582102355,0.8032908704883227,-3.025792452590678,-2.7667457253078083
12777,F814W,0.03538745961085095,0.9083615891497664,-0.8729741295389154,0.038957459269027314
12959,F115W,-1.4688821942304626,-0.6886553439054143,-0.7802268503250483,
12959,F150W,1189.178307131781,1.3476802830661985,1187.8306268487147,882.3890369800476
12959,F200W,416.73175578790296,1.0087363083609544,415.723019479542,413.12258945554333
12959,F277W,2281.840544981242,1.390919516966876,2280.4496254642754,1640.5266567523354
12959,F356W,-1.2562719207044528,0.5210446094410237,-1.7773165301454765,-2.41106403931936
12959,F410M,3708.485965052458,2.8500732194007274,3705.6358918330575,1301.1897167442685
12959,F444W,5969.542618353965,4.2989181326423935,5965.243700221323,1388.6150966742644
12959,F606W,0.645808061639181,2.0629631390824,-1.4171550774432191,0.3130487643741587
12959,F814W,0.24393142659061154,-0.3135635309491689,0.5574949575397804,
13112,F115W,-2.017937872608686,-0.9433283273355814,-1.0746095452731046,
13112,F150W,580.7510691565188,0.9875433420388807,579.76352581448,588.0765374383477
13112,F200W,1550.9985123142383,0.25528375219309773,1550.7432285620453,6075.586475793635
13112,F277W,931.4054766987633,-0.23022437280019004,931.6357010715635,
13112,F356W,-0.015116353236576093,-0.9096491228070176,0.8945327695704415,
13112,F410M,4709.453095501865,2.011787916641881,4707.4413075852235,2340.929208563388
13112,F444W,12710.700476544996,0.7327934762426249,12709.967683068753,17345.542623712627
13112,F606W,-0.642745256073281,0.3973197131324535,-1.0400649692057344,-1.617702909845328
13112,F814W,0.5307240024123162,0.6061001647044469,-0.07537616229213073,0.8756374495808189
14215,F115W,85.7791807181212,9.864297406843887,75.91488331127731,8.695924015693938
14215,F150W,23079.57735121802,7.6532959130423714,23071.92405530498,3015.6389630625595
14215,F200W,20880.21494559984,5.555269171008134,20874.659676428833,3758.632444773263
14215,F277W,19453.148909115203,4.687325116303023,19448.461583998902,4150.159936944645
14215,F356W,34.1664743692691,5.03007530336205,29.136399065907053,6.792437947486111
14215,F410M,10412.187183297507,4.405346229441601,10407.781837068065,2363.5343605256885
14215,F444W,13141.060505178646,3.9924640777053555,13137.06804110094,3291.466184645396
14215,F606W,0.007724138201842019,0.486015352360111,-0.478291214158269,0.01589278644045559
14215,F814W,-4.240827644014347,-0.8210026388238385,-3.419825005190509,
15599,F115W,2.5916045604506546,1.3086859760030964,1.2829185844475581,1.980310485457913
15599,F150W,1202.6027646109192,1.6954094179797796,1200.9073551929393,709.3288216152059
15599,F200W,-579.5797976065553,-0.5870956637044026,-578.9927019428509,
15599,F277W,2957.607025256786,3.8018515211049597,2953.805173735681,777.9385935611697
15599,F356W,12.777484229027264,4.4621085968228025,8.31537563220446,2.8635529485152684
15599,F410M,6348.218370367639,5.288975806377511,6342.929394561262,1200.2736640831067
15599,F444W,2690.2036419572823,2.2914070649262777,2687.912234892356,1174.0400399105147
15599,F606W,-0.4322538638414665,-0.48148091494070017,0.04922705109923364,
15599,F814W,-1.491905273142309,-0.6179987131429084,-0.8739065599994006,
