NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
689,F115W,-4.806958181127089,-0.43759404216470277,-4.3693641389623865,
689,F150W,-2.0236567675477284,-0.3618466395032014,-1.661810128044527,
689,F200W,1.4687671080933493,1.3572242951907132,0.11154281290263612,1.0821845094417224
689,F277W,-6.786406847161108,0.7619750469918884,-7.548381894152996,-8.906337384606443
689,F356W,6.628966957788784,1.0267099037672904,5.602257054021494,6.456514087830672
689,F410M,8.757901797062582,1.5891912974414248,7.168710499621157,5.5109172892921565
689,F444W,42.5647732026134,6.84803755318493,35.71673564942847,6.215616207130334
689,F606W,0.004401681087681332,-0.32703740289250965,0.331439083980191,
689,F814W,0.4111154144271989,0.6418426794816285,-0.23072726505442964,0.6405236478808609
1172,F115W,27.290511040634932,2.8937866466424884,24.396724393992443,9.430726716601137
1172,F150W,32.09052583074069,2.715081292098139,29.375444538642547,11.819360961358923
1172,F200W,29.275550703552717,2.8594704216289504,26.41608028192377,10.238102301081106
1172,F277W,15.569481089123933,2.5442557288657808,13.025225360258151,6.119463901557076
1172,F356W,20.085866775744044,5.980823583199983,14.105043192544061,3.35837807223822
1172,F410M,9.011899949445285,6.6566244272472765,2.355275522198008,1.353824306589577
1172,F444W,6.176467182644762,7.588189179673747,-1.4117219970289847,0.8139579860751862
1172,F606W,-1.3369865507469296,-0.957863824534883,-0.3791227262120467,
1172,F814W,2.9210591570412148,-0.024015005702297584,2.9450741627435124,
1961,F115W,2.085288895012721,0.5705193438777446,1.5147695511349766,3.6550713264852477
1961,F150W,11.358070341725876,3.8585684997588037,7.4995018419670725,2.943596917467154
1961,F200W,12.264903252800414,4.189470381050798,8.075432871749616,2.9275545921687947
1961,F277W,8.370636213713764,3.17648254742754,5.194153666286224,2.6351903681928572
1961,F356W,15.114497728262753,6.290548524234709,8.823949204028043,2.4027312832948127
1961,F410M,-2.4833180257637295,-1.3011506194467928,-1.1821674063169367,
1961,F444W,4.51525860757365,2.6696748196045355,1.8455837879691148,1.6913140785597645
1961,F606W,4.133678994902095,2.9744020655915926,1.159276929310502,1.38975125209911
1961,F814W,0.016229707090383565,-0.24935673739827288,0.2655864444886564,
2139,F115W,-1.781290480973619,-0.5751668237149286,-1.2061236572586904,
2139,F150W,7.361895206286302,1.910784578702725,5.451110627583578,3.8528127599210897
2139,F200W,2.227638285868322,1.1120982950937748,1.1155399907745474,2.0030947765102747
2139,F277W,-0.060722691647982434,-0.01718115509709205,-0.04354153655089038,
2139,F356W,9.39728484895941,1.6338639297511939,7.763420919208216,5.751571277046575
2139,F410M,19.426976066310054,6.315332043368555,13.1116440229415,3.07616067261411
2139,F444W,-0.009143970502466365,-0.005934687545050765,-0.0032092829574156,
2139,F606W,0.6833674694787466,0.8885613117166462,-0.2051938422378996,0.7690718248339243
2139,F814W,0.3059110636417606,-0.49314852021581596,0.7990595838575766,
3787,F115W,-8.75150064407569,1.4983414942347182,-10.24984213831041,-5.84079175391558
3787,F150W,29.039719526033508,6.825732315934315,22.213987210099194,4.254447461738545
3787,F200W,0.12389744338995397,0.010115032308457006,0.11378241108149696,12.248843069573335
3787,F277W,31.205411926094335,11.994203660657197,19.211208265437136,2.6017076922291063
3787,F356W,22.039546247247902,13.791893332554455,8.247652914693447,1.5980073015229639
3787,F410M,6.394148050538151,7.083782400578017,-0.6896343500398663,0.9026460284856302
3787,F444W,17.672315047976788,7.418872531979978,10.25344251599681,2.3820755743946354
3787,F606W,4.683402873938561,1.3950241714611324,3.288378702477428,3.357219874572652
3787,F814W,3.504153744904659,1.5992386515325898,1.904915093372069,2.1911387281357553
