NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
3123,F410M,8.819187383677479,5.019482602273762,3.799704781403716,1.7569913241023085
3123,F444W,6.805805427266011,3.1837114715538783,3.622093955712133,2.1376954187196784
3123,F606W,-1.3141151652862624,-0.19478844169246645,-1.119326723593796,
3123,F814W,3.220975567009488,2.1451723638846727,1.0758032031248153,1.5014996562684844
4445,F115W,-0.18401459951798776,-0.019921586015610507,-0.16409301350237726,
4445,F150W,-5.189142235748966,-1.2800266090138035,-3.9091156267351623,
4445,F200W,4.638736884221238,1.4675402654420913,3.171196618779147,3.160892408511759
4445,F277W,2.7541274811262952,0.9386395856841131,1.8154878954421823,2.934169326684631
4445,F356W,4.685100239757624,2.8370572823152322,1.8480429574423916,1.6513943052761566
4445,F410M,8.34968304273328,3.987978187719256,4.3617048550140245,2.0937133178023988
