NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
1091,F115W,3.7998190733678054,2.1631673932579263,1.6366516801098792,1.756599644211969
1091,F150W,8.241026307242612,3.1193906977890613,5.12163560945355,2.6418705143551353
1091,F200W,8.234799657345082,3.679334114416739,4.555465542928343,2.238122280082871
1091,F277W,9.006004620507474,4.609485437224707,4.396519183282766,1.9537982586468123
1091,F356W,8.406559776828317,5.220242393795724,3.186317383032593,1.6103772857022007
1091,F410M,7.300000473280925,5.840011966431012,1.4599885068499132,1.2499975197383288
1091,F444W,4.183755467073019,2.7919926138159776,1.3917628532570414,1.498483716027758
1091,F606W,-2.484758899693583,-0.9317245542558807,-1.5530343454377022,
1091,F814W,-4.624626634045914,-1.2501928139094278,-3.3744338201364856,
1330,F115W,9.729467084229077,2.102588579041516,7.626878505187561,4.627375598446531
1330,F150W,23.420403674855418,5.836713999187488,17.58368967566793,4.012600870646686
1330,F200W,14.588975704196049,4.942673177390457,9.646302526805592,2.951636731906776
1330,F277W,14.04321901625461,3.3938213948433997,10.649397621411211,4.137878038482518
1330,F356W,6.255815070671496,2.7850022936656598,3.4708127770058366,2.2462513172430834
1330,F410M,2.0704621919592676,2.8705255446927804,-0.8000633527335128,0.7212833189334533
1330,F444W,5.525350810028125,3.0177130149448708,2.5076377950832542,1.8309729197788098
1330,F606W,-3.0714156358313165,-0.8045475793454221,-2.2668680564858943,
1330,F814W,0.5299535592746202,1.2417432991210091,-0.7117897398463889,0.42678189578293485
2191,F115W,6.168076213787083,1.9254321266852041,4.242644087101879,3.2034763149018155
2191,F150W,7.667535152542243,2.54111317819337,5.126421974348872,3.0173922272889686
2191,F200W,11.452088685457902,3.485149047988283,7.966939637469618,3.285968125830469
2191,F277W,8.665557437781809,3.3515276557786717,5.3140297820031375,2.5855545076111004
2191,F356W,12.030013501715532,4.644482577188913,7.385530924526619,2.590173028272341
2191,F410M,11.425403144968671,5.355739582415646,6.069663562553025,2.1333007270333653
2191,F444W,5.050207132015949,1.8836404509952616,3.1665666810206874,2.6810887021180525
2191,F606W,-4.144505373354679,-1.7975798461359132,-2.346925527218766,
2191,F814W,-0.7858344862934981,-0.47521147750481635,-0.3106230087886817,
2205,F115W,68.26137031933105,8.4869069737674,59.774463345563646,8.04313874658029
2205,F150W,71.1878121248871,6.6100184077919,64.5777937170952,10.769684399209963
2205,F200W,58.79763748328269,4.653473676778612,54.14416380650408,12.635214372585777
2205,F277W,29.624188955499328,5.543605225514292,24.080583729985037,5.3438489485425125
2205,F356W,15.260750744769764,5.3685798672820955,9.892170877487668,2.8426047711004236
2205,F410M,1.7544592045842404,2.9088078044207473,-1.1543485998365068,0.6031540488573528
2205,F444W,0.9489555754296795,-0.9800625979546375,1.9290181733843168,
2205,F606W,-0.8391166406873208,-1.1755408841114474,0.3364242434241266,
2205,F814W,-1.5305952489642427,-1.6157415540438214,0.08514630507957865,
2445,F115W,1.4309690871246339,-0.3873610813940317,1.8183301685186657,
2445,F150W,1.3459712878144707,0.814741877331493,0.5312294104829778,1.6520217326043216
2445,F200W,-0.8520508141444797,0.2639703655711036,-1.1160211797155832,-3.227827533977368
2445,F277W,4.2265856713088485,2.007972260430995,2.2186134108778535,2.104902420515334
2445,F356W,55.53973963208338,14.366089582585817,41.17365004949757,3.866030440141982
