NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
1213,F115W,35.78589388518042,13.395938632195731,22.38995525298469,2.6713987625452975
1213,F150W,31.455179045324524,10.537353861209654,20.917825184114868,2.985111770908448
1213,F200W,34.02435160190733,12.424023492900407,21.60032810900692,2.738593630424977
1213,F277W,36.359346181386194,14.355384653065222,22.00396152832097,2.5328019457578654
1213,F356W,34.53594329844759,19.987291464126,14.548651834321593,1.7278951157756468
1213,F410M,32.709266971139435,19.62455413300767,13.084712838131765,1.666752108070768
1213,F444W,26.664527834070046,15.32855986365573,11.335967970414316,1.7395324851939995
1213,F606W,2.3876938878439353,1.241509729250352,1.1461841585935832,1.9232180236603316
1213,F814W,-1.108953078958527,0.5849296405082481,-1.693882719466775,-1.8958743106178588
2183,F115W,29.396207624884408,2.6129021155240872,26.78330550936032,11.250405229584429
2183,F150W,24.709696709167634,2.429485427068196,22.280211282099437,10.170753211302975
2183,F200W,15.254856722407233,1.4429912223337724,13.811865500073461,10.571690587095404
2183,F277W,7.383602113773817,2.860367570537304,4.523234543236512,2.581347302992548
2183,F356W,16.44185140016436,4.639055144498379,11.802796255665982,3.544224176697562
2183,F410M,10.066860892117694,5.592576243267425,4.4742846488502686,1.8000399912717502
2183,F444W,22.39669972194794,4.486023139070536,17.910676582877404,4.9925510920544065
2183,F606W,-5.6818622893653625,-2.8196946700166645,-2.862167619348698,
2183,F814W,-1.0263628280570296,-0.1057582976523072,-0.9206045304047225,
2241,F115W,47.414305830611355,9.836209833498843,37.57809599711251,4.820383728408688
2241,F150W,32.22822592143205,7.02145267203766,25.206773249394388,4.589965556526248
2241,F200W,44.79649125097085,8.963710657325565,35.83278059364529,4.997538738531353
2241,F277W,19.357052022432363,3.170179971292922,16.186872051139442,6.105978902686022
2241,F356W,16.630211769890224,5.3233831122276,11.306828657662624,3.1239930358743644
2241,F410M,5.494539097969281,2.4768972358618107,3.0176418621074705,2.2183153254872576
2241,F444W,6.679907054820569,3.1034999605564173,3.5764070942641513,2.1523786498205553
2241,F606W,-2.9163251281357856,-1.452952341654632,-1.4633727864811537,
2241,F814W,3.5839707945207104,0.41866024965030807,3.1653105448704024,8.560571005998952
2321,F115W,74.25493028851851,7.926601779313798,66.32832850920471,9.367813895016525
2321,F150W,67.57321716813658,6.936708615949937,60.63650855218664,9.741394789563735
2321,F200W,59.80508645113641,7.300654742166826,52.504431708969584,8.191742872829831
2321,F277W,43.95062425945529,6.559831578947368,37.39079268050792,6.699962297889953
2321,F356W,25.560767963942915,8.9459448838789,16.614823080064014,2.857246304971638
2321,F410M,11.591832803759743,4.5775328119312775,7.014299991828466,2.532331996298484
2321,F444W,11.77140975610189,5.553481808051147,6.217927948050743,2.119644965620724
2321,F606W,-1.1735531588412258,-1.2255714036118743,0.052018244770648536,
2321,F814W,7.194694230758354,2.254375418214003,4.940318812544351,3.191435717684612
3319,F115W,196.76843502087448,11.204897279382696,185.56353774149179,17.560931627899308
3319,F150W,135.78391212439618,9.215244029765747,126.56866809463044,14.73470606809832
3319,F200W,122.16083042847292,8.420383107525597,113.74044732094733,14.507752066446173
3319,F277W,93.80787889910637,7.470812548578851,86.33706635052752,12.556583141274391
3319,F356W,41.202804524657616,5.914527468732269,35.28827705592535,6.966373009928569
3319,F410M,13.77635801958765,5.641633976520996,8.134724043066655,2.4419092193717717
3319,F444W,19.454069894795204,2.5985905171360875,16.855479377659115,7.4863930144082795
3319,F606W,3.1695288785265046,0.1368293532653449,3.0326995252611595,23.164100413308457
3319,F814W,0.9193703541183015,1.372371946196288,-0.4530015920779865,0.6699133982346834
3558,F115W,157.77474405086184,6.94644137277788,150.82830267808396,22.713031836583077
3558,F150W,115.8687783879864,6.65032555033509,109.21845283765131,17.423023506292576
3558,F200W,95.09696608808157,7.386075023170355,87.71089106491122,12.875169259689256
3558,F277W,67.3457708799676,6.747738026402586,60.598032853565016,9.980495777467457
3558,F356W,36.92893581855343,4.9281378001983365,32.00079801835509,7.493486853607704
3558,F410M,12.265693388634933,3.9212127403573294,8.344480648277603,3.1280356871219372
3558,F444W,18.1289163662215,3.5138468000840106,14.615069566137489,5.159279102830569
3558,F606W,-2.070847301875835,-0.04351178551796143,-2.0273355163578737,
3558,F814W,0.18921976593854586,0.7666471944271707,-0.5774274284886248,0.24681465909482464
3806,F115W,1.6745861071725636,1.909933463363351,-0.23534735619078728,0.876777196323716
3806,F150W,1.0873519003494299,0.4114155928039729,0.675936307545457,2.6429525748858045
3806,F200W,-0.06257148955717037,-1.3603206194280106,1.2977491298708403,
3806,F277W,3.9842512453178736,0.25207799221567667,3.732173253102197,15.805629084465922
3806,F356W,3.06992803919275,1.5697624098129215,1.5001656293798284,1.9556641310824947
3806,F410M,4.202691415104557,2.0313227223041097,2.171368692800447,2.0689432402634105
3806,F444W,12.205334067556217,2.540380802496074,9.664953265060143,4.80452932708504
3806,F606W,1.1157122191650515,-1.1013995609220635,2.217111780087115,
