NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
788,F115W,-2.28046361107206,-0.3177412905641696,-1.9627223205078905,
788,F150W,-0.08968968972875266,0.08025039123630673,-0.1699400809650594,-1.117623083788474
788,F200W,2.907611774337419,0.7275609073088771,2.180050867028542,3.9963826328879812
788,F277W,2.2750700509275354,0.7349207168384791,1.5401493340890564,3.095667326830236
788,F356W,3.513338895973969,0.760274819292002,2.7530640766819667,4.621143311369603
788,F410M,5.9327486749741745,3.3252695405370534,2.607479134437121,1.7841406847325814
788,F444W,6.274142787353612,2.7185401962472024,3.5556025911064095,2.3079087798719056
788,F606W,0.5468967826910629,-1.1229284705059563,1.6698252531970192,
788,F814W,-0.3107620320183323,0.33214900947459086,-0.6429110414929231,-0.9356102928318543
1455,F115W,-5.55873238110818,0.13947078041498087,-5.6982031615231605,-39.85589214148474
1455,F150W,1.1040098590797098,1.4802523938061345,-0.37624253472642466,0.7458254171378152
1455,F200W,18.231130315639145,2.8740594405733386,15.357070875065807,6.343337948501951
1455,F277W,14.248988469112568,4.653617565727021,9.595370903385547,3.0619165128766848
1455,F356W,11.458680199574358,4.748839523483747,6.709840676090611,2.412943234427992
1455,F410M,9.160898404387483,3.9004267853754477,5.260471619012035,2.3486912864858898
1455,F444W,5.772000231855297,1.650700641139144,4.121299590716153,3.496697152714532
1455,F606W,1.250016052236447,0.44639029080447296,0.803625761431974,2.8002760767571817
1455,F814W,2.561704650920119,1.8685039260358534,0.6932007248842655,1.370992383384997
2259,F115W,2.3852027561066267,0.7554245182760568,1.6297782378305699,3.1574335997855387
2259,F150W,2.8699733133613288,0.40445878092036064,2.465514532440968,7.095836334250428
2259,F200W,15.954435441265268,5.2790815828041024,10.675353858461165,3.022199068344519
2259,F277W,16.435863097967996,4.068268564394841,12.367594533573154,4.040014280722111
2259,F356W,12.613249748758353,4.171112116936021,8.442137631822332,3.0239536591559384
2259,F410M,2.9117311853244727,1.8262377288673657,1.085493456457107,1.594387816711207
2259,F444W,2.019939232489587,1.3294684105776071,0.69047082191198,1.5193585770210176
2259,F606W,-0.2531518190291924,-0.05105900810598797,-0.20209281092320447,
2259,F814W,-0.10306416642117085,-0.2640752726661748,0.16101110624500398,
3260,F115W,0.6875916959409264,0.4669070281703682,0.22068466777055817,1.4726522721993236
3260,F150W,15.129263362385801,2.5825994607786456,12.546663901607156,5.858153225906884
3260,F200W,33.18743263655667,6.991770946384752,26.19566169017192,4.7466418581285135
3260,F277W,-0.00712637575426966,-0.0006300924266828391,-0.006496283327586821,
3260,F356W,-0.005962673008480574,-0.002458889099787759,-0.003503783908692815,
3260,F410M,4.103841878087366,3.5850116437047355,0.5188302343826301,1.1447220500088733
3260,F444W,10.921012376345805,2.656565130947038,8.264447245398767,4.110952240215762
3260,F606W,0.09802624979053634,-0.8234258330547197,0.921452082845256,
3260,F814W,2.5104811148983392,1.8015222370984219,0.7089588777999174,1.3935332371704636
3478,F115W,-3.3825528763903745,1.075588934254354,-4.458141810644729,-3.144837928939191
3478,F150W,0.10171463898030803,0.3562890193026699,-0.25457438032236185,0.2854835076853737
3478,F200W,12.680613523252978,7.036375431250553,5.644238092002425,1.8021513557867808
3478,F277W,12.447948547550268,6.268058738646975,6.179889808903294,1.9859336146293496
3478,F356W,7.452791331126334,4.927026646350051,2.5257646847762825,1.5126346711859926
3478,F410M,13.202221531361758,5.785857247272752,7.416364284089006,2.281809067720227
3478,F444W,6.913107877329214,3.416923044130081,3.4961848331991328,2.023196831782681
3478,F606W,5.748584222090143,2.84756827613507,2.901015945955073,2.0187695832503607
3478,F814W,3.9021163428699404,0.9499821331756123,2.952134209694328,4.1075681390195165
4954,F115W,0.8307423859793412,0.382646536309293,0.44809584967004823,2.171043788850221
4954,F150W,1.4038014769250182,0.36272148300879664,1.0410799939162216,3.870191159565185
4954,F200W,17.493797442827432,5.066187732266808,12.427609710560624,3.4530495842877165
4954,F277W,18.12541228488163,7.403328299987417,10.722083984894212,2.4482788754501725
4954,F356W,9.354796936617037,5.396331826368214,3.958465110248823,1.7335473869317095
4954,F410M,4.935757214581202,3.5406127565611416,1.3951444580200607,1.3940403975087945
4954,F444W,7.739449450153758,4.976590055999233,2.7628593941545256,1.5551711840970153
4954,F606W,1.5470754415809889,0.13383963922376294,1.413235802357226,11.559172234426564
4954,F814W,1.828679834551825,0.13483073005790633,1.6938491044939186,13.562782266078765
5581,F115W,-2.265713230026344,-0.9217354229560505,-1.3439778070702935,
5581,F150W,-0.6799531271446037,0.17827791538852708,-0.8582310425331308,-3.8140064946505507
5581,F200W,15.499593830193694,3.4608294406697406,12.038764389523953,4.47857777908703
5581,F277W,5.486669968752484,1.6508150913046615,3.8358548774478223,3.3236126793681624
5581,F356W,5.242791954289709,2.155351099830795,3.087440854458914,2.4324537912645843
5581,F410M,-2.480650590905193,-1.479492485362455,-1.001158105542738,
5581,F444W,4.088490354929613,0.9536564562227843,3.1348338987068285,4.2871731515594105
5581,F606W,-0.4195624945483308,-1.458404082269314,1.0388415877209833,
5581,F814W,-0.19186960967828637,0.6886365077463945,-0.8805061174246809,-0.27862247719946115
6534,F115W,0.48895484498338293,0.04206910268987395,0.44688574229350897,11.622659237299935
6534,F150W,19.512867860189633,0.6058239085268757,18.907043951662757,32.20881115048301
6534,F200W,39.233512993417904,5.795226784968916,33.438286208448986,6.769970261591469
6534,F277W,41.48149668415449,4.900588298957914,36.58090838519658,8.464595300318397
6534,F356W,35.76391709912966,8.375842718522271,27.388074380607385,4.269888810118368
