NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
651,F115W,5.211063502076865,63.63203549262434,-58.42097199054747,0.08189371064015208
651,F150W,-2.355739695043942,-30.520276765386658,28.164537070342718,
651,F200W,6.24522539161733,71.53610514579358,-65.29087975417626,0.0873017251762491
651,F277W,5.730180188854867,55.46110882536665,-49.730928636511784,0.10331888976287493
651,F356W,8.482143605725641,96.70807995099881,-88.22593634527317,0.08770873757418692
651,F410M,3.309386878931499,42.97413038553819,-39.66474350660669,0.07700881551858432
651,F444W,0.723233789460015,10.279260808206288,-9.556027018746274,0.07035854065329605
651,F606W,-3.410152398191488,-15.329682300204412,11.919529902012926,
651,F814W,2.33393333805778,5.442536784483553,-3.1086034464257732,0.4288318904360421
662,F115W,4.250553415240685,57.384921187372484,-53.134367772131796,0.07407091143964169
662,F150W,4.217396805675506,64.2244326448177,-60.00703583914219,0.06566654825896402
662,F200W,-1.94775173451491,-24.249871726533947,22.302119992019037,
662,F277W,6.446391448046772,73.08559814916958,-66.63920670112282,0.08820330696192048
662,F356W,6.325329395492974,86.42277941695093,-80.09745002145796,0.07319053423375929
662,F410M,3.9796428928491525,59.51879768634043,-55.53915479349128,0.06686363044195835
662,F444W,3.746697473041863,68.44840128224928,-64.70170380920742,0.054737545404343786
662,F606W,0.5021665886433395,2.8673143407850876,-2.3651477521417483,0.1751348226807401
662,F814W,-4.6882110249424285,-11.88950888322335,7.201297858280921,
1666,F115W,35.11747291292216,269.4126810855575,-234.29520817263534,0.13034825521731805
1666,F150W,28.902813639540856,255.8894022128593,-226.98658857331844,0.11295041291119322
1666,F200W,18.49598222102391,185.13784285909045,-166.64186063806653,0.09990384426754566
1666,F277W,3.929524420106131,54.14655709872853,-50.217032678622395,0.07257200883412039
1666,F356W,7.705074432144128,89.5095120696623,-81.80443763751818,0.0860810684136846
1666,F410M,-1.7271416692614574,-25.760350734927837,24.03320906566638,
1666,F444W,6.343094919075066,112.32338294302683,-105.98028802395176,0.056471722564592264
1666,F606W,-1.3638574957701817,-10.002959733450394,8.639102237680213,
1666,F814W,0.7360241349041867,3.4965792825851247,-2.760555147680938,0.21049834006910384
2227,F115W,18.165091987402565,147.21570356548716,-129.05061157808458,0.1233909939459824
2227,F150W,13.105569181333928,100.51222851096449,-87.40665932963056,0.13038780828448443
2227,F200W,13.945249879166568,133.62263510563108,-119.67738522646451,0.10436293123648249
2227,F277W,4.664647058762075,40.362493504417024,-35.697846445654946,0.11556885251035356
2227,F356W,4.152033258432661,40.56745302026286,-36.4154197618302,0.10234887697679172
2227,F410M,5.068671042691452,75.51569218938712,-70.44702114669568,0.06712076517791353
2227,F444W,8.233575386102633,103.3481263383924,-95.11455095228978,0.07966835662935452
2227,F606W,-1.7711063021588955,-10.424337666647025,8.65323136448813,
2227,F814W,-1.0476218668762145,-4.130511780822656,3.082889913946441,
4940,F115W,8.2809118407959,200.89908700982036,-192.61817516902445,0.04121926069475424
4940,F150W,11.29746583375981,255.52569094704913,-244.2282251132893,0.04421264175781412
4940,F200W,0.6654283594841608,15.492940527767812,-14.827512168283652,0.04295042366499255
4940,F277W,2.0351295466264028,31.465017384345465,-29.42988783771906,0.06467911718488115
4940,F356W,6.663576914792458,157.96834120124353,-151.30476428645107,0.042182989731489325
4940,F410M,9.783115310865186,223.14000032288283,-213.35688501201764,0.04384294746217196
4940,F444W,7.645010582784515,143.5190750108614,-135.87406442807688,0.05326825428749417
4940,F606W,4.279307207565044,43.46284190894456,-39.183534701379514,0.09845898288313197
4940,F814W,2.207259662583441,16.675877532511816,-14.468617869928375,0.13236242940019788
6138,F115W,1.9617715579904824,15.257678322966397,-13.295906764975914,0.12857602031349386
6138,F150W,-0.3179239935439399,-2.5174874364920274,2.1995634429480875,
6138,F200W,5.320777784207651,42.792679984261184,-37.471902200053535,0.12433850336470144
6138,F277W,8.258147384107248,66.08821357797747,-57.83006619387022,0.12495643227462128
6138,F356W,3.152531457959716,25.00929154378483,-21.856760085825115,0.1260544087160744
6138,F410M,6.477001351516334,65.07391987482309,-58.596918523306755,0.0995329828597319
6138,F444W,2.6447055248495723,17.647951315789157,-15.003245790939586,0.14985906735154148
6138,F606W,-3.078922091036899,-14.668057685237763,11.589135594200863,
6138,F814W,2.1244411757656043,6.491663989730557,-4.367222813964952,0.32725679873855906
8056,F115W,2.4886711208781627,48.861766342414604,-46.373095221536445,0.0509328930812283
8056,F150W,-0.9736208301872262,-16.91975089085254,15.946130060665315,
8056,F200W,-1.9186169954227232,-35.95615752783011,34.037540532407384,
8056,F277W,5.844713525007866,88.17096352714806,-82.3262500021402,0.06628841617692274
8056,F356W,6.355847035840449,112.09052540145558,-105.73467836561512,0.056702803498126106
8056,F410M,9.82038988714666,223.1236868317225,-213.30329694457583,0.04401321090823088
8056,F444W,5.33272785547587,106.72867486070878,-101.39594700523291,0.04996527748925576
8056,F606W,0.554724851901941,4.215887265106874,-3.6611624132049325,0.13157962180183644
8056,F814W,1.1409373075755926,5.613256030602438,-4.472318723026845,0.2032576638862387
9300,F115W,35.39329738803805,492.6993173794448,-457.30601999140674,0.07183549101770005
9300,F150W,38.347377168704405,455.6514700770699,-417.30409290836553,0.08415945012142338
9300,F200W,20.425253198391832,237.6711891087896,-217.24593591039778,0.08593912150219667
9300,F277W,26.86790504412424,174.6303455451402,-147.76244050101596,0.1538558774550392
9300,F356W,18.490365608536578,157.53274628583546,-139.04238067729887,0.11737474299461977
9300,F410M,5.587822569296958,92.60128999877236,-87.0134674294754,0.06034281562784965
9300,F444W,2.406640654011129,35.449247684088,-33.04260703007687,0.06788975256846962
9300,F606W,-1.2806459398618946,-12.307373344288203,11.026727404426309,
9300,F814W,-3.1681260269373617,-18.537050950884034,15.368924923946672,
9481,F115W,2.7761532601815055,36.24081291216697,-33.46465965198547,0.07660295222708648
9481,F150W,3.467289687875038,41.43012698869895,-37.962837300823914,0.08369005696798427
9481,F200W,1.7572307057989451,20.609195921547165,-18.85196521574822,0.08526439908127319
9481,F277W,3.2600768958711255,30.170791097867873,-26.910714201996747,0.1080540740644189
9481,F356W,6.954196228254202,81.02237180301597,-74.06817557476177,0.08583056844054693
9481,F410M,1.1235171831012543,14.907560176100226,-13.784042992998971,0.07536559771212428
9481,F444W,6.317073324732233,62.39093618805959,-56.073862863327356,0.10124985632033516
9481,F606W,2.790058820971819,12.70474033746023,-9.914681516488411,0.21960770128809828
9481,F814W,0.10603925942883002,0.46373330588989653,-0.3576940464610665,0.2286643164983426
9655,F115W,1.7512686171439111,31.666155157555224,-29.914886540411313,0.055304112811626775
9655,F150W,0.10937943685865796,2.519322075423977,-2.4099426385653193,0.043416218166647265
9655,F200W,-1.5621237716207232,-35.80693139039669,34.244807618775965,
9655,F277W,6.437072548828337,110.50521743420754,-104.0681448853792,0.05825129978736826
9655,F356W,4.386942592136749,74.80916542330444,-70.42222283116769,0.0586417796176902
9655,F410M,7.868921100114655,198.9918827558225,-191.12296165570785,0.039543930089703166
9655,F444W,7.523295330622229,171.42071046426457,-163.89741513364234,0.043887901935808285
9655,F606W,2.6331968196719817,20.080349977326566,-17.447153157654583,0.13113301424752144
9655,F814W,0.5429888640270581,1.9092762542585033,-1.3662873902314452,0.28439512763852826
9822,F115W,4.20490217909973,53.65929007986392,-49.45438790076419,0.07836298566084932
9822,F150W,2.7595254516648637,35.90372861402373,-33.14420316235886,0.0768590215609811
9822,F200W,2.6917461619459986,32.248056184346495,-29.556310022400496,0.08347002828817314
9822,F277W,2.0997027648477373,23.566603901575732,-21.466901136727994,0.08909653565770438
9822,F356W,1.9809467613854363,23.891309536107883,-21.910362774722447,0.08291495107840585
9822,F410M,4.091640707668073,52.79292764156671,-48.70128693389864,0.07750357652918843
9822,F444W,11.115534479810593,179.15088044832726,-168.03534596851665,0.06204565923423783
9822,F606W,-1.3908229051582885,-7.4707501416172635,6.079927236458975,
9822,F814W,0.9044004032136014,1.9006718132345697,-0.9962714100209683,0.4758319647380311
10223,F115W,7.81621655535881,55.77423524825065,-47.95801869289184,0.1401402730233574
10223,F150W,5.081538735109299,49.74555821498329,-44.66401947987399,0.10215060233415467
10223,F200W,0.02994636134929786,0.3073597000347416,-0.27741333868544377,0.09743099484386844
10223,F277W,0.15039297056868586,1.275973759435737,-1.125580788867051,0.11786525346351391
10223,F356W,11.044016600158702,118.3142035597055,-107.2701869595468,0.09334480787495225
10223,F410M,5.869329555511995,86.483867128777,-80.61453757326501,0.06786617840264234
10223,F444W,2.783220512820513,38.94571002517324,-36.16248951235273,0.07146411019394767
10223,F606W,-0.9146338944104347,-5.1872244454847865,4.272590551074352,
10223,F814W,2.3185877528869057,7.908675921275415,-5.590088168388509,0.2931701559106233
10750,F115W,-3.8541939683206294,-49.197190838785986,45.342996870465356,
10750,F150W,5.465715855785001,61.1240156503023,-55.6582997945173,0.08942010431799845
10750,F200W,0.28828324475440087,3.1098889584529843,-2.8216057136985833,0.09269888687530745
10750,F277W,6.124270356899883,74.2021822073373,-68.07791185043742,0.08253490901099536
10750,F356W,4.308740893443839,56.83836333564782,-52.52962244220398,0.07580691351014832
10750,F410M,10.011967759934347,148.06279248765526,-138.0508247277209,0.06761974154154289
10750,F444W,22.000384253311328,255.46546295357194,-233.46507870026062,0.0861188201291603
10750,F606W,-0.7664558966937272,-4.652231794825654,3.885775898131927,
10750,F814W,1.5189981942677946,8.119629892271176,-6.600631698003381,0.1870772700752878
10779,F115W,8.412433947269355,68.34387219307334,-59.93143824580398,0.12308980567422335
10779,F150W,8.42166620853302,72.00656518641479,-63.58489897788177,0.1169569217297134
10779,F200W,2.1138250845701725,21.17193978795818,-19.058114703388007,0.09984087928364685
10779,F277W,3.386190110906393,33.70084278072199,-30.314652669815597,0.10047790593662562
10779,F356W,4.8431111108987865,58.402479424764024,-53.559368313865235,0.08292646405770905
10779,F410M,8.609389226760078,128.83801418420958,-120.22862495744951,0.06682336173274585
10779,F444W,2.092074358974359,30.86652461303864,-28.77445025406428,0.06777809893409978
10779,F606W,-1.0725897141573753,-5.801821020191549,4.729231306034174,
10779,F814W,0.2531895408086351,1.0207291018833282,-0.7675395610746931,0.24804773405742991
10834,F115W,116.28118080171984,3512.7648491567456,-3396.4836683550257,0.03310246651711789
10834,F150W,84.01591804551025,1805.575846454748,-1721.5599284092377,0.046531370150124506
10834,F200W,85.98652431304565,2637.8536209282993,-2551.8670966152536,0.03259715536557549
10834,F277W,54.380852698504604,1479.961954930039,-1425.5811022315343,0.036744763956500025
10834,F356W,24.01842146384868,749.8769764395885,-725.8585549757398,0.03202981584777813
10834,F410M,3.6586723988865923,164.53552818047257,-160.876855781586,0.022236367059116486
10834,F444W,6.244234419292225,285.1341147014415,-278.88988028214925,0.021899289132170114
10834,F606W,2.3485257594320825,40.07762784060097,-37.72910208116888,0.05859942032429597
10834,F814W,7.402515939740511,97.85990779943481,-90.4573918596943,0.07564401097650804
10868,F115W,1.5591980321695131,14.027304059553297,-12.468106027383783,0.11115450449707913
10868,F150W,0.9399416212225724,9.096879591628277,-8.156937970405703,0.10332571864396081
10868,F200W,0.9496872045320398,7.043538643491447,-6.0938514389594065,0.13483097809218303
10868,F277W,6.342575563743981,43.19585368643721,-36.853278122693226,0.1468329717427357
10868,F356W,3.123519463147494,27.99347574942341,-24.869956286275915,0.11158026574144977
10868,F410M,6.736368948486546,65.85189360033492,-59.115524651848375,0.10229575157505091
10868,F444W,33.94784416540043,327.8383750933789,-293.89053092797843,0.10355055034582512
10868,F606W,-1.5940567929906047,-8.017580033713118,6.423523240722513,
10868,F814W,0.9615763249749381,3.3631899326183348,-2.4016136076433967,0.2859119895813689
11130,F115W,73.19113471840393,476.6965418121136,-403.50540709370966,0.1535382120461274
11130,F150W,50.997554065925236,468.86892739735265,-417.87137333142744,0.10876718649070619
11130,F200W,56.20844543687544,396.0099898098748,-339.8015443729994,0.14193693816628522
11130,F277W,15.988230965646844,156.67704628110772,-140.6888153154609,0.10204577725419324
11130,F356W,3.338142526293808,35.96875554766846,-32.63061302137465,0.09280672838040933
11130,F410M,-1.3082839155495758,-23.474627179855347,22.16634326430577,
11130,F444W,2.719195672126518,38.08880628658617,-35.36961061445965,0.07139093968098821
11130,F606W,3.316515946306755,21.416138700362666,-18.09962275405591,0.15486059334545646
11130,F814W,-2.777970261390007,-11.997233188135336,9.21926292674533,
11210,F115W,32.8321610823877,255.65474536486926,-222.82258428248156,0.1284238281418551
11210,F150W,20.41531133525071,133.56862282694675,-113.15331149169604,0.15284511364395104
11210,F200W,22.909290806416372,177.36530121935004,-154.45601041293367,0.12916444563237398
11210,F277W,18.2314701784239,156.88144318904887,-138.64997301062496,0.116211769906108
11210,F356W,8.04569452867538,97.64250953167095,-89.59681500299557,0.08239950578150297
11210,F410M,3.431985319283316,48.57051807085304,-45.13853275156973,0.07065984584057454
11210,F444W,4.7723542379068125,70.87498518838915,-66.10263095048234,0.06733481813395324
11210,F606W,1.7039152461952114,13.483393562298556,-11.779478316103344,0.12637139443586334
11210,F814W,-0.3464775664295049,-1.6633419356734003,1.3168643692438953,
12232,F115W,-2.329998056741585,-18.93734742828001,16.607349371538426,
12232,F150W,-1.036930266471366,-7.872481225286975,6.83555095881561,
12232,F200W,0.24339837263495195,2.2453382884445072,-2.0019399158095554,0.10840164882395958
12232,F277W,1.4573451717053125,10.32809601759262,-8.870750845887306,0.14110492090922735
12232,F356W,13.356839449886705,114.98478286358244,-101.62794341369573,0.11616180086832198
12232,F410M,3.660990330913338,38.325619790917,-34.66462946000367,0.09552331706272826
12232,F444W,2.1534037283226772,24.722365774203276,-22.5689620458806,0.08710346525855796
12232,F606W,0.6716402602343703,2.4330039103634604,-1.7613636501290901,0.2760539172886227
12232,F814W,-0.9520646763146489,-2.1512354087461136,1.1991707324314649,
12890,F115W,39.55032314640362,234.26926439839445,-194.71894125199083,0.16882420853614408
12890,F150W,33.227738477246206,304.1406441368847,-270.9129056596385,0.10925122675248687
12890,F200W,16.96388850661867,128.41346563512656,-111.44957712850788,0.13210365768664625
12890,F277W,8.918643414204226,75.4132042618198,-66.49456084761557,0.11826368474200422
12890,F356W,17.33084012127352,171.28980274793622,-153.9589626266627,0.10117846972348347
12890,F410M,-1.70718678265838,-25.078315831782927,23.371129049124548,
12890,F444W,5.0266343669389615,60.66569051401525,-55.63905614707629,0.08285794366385209
12890,F606W,1.1980032233315427,6.443713359750107,-5.245710136418564,0.18591814322696726
12890,F814W,-1.7899592075513464,-5.136796505059138,3.3468372975077916,
