NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
675,F115W,-7.20283209792658,-95.30332933010963,88.10049723218306,
675,F150W,-0.1064588771532171,-1.7041221017364467,1.5976632245832296,
675,F200W,0.5496655977761489,8.211749019553926,-7.662083421777777,0.0669364828938729
675,F277W,4.073542776626506,43.63353882207032,-39.55999604544382,0.09335806552930938
675,F356W,17.77460766007454,275.0604889579419,-257.2858812978674,0.0646207229813816
675,F410M,9.525302019207036,157.00026694341554,-147.4749649242085,0.060670610341319035
675,F444W,7.141115639962753,118.52065420664451,-111.37953856668176,0.06025207747766893
675,F606W,2.762485123825295,9.92364930768946,-7.161164183864166,0.27837391650718146
675,F814W,-0.9955239887061881,-4.060163335574293,3.064639346868105,
1081,F115W,23.501804640460385,358.1255006234207,-334.6236959829603,0.06562449364691629
1081,F150W,13.249265469076908,231.298744680572,-218.0494792114951,0.057282046590328005
1081,F200W,14.422994967985812,216.11059240511514,-201.68759743712934,0.06673895438197149
1081,F277W,7.073146806650605,96.9916833680471,-89.91853656139651,0.07292529174703219
1081,F356W,7.62364674416549,129.47354567797132,-121.84989893380583,0.058881887448476514
1081,F410M,5.032752501337863,108.2341330419123,-103.20138054057443,0.04649875561334236
1081,F444W,3.871028886535571,76.01929810510518,-72.14826921856961,0.050921660460261566
1081,F606W,2.1071235329514155,12.595200481098159,-10.488076948146743,0.16729575175191638
1081,F814W,1.5386819072163465,6.75232476102852,-5.213642853812173,0.22787439314189223
1216,F115W,5.185145189737289,125.0642554564962,-119.87911026675891,0.04145984934553063
1216,F150W,7.389803402138566,201.60661061487514,-194.21680721273657,0.036654568913194775
1216,F200W,6.419675093911989,144.05965073742584,-137.63997564351385,0.04456261736753049
1216,F277W,7.036201739298924,146.50856399584356,-139.47236225654464,0.048025873350984044
1216,F356W,13.973831117540671,294.93783156222935,-280.9640004446887,0.04737890369480225
1216,F410M,8.348365371715555,209.2155982467391,-200.86723287502355,0.039903168987762964
1216,F444W,9.964565125241519,298.4633596000458,-288.4987944748043,0.03338622582884036
1216,F606W,-0.2965729783368537,-1.7485700187297155,1.451997040392862,
1216,F814W,2.5517034313362683,14.199064631189719,-11.647361199853451,0.17970926237853632
1697,F115W,3.086154731337676,37.172724105109694,-34.086569373772015,0.08302202234658015
1697,F150W,2.906730868158932,40.13672623206409,-37.22999536390516,0.07242072637794826
1697,F200W,1.1128158699615245,15.628000454564432,-14.515184584602908,0.07120654194993366
1697,F277W,-2.706192458105111,-28.060465466070077,25.354273007964967,
1697,F356W,6.605672072684045,85.13461475808172,-78.52894268539768,0.07759090813360352
1697,F410M,6.793188501572953,105.14715930106532,-98.35397079949236,0.06460648624963972
1697,F444W,11.102377975727588,179.9016076342496,-168.799229658522,0.061713611799953265
1697,F606W,-4.119250780306634,-16.379551265070187,12.260300484763555,
1697,F814W,-1.2009488555615628,-3.5592309267808067,2.358282071219244,
3712,F115W,74.81337496267498,1541.2153125888105,-1466.4019376261356,0.04854180616529785
3712,F150W,54.17705373081658,1252.9445795454844,-1198.7675258146678,0.04323978459643422
3712,F200W,45.708083801073386,1072.1069023138036,-1026.3988185127303,0.04263388632460713
3712,F277W,16.202537439677894,295.5881146979635,-279.3855772582856,0.054814576885927564
3712,F356W,11.80289670871018,331.2319072169333,-319.4290105082231,0.0356333325731815
3712,F410M,3.1125087023596683,94.84223731517251,-91.72972861281285,0.032817748615697626
3712,F444W,2.618538427428895,67.9588057584428,-65.3402673310139,0.0385312601980735
3712,F606W,-1.5593091654636009,-19.557521098273952,17.99821193281035,
3712,F814W,-0.22194729928309945,-1.972745449849254,1.7507981505661545,
3742,F115W,8.844027438232299,108.7437537503157,-99.8997263120834,0.08132906151592752
3742,F150W,0.7436021171425167,8.607367481613942,-7.8637653644714245,0.08639135237700878
3742,F200W,-3.755425055401351,-45.400161825839426,41.64473677043807,
3742,F277W,6.0928737221272895,56.534135722317,-50.44126200018971,0.10777335930373323
3742,F356W,11.954994057872588,167.50011066326897,-155.54511660539637,0.07137305169849176
3742,F410M,7.469722288190646,144.540422784685,-137.07070049649437,0.05167912300435108
3742,F444W,9.80738902151287,157.88082709241752,-148.07343807090464,0.06211893617565097
3742,F606W,2.435017364970727,16.91262739187473,-14.477610026904001,0.14397629111965027
3742,F814W,2.893353743829918,12.737957951241253,-9.844604207411335,0.2271442373185079
3979,F115W,-3.1826291985243342,-33.92748430876243,30.744855110238095,
3979,F150W,2.6435185323195047,31.313124834713797,-28.669606302394293,0.08442206091769207
3979,F200W,-4.979992702200668,-63.580672038655585,58.60067933645492,
3979,F277W,0.14829026667773343,1.4405028833276423,-1.2922126166499088,0.10294340149821471
3979,F356W,4.5172081130030985,44.263314076821736,-39.746105963818636,0.10205309311370592
3979,F410M,8.555913117429288,103.15073901442287,-94.59482589699358,0.08294572776868785
3979,F444W,6.105395494268773,52.26723803909305,-46.16184254482428,0.11681113682919823
3979,F606W,-0.4194602824480246,-1.9451324106693784,1.5256721282213537,
3979,F814W,2.1897350663749204,7.43666469254193,-5.2469296261670095,0.2944512300750844
4941,F115W,51.90223523632843,1821.3555685617926,-1769.4533333254642,0.028496486974980008
4941,F150W,50.45128899418965,1588.133747067343,-1537.6824580731534,0.031767657533474936
4941,F200W,48.98044472248001,1576.5843943564284,-1527.6039496339483,0.03106744231251517
4941,F277W,38.81396401816125,1370.804783169276,-1331.990819151115,0.02831472759266572
4941,F356W,49.31865853798101,1665.8001452782678,-1616.4814867402868,0.02960658796781558
4941,F410M,84.17025928997585,2974.4696626396208,-2890.2994033496448,0.028297568587497712
4941,F444W,51.62340054373477,2626.2755039216436,-2574.6521033779086,0.019656506130696857
4941,F606W,-0.43209022028808175,-5.529671774486013,5.097581554197931,
4941,F814W,0.5988608312247591,4.187633716448561,-3.588772885223802,0.1430069752453516
5161,F115W,3.337920228195486,19.925811273380095,-16.58789104518461,0.167517406563756
5161,F150W,4.622064882024576,26.540550565873673,-21.9184856838491,0.17415105502625525
5161,F200W,3.73417407987372,22.19977970163502,-18.4656056217613,0.1682077088178806
5161,F277W,5.894181175410638,26.16599422574017,-20.271813050329534,0.22526112039008164
5161,F356W,4.217081918822107,24.472843225580174,-20.255761306758068,0.17231679539442368
5161,F410M,6.418973671530604,50.1571560142301,-43.738182342699496,0.1279772256168088
5161,F444W,5.565330426769553,31.335537187273015,-25.770206760503463,0.1776044365701802
5161,F606W,-0.052892156481077764,-0.13612178705029082,0.08322963056921306,
