NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
1462,F115W,8.492730774498868,135.11490929880594,-126.62217852430707,0.06285561540597447
1462,F150W,2685.01939061048,119.87730694017546,2565.1420836703046,22.398062311747076
1462,F200W,419.8382223179671,23.030952639109277,396.80726967885784,18.229303359559353
1462,F277W,1348.4192518417744,36.636147064634905,1311.7831047771394,36.805705836447295
1462,F356W,12.836379093185839,204.28551491158873,-191.4491358184029,0.06283548345922227
1462,F410M,5778.866755378697,143.99902508715238,5634.867730291545,40.13129083256751
1462,F444W,3102.4355135826036,64.17075608820622,3038.264757494397,48.34656318086912
1462,F606W,-5.391003601559152,-19.703577612617153,14.312574011058,
1462,F814W,4.169311903925938,12.993432821284403,-8.824120917358464,0.3208783976699547
2181,F115W,5.991403283160652,107.68843370931776,-101.69703042615711,0.05563646045157629
2181,F150W,1613.265570343947,69.39277516893553,1543.8727951750116,23.248321837777485
2181,F200W,923.2934304520257,53.51217007522248,869.7812603768033,17.25389624741708
2181,F277W,3132.683882998548,100.63708942506068,3032.0467935734873,31.12852230619506
2181,F356W,9.780019848610856,169.72701090174348,-159.94699105313262,0.057622059073865375
2181,F410M,4175.981952950167,99.96745779321469,4076.0144951569528,41.77341352011067
2181,F444W,6930.203208806105,158.84475649252755,6771.358452313578,43.628781722688586
2181,F606W,-0.6506273027081384,-3.2774544133377104,2.6268271106295717,
2181,F814W,0.44427595092092387,1.661837724713125,-1.2175617737922013,0.2673401525998076
2408,F115W,24.73166452901121,622.503953246549,-597.7722887175378,0.03972932926775483
2408,F150W,8685.697254923705,662.1607224956973,8023.536532428008,13.117203965507247
2408,F200W,5706.933760691273,539.3488620615517,5167.5848986297215,10.58115472586273
2408,F277W,12653.459182775923,757.9436682106722,11895.515514565252,16.694458590369628
2408,F356W,36.2867688683323,816.1169709279907,-779.8302020596584,0.04446270591220683
2408,F410M,13215.498839531276,672.1999597597259,12543.29887977155,19.660070857866582
2408,F444W,17415.532713409233,479.58951320353344,16935.9432002057,36.313414355284785
2408,F606W,1.8236367454786104,18.675905391202566,-16.852268645723957,0.09764649730650538
2408,F814W,3.9939710200067675,30.778500242893273,-26.784529222886505,0.12976496543001545
3302,F115W,-4.277308469170251,-49.68593123796124,45.40862276879099,
3302,F150W,244.74213571309204,11.109189455662014,233.63294625743004,22.03060238461902
3302,F200W,1127.6836308202885,58.57950410512345,1069.104126715165,19.2504810009421
3302,F277W,3841.065807144776,91.70037929565497,3749.3654278491213,41.88713107456881
3302,F356W,8.516036762546562,109.18442107302064,-100.66838431047408,0.07799681198887509
3302,F410M,4660.463222373933,119.03038491923846,4541.432837454694,39.15355919865364
3302,F444W,14292.845177999394,171.0176827217116,14121.827495277683,83.57524760324004
3302,F606W,-0.7663601736543089,-2.8426465827133307,2.076286409059022,
3302,F814W,0.8901095946182651,2.8232530629530066,-1.9331434683347415,0.31527800546765267
5653,F115W,12.662721048447931,343.45071935906236,-330.78799831061446,0.036869106205626036
5653,F150W,4213.722605085535,305.06011673360973,3908.6624883519253,13.812761399960783
5653,F200W,894.1296377274714,66.79514686119661,827.3344908662748,13.386146744845309
5653,F277W,7848.659370354844,424.19296266730277,7424.4664076875415,18.502568550413688
5653,F356W,23.677191812342844,707.9244820438462,-684.2472902315034,0.033445928786054284
5653,F410M,3476.1617268555583,140.53497884420312,3335.626748011355,24.735206533237722
5653,F444W,11110.927463019316,387.89221203863224,10723.035250980683,28.644368508003765
5653,F606W,-3.0141872581009412,-34.667666175927785,31.653478917826845,
5653,F814W,0.20446937161767811,1.0997645091188333,-0.8952951375011552,0.18592104939038773
5676,F115W,14.233612969728497,318.77326687333453,-304.53965390360605,0.044651212786247424
5676,F150W,4939.93218739669,317.6831089970928,4622.249078399597,15.549873592561374
5676,F200W,3045.3904223529,236.85838490280616,2808.5320374500934,12.857431344904944
5676,F277W,3193.6958635516185,133.43070160636879,3060.2651619452495,23.935239979276105
5676,F356W,15.050743575176286,435.0040764669035,-419.9533328917272,0.034599086283094625
5676,F410M,7908.496674918694,341.85889729482716,7566.637777623867,23.133803851529482
5676,F444W,10611.942468154386,326.40021011886796,10285.542258035519,32.51205771065449
5676,F606W,2.2487020894944654,20.375342759383873,-18.126640669889408,0.11036389012198701
5676,F814W,-0.34649741823313074,-2.1347688594005745,1.7882714411674439,
6061,F115W,13.85343038516485,216.07622589837052,-202.22279551320568,0.06411362623336768
6061,F150W,3196.0163067886374,125.42242251259411,3070.5938842760434,25.482017033020664
6061,F200W,2303.220182786168,92.55969881636399,2210.6604839698043,24.883617948624664
6061,F277W,2991.6602396169815,76.8328224716778,2914.8274171453036,38.937268518539334
6061,F356W,7.457016476459665,132.29556726340098,-124.83855078694131,0.056366336610604015
6061,F410M,6650.425677229142,109.14745500631815,6541.278222222823,60.93065272886274
6061,F444W,4690.307504711871,69.12762310952546,4621.179881602346,67.84997507118929
6061,F606W,-0.7668791609307711,-4.240149873385824,3.4732707124550526,
6061,F814W,1.9205395695394267,6.79679985847851,-4.876260288939083,0.2825652674094404
7270,F115W,3.647184603961286,27.632558561137014,-23.985373957175728,0.131988668218757
7270,F150W,663.6653511213616,13.448370745575316,650.2169803757863,49.34912664716028
7270,F200W,718.0722885490474,20.726896032784254,697.3453925162631,34.644468106235216
7270,F277W,3236.2793180529143,47.83772719970366,3188.4415908532105,67.65119305402457
7270,F356W,1.8989503871178692,15.323477339501975,-13.424526952384106,0.12392424676497003
7270,F410M,5230.3216736090535,66.37336228927751,5163.948311319776,78.80151755479174
7270,F444W,5552.069929035798,40.97179994327759,5511.09812909252,135.50954404547093
7270,F606W,-1.1794918195759265,-2.8706976220833686,1.6912058025074421,
7270,F814W,-3.073708652030416,-5.5011339467102305,2.4274252946798143,
7542,F115W,7.129063149912618,18.087929529325173,-10.958866379412555,0.39413373091456255
7542,F150W,-4.495722783429521,-0.08612671838856382,-4.409596065040957,
7542,F200W,0.11926614724443675,0.002417000081783407,0.11684914716265335,49.34470136899419
7542,F277W,2780.839603693987,30.945436675427437,2749.8941670185595,89.86267128368375
7542,F356W,0.7880984995410395,4.994553560152086,-4.206455060611047,0.15779158037841556
7542,F410M,3791.588791204447,32.354580837234245,3759.2342103672127,117.18862346814943
7542,F444W,13101.244414497005,64.13274064138048,13037.111673855625,204.2832457099715
7542,F606W,-0.4171760681794738,-1.1481017649352847,0.7309256967558109,
7542,F814W,-1.0738176783964986,-1.6967405656343746,0.622922887237876,
8294,F115W,13.128448892210264,58.34097193277677,-45.2125230405665,0.22502965681369663
8294,F150W,-573.1871827295029,-16.19097740667644,-556.9962053228264,
