NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
3680,3626.0867,1594.6432,215.1394251,52.9599872,0.999,F200W,z8-10,0.01086549,4.350237e-05,249.76777127315134,0.01086549,0.0,0.0,249.76777127315134,
3680,3626.0867,1594.6432,215.1394251,52.9599872,0.999,F277W,z8-10,0.01610086,3.195745e-05,503.8218005504195,0.01610086,0.0,0.0,503.8218005504195,
3680,3626.0867,1594.6432,215.1394251,52.9599872,0.999,F356W,z8-10,0.05195044,0.01204081,4.3145303347532264,0.05195044,0.0,0.0,4.3145303347532264,
3680,3626.0867,1594.6432,215.1394251,52.9599872,0.999,F410M,z8-10,0.1266115,4.447528e-05,2846.783651502587,0.1266115,0.0,0.0,2846.783651502587,
3680,3626.0867,1594.6432,215.1394251,52.9599872,0.999,F444W,z8-10,0.1409782,2.646581e-05,5326.804658538696,0.1409782,0.0,0.0,5326.804658538696,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F606W,z8-10,-0.05183021,0.01705754,-3.0385512799618235,-0.05183021,0.0,0.0,-3.0385512799618235,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F814W,z8-10,0.07778661,0.01040782,7.473861961486652,0.07778661,0.0,0.0,7.473861961486652,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F115W,z8-10,-0.02343184,0.02300228,-1.0186746705109233,-0.02343184,0.0,0.0,-1.0186746705109233,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F150W,z8-10,0.09927618,0.0001045167,949.8594961379379,0.09927618,0.0,0.0,949.8594961379379,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F200W,z8-10,0.01405921,7.416165e-05,189.57520497453874,0.01405921,0.0,0.0,189.57520497453874,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F277W,z8-10,0.106822,5.44802e-05,1960.7490427715022,0.106822,0.0,0.0,1960.7490427715022,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F356W,z8-10,0.1036061,0.02052685,5.047345306269594,0.1036061,0.0,0.0,5.047345306269594,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F410M,z8-10,0.4936088,7.582024e-05,6510.251088627522,0.4936088,0.0,0.0,6510.251088627522,
4359,10550.9219,1729.957,215.0757858,52.9168563,0.992,F444W,z8-10,0.0813728,4.511818e-05,1803.5479268002387,0.0813728,0.0,0.0,1803.5479268002387,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F606W,z8-10,0.003556909,0.01723997,0.20631758639951228,0.003556909,0.0,0.0,0.20631758639951228,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F814W,z8-10,0.0351995,0.01051914,3.3462336274638425,0.0351995,0.0,0.0,3.3462336274638425,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F115W,z8-10,-0.1837805,0.0232483,-7.90511564286421,-0.1837805,0.0,0.0,-7.90511564286421,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F150W,z8-10,0.08445315,0.0001056345,799.4845434020135,0.08445315,0.0,0.0,799.4845434020135,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F200W,z8-10,-0.000519008,7.495485e-05,-6.924275080264985,-0.000519008,0.0,0.0,-6.924275080264985,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F277W,z8-10,0.06610726,5.506289e-05,1200.5773761602416,0.06610726,0.0,0.0,1200.5773761602416,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F356W,z8-10,-0.00263195,0.02074639,-0.12686303496656529,-0.00263195,0.0,0.0,-0.12686303496656529,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F410M,z8-10,0.5210942,7.663117e-05,6800.029283123303,0.5210942,0.0,0.0,6800.029283123303,
5276,2561.3525,1957.9025,215.1451837,52.9686968,1.0,F444W,z8-10,0.185347,4.560074e-05,4064.5612329975347,0.185347,0.0,0.0,4064.5612329975347,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F606W,z8-10,0.06771088,0.02868486,2.3605093418618743,0.06771088,0.0,0.0,2.3605093418618743,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F814W,z8-10,0.008548866,0.01750234,0.48844131698961396,0.008548866,0.0,0.0,0.48844131698961396,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F115W,z8-10,0.261032,0.03868185,6.748177762956012,0.261032,0.0,0.0,6.748177762956012,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F150W,z8-10,0.5575314,0.0001757608,3172.103222106408,0.5575314,0.0,0.0,3172.103222106408,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F200W,z8-10,0.1429853,0.0001247142,1146.5037662110649,0.1429853,0.0,0.0,1146.5037662110649,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F277W,z8-10,0.004015,9.161678e-05,43.82384973582351,0.004015,0.0,0.0,43.82384973582351,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F356W,z8-10,2.420166,0.03451904,70.11104596188075,2.420166,0.0,0.0,70.11104596188075,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F410M,z8-10,0.0006082167,0.0001275033,4.770203594730489,0.0006082167,0.0,0.0,4.770203594730489,
6140,5037.3218,2221.8511,215.1201423,52.954448,1.0,F444W,z8-10,0.00181502,7.587313e-05,23.92177573272646,0.00181502,0.0,0.0,23.92177573272646,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F606W,z8-10,0.1254292,0.02745891,4.567887071992296,0.1254292,0.0,0.0,4.567887071992296,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F814W,z8-10,0.02938961,0.01675432,1.754151168176327,0.02938961,0.0,0.0,1.754151168176327,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F115W,z8-10,0.02566073,0.03702865,0.6929966390889216,0.02566073,0.0,0.0,0.6929966390889216,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F150W,z8-10,0.7200469,0.000168249,4279.650399110842,0.7200469,0.0,0.0,4279.650399110842,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F200W,z8-10,0.4549959,0.0001193841,3811.193450384096,0.4549959,0.0,0.0,3811.193450384096,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F277W,z8-10,0.5736897,8.770124e-05,6541.409220667803,0.5736897,0.0,0.0,6541.409220667803,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F356W,z8-10,0.5311925,0.03304375,16.075430300737658,0.5311925,0.0,0.0,16.075430300737658,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F410M,z8-10,0.9418611,0.000122054,7716.7573369164475,0.9418611,0.0,0.0,7716.7573369164475,
6737,9990.3877,2395.0469,215.0738271,52.9240077,1.0,F444W,z8-10,0.3150902,7.263044e-05,4338.266434844673,0.3150902,0.0,0.0,4338.266434844673,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F606W,z8-10,-0.003915397,0.009019065,-0.4341244907315781,-0.003915397,0.0,0.0,-0.4341244907315781,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F814W,z8-10,-0.005369444,0.005503069,-0.9757180947576707,-0.005369444,0.0,0.0,-0.9757180947576707,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F115W,z8-10,0.02755826,0.01216231,2.2658738348224965,0.02755826,0.0,0.0,2.2658738348224965,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F150W,z8-10,0.05737474,5.526253e-05,1038.2213771247898,0.05737474,0.0,0.0,1038.2213771247898,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F200W,z8-10,0.06527839,3.921251e-05,1664.7337801125204,0.06527839,0.0,0.0,1664.7337801125204,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F277W,z8-10,0.03492037,2.880606e-05,1212.2577679835424,0.03492037,0.0,0.0,1212.2577679835424,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F356W,z8-10,0.024348,0.01085344,2.243344045758764,0.024348,0.0,0.0,2.243344045758764,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F410M,z8-10,0.1098779,4.008947e-05,2740.8169776252967,0.1098779,0.0,0.0,2740.8169776252967,
6870,7911.1704,2435.6086,215.0920709,52.9374014,0.943,F444W,z8-10,0.08204561,2.385596e-05,3439.208063729148,0.08204561,0.0,0.0,3439.208063729148,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F606W,z8-10,-0.001208522,0.01846665,-0.06544348866740854,-0.001208522,0.0,0.0,-0.06544348866740854,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F814W,z8-10,0.02648768,0.0112676,2.3507827753913877,0.02648768,0.0,0.0,2.3507827753913877,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F115W,z8-10,0.2932961,0.02490248,11.777786790713213,0.2932961,0.0,0.0,11.777786790713213,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F150W,z8-10,0.6915448,0.0001131507,6111.714730885447,0.6915448,0.0,0.0,6111.714730885447,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F200W,z8-10,0.5064083,8.02881e-05,6307.3892644115385,0.5064083,0.0,0.0,6307.3892644115385,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F277W,z8-10,0.4637668,5.898077e-05,7863.017047759803,0.4637668,0.0,0.0,7863.017047759803,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F356W,z8-10,0.4083375,0.02222256,18.37490820139534,0.4083375,0.0,0.0,18.37490820139534,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F410M,z8-10,0.2554501,8.208369e-05,3112.068914055886,0.2554501,0.0,0.0,3112.068914055886,
8702,1208.3612,2901.5193,215.1474363,52.9823758,1.0,F444W,z8-10,0.4746951,4.884537e-05,9718.323353881851,0.4746951,0.0,0.0,9718.323353881851,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F606W,z8-10,-0.05775799,0.03193623,-1.8085412711519173,-0.05775799,0.0,0.0,-1.8085412711519173,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F814W,z8-10,0.05303472,0.0194862,2.7216553253071405,0.05303472,0.0,0.0,2.7216553253071405,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F115W,z8-10,0.4111291,0.04306636,9.546409308796937,0.4111291,0.0,0.0,9.546409308796937,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F150W,z8-10,1.621024,0.0001956829,8283.932832148337,1.621024,0.0,0.0,8283.932832148337,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F200W,z8-10,1.239382,0.0001388503,8926.030408288638,1.239382,0.0,0.0,8926.030408288638,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F277W,z8-10,1.498909,0.0001020014,14694.984578643038,1.498909,0.0,0.0,14694.984578643038,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F356W,z8-10,1.17677,0.0384317,30.619774821306372,1.17677,0.0,0.0,30.619774821306372,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F410M,z8-10,1.4152,0.0001419556,9969.31434899363,1.4152,0.0,0.0,9969.31434899363,
9883,9984.9609,3188.5007,215.065535,52.9283358,0.995,F444W,z8-10,1.061448,8.44732e-05,12565.5000639256,1.061448,0.0,0.0,12565.5000639256,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F606W,z8-10,-0.001148162,0.01199648,-0.09570824108405132,-0.001148162,0.0,0.0,-0.09570824108405132,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F814W,z8-10,0.01997111,0.007319766,2.7283809345817884,0.01997111,0.0,0.0,2.7283809345817884,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F115W,z8-10,-0.02179462,0.01617738,-1.3472280431071038,-0.02179462,0.0,0.0,-1.3472280431071038,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F150W,z8-10,0.01314695,7.350603e-05,178.85539458463475,0.01314695,0.0,0.0,178.85539458463475,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F200W,z8-10,-0.05809416,5.215751e-05,-1113.8215762217176,-0.05809416,0.0,0.0,-1113.8215762217176,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F277W,z8-10,0.02727158,3.831564e-05,711.7610458810032,0.02727158,0.0,0.0,711.7610458810032,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F356W,z8-10,0.1149266,0.01443643,7.96087398338786,0.1149266,0.0,0.0,7.96087398338786,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F410M,z8-10,0.1620575,5.332398e-05,3039.1111091107605,0.1620575,0.0,0.0,3039.1111091107605,
10370,4330.2544,3327.5481,215.1148737,52.9649143,1.0,F444W,z8-10,0.2445922,3.173139e-05,7708.2094418177085,0.2445922,0.0,0.0,7708.2094418177085,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F606W,z8-10,0.06237563,0.01696558,3.6765987369721516,0.06237563,0.0,0.0,3.6765987369721516,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F814W,z8-10,0.01234097,0.01035171,1.192167284438996,0.01234097,0.0,0.0,1.192167284438996,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F115W,z8-10,0.1004282,0.02287828,4.389674398599895,0.1004282,0.0,0.0,4.389674398599895,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F150W,z8-10,0.4662537,0.0001039532,4485.227005998853,0.4662537,0.0,0.0,4485.227005998853,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F200W,z8-10,0.4249695,7.376185e-05,5761.372579456724,0.4249695,0.0,0.0,5761.372579456724,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F277W,z8-10,0.4179476,5.41865e-05,7713.131499543244,0.4179476,0.0,0.0,7713.131499543244,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F356W,z8-10,0.323619,0.02041619,15.85109660519421,0.323619,0.0,0.0,15.85109660519421,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F410M,z8-10,0.4631943,7.54115e-05,6142.2236661517145,0.4631943,0.0,0.0,6142.2236661517145,
10978,9488.8945,3474.4797,215.0669815,52.9330271,0.999,F444W,z8-10,0.3563801,4.487496e-05,7941.624906183761,0.3563801,0.0,0.0,7941.624906183761,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F606W,z8-10,0.04776588,0.02001151,2.386920327351609,0.04776588,0.0,0.0,2.386920327351609,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F814W,z8-10,0.001605948,0.01221021,0.13152501062635286,0.001605948,0.0,0.0,0.13152501062635286,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F115W,z8-10,0.2718459,0.02698574,10.07368706583551,0.2718459,0.0,0.0,10.07368706583551,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F150W,z8-10,0.2912349,0.0001226165,2375.168920985349,0.2912349,0.0,0.0,2375.168920985349,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F200W,z8-10,0.2817826,8.700474e-05,3238.7040062414994,0.2817826,0.0,0.0,3238.7040062414994,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F277W,z8-10,0.1913327,6.391491e-05,2993.553460374113,0.1913327,0.0,0.0,2993.553460374113,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F356W,z8-10,0.2607768,0.02408162,10.828872808390797,0.2607768,0.0,0.0,10.828872808390797,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F410M,z8-10,0.3449581,8.895055e-05,3878.0884435228336,0.3449581,0.0,0.0,3878.0884435228336,
11155,7217.4946,3519.7585,215.0869038,52.947665,1.0,F444W,z8-10,0.2156715,5.293161e-05,4074.5312678000914,0.2156715,0.0,0.0,4074.5312678000914,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F606W,z8-10,0.008619778,0.01630738,0.5285814152855947,0.008619778,0.0,0.0,0.5285814152855947,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F814W,z8-10,-0.00111457,0.009950106,-0.11201589209200384,-0.00111457,0.0,0.0,-0.11201589209200384,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F115W,z8-10,0.1318921,0.02199069,5.997633544013399,0.1318921,0.0,0.0,5.997633544013399,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F150W,z8-10,0.2213216,9.992025e-05,2214.982448502681,0.2213216,0.0,0.0,2214.982448502681,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F200W,z8-10,0.07391783,7.090019e-05,1042.561804136209,0.07391783,0.0,0.0,1042.561804136209,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F277W,z8-10,0.1244004,5.208428e-05,2388.4442676369913,0.1244004,0.0,0.0,2388.4442676369913,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F356W,z8-10,0.3198003,0.01962412,16.296287425882028,0.3198003,0.0,0.0,16.296287425882028,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F410M,z8-10,0.5672221,7.248583e-05,7825.282541429131,0.5672221,0.0,0.0,7825.282541429131,
11187,4994.6606,3533.0457,215.1067395,52.9618188,0.957,F444W,z8-10,0.266983,4.313399e-05,6189.61983345385,0.266983,0.0,0.0,6189.61983345385,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F606W,z8-10,-0.08265625,0.02927859,-2.823095306160577,-0.08265625,0.0,0.0,-2.823095306160577,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F814W,z8-10,0.07900868,0.01786461,4.422636710233249,0.07900868,0.0,0.0,4.422636710233249,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F115W,z8-10,0.3463629,0.0394825,8.772567593237511,0.3463629,0.0,0.0,8.772567593237511,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F150W,z8-10,0.03712125,0.0001793987,206.92039574422782,0.03712125,0.0,0.0,206.92039574422782,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F200W,z8-10,1.279642,0.0001272955,10052.53131493258,1.279642,0.0,0.0,10052.53131493258,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F277W,z8-10,0.3586155,9.35131e-05,3834.922593732856,0.3586155,0.0,0.0,3834.922593732856,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F356W,z8-10,0.2867085,0.03523352,8.137378836971157,0.2867085,0.0,0.0,8.137378836971157,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F410M,z8-10,0.5583203,0.0001301424,4290.072259309802,0.5583203,0.0,0.0,4290.072259309802,
12460,8831.8926,3823.9404,215.0692058,52.9390817,0.999,F444W,z8-10,0.1009637,7.744358e-05,1303.7065176997241,0.1009637,0.0,0.0,1303.7065176997241,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F606W,z8-10,0.004776444,0.02016724,0.23684172945826998,0.004776444,0.0,0.0,0.23684172945826998,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F814W,z8-10,-0.03340361,0.01230524,-2.714584193400535,-0.03340361,0.0,0.0,-2.714584193400535,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F115W,z8-10,0.1149449,0.02719575,4.226575843652041,0.1149449,0.0,0.0,4.226575843652041,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F150W,z8-10,0.003400908,0.0001235708,27.521938839920107,0.003400908,0.0,0.0,27.521938839920107,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F200W,z8-10,0.00238873,8.768183e-05,27.24315858827308,0.00238873,0.0,0.0,27.24315858827308,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F277W,z8-10,0.6244019,6.441231e-05,9693.828710692102,0.6244019,0.0,0.0,9693.828710692102,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F356W,z8-10,0.458334,0.02426903,18.885550844018077,0.458334,0.0,0.0,18.885550844018077,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F410M,z8-10,0.5050856,8.964278e-05,5634.425884605543,0.5050856,0.0,0.0,5634.425884605543,
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F444W,z8-10,0.6514634,5.334354e-05,12212.60156337581,0.6514634,0.0,0.0,12212.60156337581,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F606W,z8-10,-0.04622549,0.01921391,-2.405834627100887,-0.04622549,0.0,0.0,-2.405834627100887,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F814W,z8-10,0.01487199,0.01172355,1.2685568791023198,0.01487199,0.0,0.0,1.2685568791023198,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F115W,z8-10,0.08655239,0.02591018,3.340478144111697,0.08655239,0.0,0.0,3.340478144111697,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F150W,z8-10,-0.1111768,0.0001177294,-944.3418551355907,-0.1111768,0.0,0.0,-944.3418551355907,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F200W,z8-10,0.1461419,8.353701e-05,1749.4269905039694,0.1461419,0.0,0.0,1749.4269905039694,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F277W,z8-10,0.1498451,6.136746e-05,2441.767998871063,0.1498451,0.0,0.0,2441.767998871063,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F356W,z8-10,0.1998699,0.02312181,8.644215137136754,0.1998699,0.0,0.0,8.644215137136754,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F410M,z8-10,0.4445604,8.540527e-05,5205.304075497917,0.4445604,0.0,0.0,5205.304075497917,
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F444W,z8-10,0.431529,5.082193e-05,8490.999849867962,0.431529,0.0,0.0,8490.999849867962,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F606W,z8-10,0.00795719,0.02070309,0.3843479403316123,0.00795719,0.0,0.0,0.3843479403316123,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F814W,z8-10,0.02043047,0.01263219,1.6173339698025442,0.02043047,0.0,0.0,1.6173339698025442,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F115W,z8-10,0.1943366,0.02791834,6.960893806723465,0.1943366,0.0,0.0,6.960893806723465,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F150W,z8-10,0.6099832,0.0001268541,4808.541466141022,0.6099832,0.0,0.0,4808.541466141022,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F200W,z8-10,0.348794,9.001154e-05,3874.9920287998625,0.348794,0.0,0.0,3874.9920287998625,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F277W,z8-10,0.2494349,6.612375e-05,3772.2437097109582,0.2494349,0.0,0.0,3772.2437097109582,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F356W,z8-10,0.3652499,0.02491386,14.660510254131637,0.3652499,0.0,0.0,14.660510254131637,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F410M,z8-10,0.4254938,9.20246e-05,4623.696272518435,0.4254938,0.0,0.0,4623.696272518435,
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F444W,z8-10,0.0135173,5.476088e-05,246.842271344069,0.0135173,0.0,0.0,246.842271344069,
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F606W,z8-10,-0.01542152,0.02513914,-0.6134466015941674,-0.01542152,0.0,0.0,-0.6134466015941674,
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F814W,z8-10,-0.02912861,0.01533889,-1.8990037740670933,-0.02912861,0.0,0.0,-1.8990037740670933,
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F115W,z8-10,0.1278338,0.03390042,3.7708618359300563,0.1278338,0.0,0.0,3.7708618359300563,
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F150W,z8-10,0.09014441,0.0001540351,585.219927146475,0.09014441,0.0,0.0,585.219927146475,
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F200W,z8-10,0.239803,0.0001092984,2194.021138461313,0.239803,0.0,0.0,2194.021138461313,
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F277W,z8-10,0.09660318,8.029211e-05,1203.1466105449215,0.09660318,0.0,0.0,1203.1466105449215,
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F356W,z8-10,0.2550572,0.03025217,8.431038170154405,0.2550572,0.0,0.0,8.431038170154405,
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F410M,z8-10,0.8710526,0.0001117427,7795.16335295281,0.8710526,0.0,0.0,7795.16335295281,
