NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2566,F410M,5.3935552985871125,0.0,5.3935552985871125,
2566,F444W,2.3310114145072225,0.0,2.3310114145072225,
2566,F606W,-1.0130900037007051,0.0,-1.0130900037007051,
2566,F814W,1.2978635407471768,0.0,1.2978635407471768,
2817,F115W,5.929453547501816,0.0,5.929453547501816,
2817,F150W,9.35261220000884,0.0,9.35261220000884,
2817,F200W,8.355540319083307,0.0,8.355540319083307,
2817,F277W,8.540305133101997,0.0,8.540305133101997,
2817,F356W,17.05054126619679,0.0,17.05054126619679,
2817,F410M,-0.5237972271546947,0.0,-0.5237972271546947,
2817,F444W,7.5556993083742885,0.0,7.5556993083742885,
2817,F606W,1.457717386943771,0.0,1.457717386943771,
2817,F814W,0.8000698519878712,0.0,0.8000698519878712,
3197,F115W,2.814168127766807,0.0,2.814168127766807,
3197,F150W,1.1895785507684598,0.0,1.1895785507684598,
3197,F200W,0.22135579932061528,0.0,0.22135579932061528,
3197,F277W,-10.136083249879745,0.0,-10.136083249879745,
3197,F356W,10.157893839538469,0.0,10.157893839538469,
3197,F410M,6.471843264888553,0.0,6.471843264888553,
3197,F444W,8.051047643773073,0.0,8.051047643773073,
3197,F606W,0.4766827302261364,0.0,0.4766827302261364,
3197,F814W,0.23919396795446501,0.0,0.23919396795446501,
4771,F115W,9.10897600671437,0.0,9.10897600671437,
4771,F150W,2.1086594311732476,0.0,2.1086594311732476,
4771,F200W,-0.3480639274538057,0.0,-0.3480639274538057,
4771,F277W,0.5489047138806871,0.0,0.5489047138806871,
4771,F356W,10.158831580706865,0.0,10.158831580706865,
4771,F410M,15.438833106809223,0.0,15.438833106809223,
4771,F444W,21.701799131564247,0.0,21.701799131564247,
4771,F606W,1.6586893872393067,0.0,1.6586893872393067,
4771,F814W,1.9740708442394526,0.0,1.9740708442394526,
6606,F115W,6.781794926658873,0.0,6.781794926658873,
6606,F150W,7.016524877877305,0.0,7.016524877877305,
6606,F200W,14.6561670575201,0.0,14.6561670575201,
6606,F277W,15.409993988251738,0.0,15.409993988251738,
6606,F356W,12.11831856568196,0.0,12.11831856568196,
6606,F410M,8.633455378689394,0.0,8.633455378689394,
6606,F444W,3.4723076138559197,0.0,3.4723076138559197,
6606,F606W,1.358635402175926,0.0,1.358635402175926,
6606,F814W,-0.07951614685884342,0.0,-0.07951614685884342,
7116,F115W,4.286500548429875,0.0,4.286500548429875,
7116,F150W,22.115974012239125,0.0,22.115974012239125,
7116,F200W,19.985230960407385,0.0,19.985230960407385,
7116,F277W,23.892250953155134,0.0,23.892250953155134,
7116,F356W,24.23711475446441,0.0,24.23711475446441,
7116,F410M,4.323409397390866,0.0,4.323409397390866,
7116,F444W,7.991412815931587,0.0,7.991412815931587,
7116,F606W,1.9881318906220802,0.0,1.9881318906220802,
7116,F814W,2.8859063612104188,0.0,2.8859063612104188,
7674,F115W,5.688458877909561,0.0,5.688458877909561,
7674,F150W,7.870600927897006,0.0,7.870600927897006,
7674,F200W,3.491358780356987,0.0,3.491358780356987,
7674,F277W,5.652570054815235,0.0,5.652570054815235,
7674,F356W,10.690240036120748,0.0,10.690240036120748,
7674,F410M,3.4097777625697576,0.0,3.4097777625697576,
7674,F444W,8.666786210606535,0.0,8.666786210606535,
7674,F606W,0.7838790399943674,0.0,0.7838790399943674,
7674,F814W,0.7450598029078296,0.0,0.7450598029078296,
7891,F115W,4.550823299311937,0.0,4.550823299311937,
7891,F150W,-3.074203533918309,0.0,-3.074203533918309,
7891,F200W,2.926434760846157,0.0,2.926434760846157,
7891,F277W,-3.190802983373052,0.0,-3.190802983373052,
7891,F356W,5.880254083608846,0.0,5.880254083608846,
7891,F410M,7.43547937910857,0.0,7.43547937910857,
7891,F444W,6.29181387100505,0.0,6.29181387100505,
7891,F606W,-2.3691730354278904,0.0,-2.3691730354278904,
7891,F814W,-0.2642177554768056,0.0,-0.2642177554768056,
8250,F115W,-1.9969101879219662,0.0,-1.9969101879219662,
8250,F150W,-0.4592910312703768,0.0,-0.4592910312703768,
8250,F200W,3.6106889807829536,0.0,3.6106889807829536,
8250,F277W,1.8106016979846462,0.0,1.8106016979846462,
8250,F356W,5.306405417112346,0.0,5.306405417112346,
8250,F410M,8.827970388468618,0.0,8.827970388468618,
8250,F444W,7.564261737470821,0.0,7.564261737470821,
8250,F606W,0.37798187631741226,0.0,0.37798187631741226,
8250,F814W,-1.623271477791344,0.0,-1.623271477791344,
8798,F115W,9.22845093482419,0.0,9.22845093482419,
8798,F150W,18.094594126599297,0.0,18.094594126599297,
8798,F200W,17.94052189256071,0.0,17.94052189256071,
8798,F277W,21.99961313893565,0.0,21.99961313893565,
8798,F356W,23.91723068550664,0.0,23.91723068550664,
8798,F410M,10.188569538361055,0.0,10.188569538361055,
8798,F444W,11.48964144756893,0.0,11.48964144756893,
8798,F606W,1.0095024568579845,0.0,1.0095024568579845,
8798,F814W,0.12383995582731752,0.0,0.12383995582731752,
9221,F115W,7.91436055915002,0.0,7.91436055915002,
9221,F150W,16.171715069386075,0.0,16.171715069386075,
9221,F200W,15.526472438393954,0.0,15.526472438393954,
9221,F277W,11.799599302423955,0.0,11.799599302423955,
9221,F356W,7.929653647476494,0.0,7.929653647476494,
9221,F410M,7.263869923564789,0.0,7.263869923564789,
9221,F444W,7.368746053200917,0.0,7.368746053200917,
9221,F606W,1.873396607822138,0.0,1.873396607822138,
9221,F814W,3.4237424570644057,0.0,3.4237424570644057,
9669,F115W,5.611907567617539,0.0,5.611907567617539,
9669,F150W,20.66916287533247,0.0,20.66916287533247,
9669,F200W,16.34586524009479,0.0,16.34586524009479,
9669,F277W,11.79104210183845,0.0,11.79104210183845,
9669,F356W,17.72455716641667,0.0,17.72455716641667,
9669,F410M,7.990179791095387,0.0,7.990179791095387,
9669,F444W,9.085612492322056,0.0,9.085612492322056,
9669,F606W,3.656931842366363,0.0,3.656931842366363,
9669,F814W,2.6610181533001644,0.0,2.6610181533001644,
9988,F115W,12.140332637406459,0.0,12.140332637406459,
9988,F150W,17.703266598951345,0.0,17.703266598951345,
9988,F200W,21.432346593584242,0.0,21.432346593584242,
9988,F277W,15.848829467046459,0.0,15.848829467046459,
9988,F356W,13.608034044346352,0.0,13.608034044346352,
9988,F410M,4.453475677312513,0.0,4.453475677312513,
9988,F444W,8.591437799554932,0.0,8.591437799554932,
9988,F606W,2.6128259010989776,0.0,2.6128259010989776,
9988,F814W,1.4062444357772108,0.0,1.4062444357772108,
10225,F115W,25.49135931862527,0.0,25.49135931862527,
10225,F150W,26.73229043935034,0.0,26.73229043935034,
10225,F200W,43.57796043813932,0.0,43.57796043813932,
10225,F277W,30.468881119358215,0.0,30.468881119358215,
10225,F356W,32.119808259984985,0.0,32.119808259984985,
10225,F410M,24.800809500380783,0.0,24.800809500380783,
10225,F444W,17.58433020225131,0.0,17.58433020225131,
10225,F606W,-1.3573741402589883,0.0,-1.3573741402589883,
10225,F814W,-0.957207875749403,0.0,-0.957207875749403,
10790,F115W,2.6052065029092093,0.0,2.6052065029092093,
10790,F150W,8.069244812518962,0.0,8.069244812518962,
10790,F200W,5.512805725523215,0.0,5.512805725523215,
10790,F277W,8.414298563648755,0.0,8.414298563648755,
10790,F356W,6.791898295210368,0.0,6.791898295210368,
10790,F410M,13.679495036885678,0.0,13.679495036885678,
10790,F444W,0.48938521854588274,0.0,0.48938521854588274,
10790,F606W,0.04988784718287352,0.0,0.04988784718287352,
10790,F814W,-0.3925969699521818,0.0,-0.3925969699521818,
