NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
3123,F200W,9.40959562594773,0.0,9.40959562594773,
3123,F277W,8.154559867301284,0.0,8.154559867301284,
3123,F356W,6.099182366164681,0.0,6.099182366164681,
3123,F410M,8.819187383677479,0.0,8.819187383677479,
3123,F444W,6.805805427266011,0.0,6.805805427266011,
3123,F606W,-1.3141151652862624,0.0,-1.3141151652862624,
3123,F814W,3.220975567009488,0.0,3.220975567009488,
4445,F115W,-0.18401459951798776,0.0,-0.18401459951798776,
4445,F150W,-5.189142235748966,0.0,-5.189142235748966,
4445,F200W,4.638736884221238,0.0,4.638736884221238,
4445,F277W,2.7541274811262952,0.0,2.7541274811262952,
4445,F356W,4.685100239757624,0.0,4.685100239757624,
4445,F410M,8.34968304273328,0.0,8.34968304273328,
4445,F444W,2.745044372245891,0.0,2.745044372245891,
4445,F606W,-3.049737567748937,0.0,-3.049737567748937,
4445,F814W,-0.9418907708521216,0.0,-0.9418907708521216,
4525,F115W,1.167468999539971,0.0,1.167468999539971,
4525,F150W,13.179796528365731,0.0,13.179796528365731,
4525,F200W,11.520073403216967,0.0,11.520073403216967,
4525,F277W,1.8167581586389299,0.0,1.8167581586389299,
4525,F356W,4.648404373503542,0.0,4.648404373503542,
4525,F410M,6.84878541928256,0.0,6.84878541928256,
4525,F444W,3.2510117286776063,0.0,3.2510117286776063,
4525,F606W,-1.189227048957277,0.0,-1.189227048957277,
4525,F814W,-1.034337994208179,0.0,-1.034337994208179,
5541,F115W,-4.520068851003914,0.0,-4.520068851003914,
5541,F150W,3.7647452696358172,0.0,3.7647452696358172,
5541,F200W,12.379654769706855,0.0,12.379654769706855,
5541,F277W,0.9821517118929,0.0,0.9821517118929,
5541,F356W,4.949856165381944,0.0,4.949856165381944,
5541,F410M,13.003378130447025,0.0,13.003378130447025,
5541,F444W,14.072885785318674,0.0,14.072885785318674,
5541,F606W,4.547840461004552,0.0,4.547840461004552,
5541,F814W,2.2143515883230585,0.0,2.2143515883230585,
6058,F115W,8.41973042896795,0.0,8.41973042896795,
6058,F150W,14.879298507897882,0.0,14.879298507897882,
6058,F200W,9.858186755907917,0.0,9.858186755907917,
6058,F277W,14.980662441619575,0.0,14.980662441619575,
6058,F356W,12.89532284487722,0.0,12.89532284487722,
6058,F410M,-3.391178376159207,0.0,-3.391178376159207,
6058,F444W,9.66636746467551,0.0,9.66636746467551,
6058,F606W,2.8508418251499243,0.0,2.8508418251499243,
6058,F814W,0.9346756907802037,0.0,0.9346756907802037,
7232,F115W,0.7135684464354727,0.0,0.7135684464354727,
7232,F150W,-2.6853464629789374,0.0,-2.6853464629789374,
7232,F200W,6.851688954985172,0.0,6.851688954985172,
7232,F277W,1.934964858691296,0.0,1.934964858691296,
7232,F356W,0.7627816455540282,0.0,0.7627816455540282,
7232,F410M,11.234138323541444,0.0,11.234138323541444,
7232,F444W,7.05324241596866,0.0,7.05324241596866,
7232,F606W,0.48671686349727467,0.0,0.48671686349727467,
7232,F814W,1.787883650741767,0.0,1.787883650741767,
8656,F115W,1.611187270758842,0.0,1.611187270758842,
8656,F150W,9.039403702642762,0.0,9.039403702642762,
8656,F200W,8.598218422767497,0.0,8.598218422767497,
8656,F277W,7.402206026284762,0.0,7.402206026284762,
8656,F356W,6.884191635251953,0.0,6.884191635251953,
8656,F410M,5.970334631962706,0.0,5.970334631962706,
8656,F444W,4.5737449820762865,0.0,4.5737449820762865,
8656,F606W,1.657200301007159,0.0,1.657200301007159,
8656,F814W,-2.1667063874017103,0.0,-2.1667063874017103,
8746,F115W,86.91621224774642,0.0,86.91621224774642,
8746,F150W,73.06695027414418,0.0,73.06695027414418,
8746,F200W,118.85406982067077,0.0,118.85406982067077,
8746,F277W,133.773106543035,0.0,133.773106543035,
8746,F356W,91.45763605334494,0.0,91.45763605334494,
8746,F410M,25.195293489198274,0.0,25.195293489198274,
8746,F444W,20.155565503257087,0.0,20.155565503257087,
8746,F606W,-0.5929776785787877,0.0,-0.5929776785787877,
8746,F814W,2.38859362133639,0.0,2.38859362133639,
8831,F115W,-0.15054091625737062,0.0,-0.15054091625737062,
8831,F150W,13.332797389057014,0.0,13.332797389057014,
8831,F200W,14.905980694591447,0.0,14.905980694591447,
8831,F277W,10.817091340046467,0.0,10.817091340046467,
8831,F356W,9.51450817505831,0.0,9.51450817505831,
8831,F410M,5.947942763676244,0.0,5.947942763676244,
8831,F444W,10.878596561934769,0.0,10.878596561934769,
8831,F606W,2.2776743693280874,0.0,2.2776743693280874,
8831,F814W,-0.4522083260880742,0.0,-0.4522083260880742,
11539,F115W,3.888784854774605,0.0,3.888784854774605,
11539,F150W,10.12077328236361,0.0,10.12077328236361,
11539,F200W,12.936181113191711,0.0,12.936181113191711,
11539,F277W,7.373945342439823,0.0,7.373945342439823,
11539,F356W,12.971351445815289,0.0,12.971351445815289,
11539,F410M,5.442301007091365,0.0,5.442301007091365,
11539,F444W,7.922639044571376,0.0,7.922639044571376,
11539,F606W,2.4433964899373306,0.0,2.4433964899373306,
11539,F814W,4.428170957789738,0.0,4.428170957789738,
11651,F115W,2.3932721459287283,0.0,2.3932721459287283,
11651,F150W,20.7549500837028,0.0,20.7549500837028,
11651,F200W,22.17846152532441,0.0,22.17846152532441,
11651,F277W,-0.025351806391097617,0.0,-0.025351806391097617,
11651,F356W,-0.0031532181262970745,0.0,-0.0031532181262970745,
11651,F410M,8.716349856448664,0.0,8.716349856448664,
11651,F444W,3.36271907873289,0.0,3.36271907873289,
11651,F606W,3.139239669581871,0.0,3.139239669581871,
11651,F814W,1.2396211434679543,0.0,1.2396211434679543,
12075,F115W,1.1264663742609804,0.0,1.1264663742609804,
12075,F150W,12.847039067973759,0.0,12.847039067973759,
12075,F200W,6.401330952626152,0.0,6.401330952626152,
12075,F277W,2.9015601111957685,0.0,2.9015601111957685,
12075,F356W,15.888623327751581,0.0,15.888623327751581,
12075,F410M,7.309819496937508,0.0,7.309819496937508,
12075,F444W,16.475299610801713,0.0,16.475299610801713,
12075,F606W,0.7638862998397454,0.0,0.7638862998397454,
12075,F814W,-1.0201419914890004,0.0,-1.0201419914890004,
13106,F115W,3.9416794934051937,0.0,3.9416794934051937,
13106,F150W,16.286373066136164,0.0,16.286373066136164,
13106,F200W,10.716936091560651,0.0,10.716936091560651,
13106,F277W,8.920333684899074,0.0,8.920333684899074,
13106,F356W,13.922871708180354,0.0,13.922871708180354,
13106,F410M,9.696234628540052,0.0,9.696234628540052,
13106,F444W,8.128311202023292,0.0,8.128311202023292,
13106,F606W,1.02934422070112,0.0,1.02934422070112,
13106,F814W,0.4421043560607239,0.0,0.4421043560607239,
