NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
4460,F277W,1533.07764396484,33.20671932514928,1499.8709246396907,46.16769362108457
4460,F356W,6.7326466727595555,83.59991771873905,-76.86727104597949,0.08053413037331761
4460,F410M,4556.306334349948,85.41596968841527,4470.890364661533,53.342558200424044
4460,F444W,10236.785134099098,96.31469455139214,10140.470439547706,106.28476975169035
4460,F606W,1.5872385289097637,9.400905828683554,-7.81366729977379,0.1688388925317031
4460,F814W,-1.1689130899452558,-3.4337763797426866,2.2648632897974306,
6490,F115W,4.014094934943518,124.36367499912669,-120.34958006418317,0.032277069127876014
6490,F150W,-759.4988784460193,-75.68324229347763,-683.8156361525416,
6490,F200W,1346.341954988243,115.27585268186922,1231.0661023063738,11.679305974893023
6490,F277W,3443.316887718924,178.43169085060683,3264.8851968683175,19.29767560518084
6490,F356W,0.4621562383147085,12.856525844277925,-12.394369605963217,0.03594721030490528
6490,F410M,12905.389530776527,600.5026566298542,12304.886874146672,21.49097824679787
6490,F444W,30748.064691657823,770.7115687509586,29977.353122906865,39.89568333778768
6490,F606W,-2.7741347648257637,-34.82440632279104,32.050271557965274,
6490,F814W,1.5773694774140796,13.347778423420044,-11.770408946005965,0.11817468251094305
8190,F115W,3.7032560991463663,45.9027283934211,-42.199472294274734,0.0806761652032241
8190,F150W,-624.7919529640495,-18.088942436526388,-606.7030105275231,
8190,F200W,-1546.975663964249,-36.4102268127021,-1510.5654371515468,
8190,F277W,457.1980795180902,7.840156273164758,449.3579232449254,58.31491919146882
8190,F356W,4.40325214083006,38.904784908114394,-34.50153276728433,0.11318022066513651
8190,F410M,5338.079810965687,71.0233362859953,5267.056474679692,75.15951925252311
8190,F444W,6501.275875797102,46.01603771458847,6455.259838082514,141.2828265684423
8190,F606W,-0.7312757208257225,-2.741165209254995,2.009889488429273,
8190,F814W,0.29229377784904464,0.7202871511929677,-0.42799337334392307,0.40580173804979897
8697,F115W,6.283633175012083,160.38403467031156,-154.10040149529948,0.039178670046110496
8697,F150W,1831.2642724504537,167.2877896526858,1663.9764827977679,10.946789818028137
8697,F200W,2787.6034442264654,204.68090114737876,2582.9225430790866,13.619265054042707
8697,F277W,7154.474381958822,380.15640934142783,6774.317972617394,18.819817859583193
8697,F356W,63.98642053344853,1912.1137723541972,-1848.1273518207486,0.03346370987886791
8697,F410M,48523.493979256215,1813.91333277935,46709.58064647686,26.750723478561454
8697,F444W,85409.61734098298,2222.2284535319604,83187.38888745102,38.43422003045404
8697,F606W,2.30819232785634,28.983502530686998,-26.67531020283066,0.07963814329936433
8697,F814W,-0.13793871617190473,-0.9134687224765918,0.775530006304687,
9131,F115W,4.185096297313335,100.5613612218956,-96.37626492458226,0.04161733936833483
9131,F150W,4418.671136122613,283.7417944079836,4134.929341714629,15.572859632265317
9131,F200W,1605.583511713272,81.78732803055767,1523.7961836827142,19.631201438851114
9131,F277W,3468.6812970893966,140.6421863209254,3328.0391107684713,24.663163932721872
9131,F356W,10.108353933213323,234.3953946138443,-224.28704068063098,0.043125224153257674
9131,F410M,8085.058724608052,254.7740280627857,7830.284696545266,31.734234396198328
9131,F444W,7212.550905112952,170.47118613472665,7042.079718978225,42.30950149788208
9131,F606W,-1.4326133353659698,-12.936490882329837,11.503877546963867,
9131,F814W,1.7045900455083358,10.464024545358546,-8.75943449985021,0.16290004272442468
9732,F115W,17.99829047282754,409.3505192513063,-391.3522287784788,0.04396791899945808
9732,F150W,3340.6059708911744,195.30224697529854,3145.3037239158757,17.104800495785835
9732,F200W,2886.314789883643,128.85344775941235,2757.46134212423,22.39998106432357
9732,F277W,7930.81806719461,297.5926380169628,7633.225429177647,26.64991351950902
9732,F356W,19.158995442651275,448.8500635046936,-429.6910680620423,0.042684622328121674
9732,F410M,19605.16925403542,537.0332360255695,19068.13601800985,36.506435614912235
9732,F444W,24986.50684513613,483.2080871567873,24503.29875797934,51.70962057393861
9732,F606W,-4.926995689207438,-35.67926705094894,30.7522713617415,
9732,F814W,0.43173739904874386,1.5489989370940611,-1.1172615380453172,0.27872026810985934
10802,F115W,1.9069668577218908,27.622779171068824,-25.715812313346934,0.06903602443157436
10802,F150W,2570.652716346757,96.17120315677136,2474.481513189986,26.729963148701223
10802,F200W,891.9435162880046,33.83988486888675,858.1036314191178,26.357758595924782
10802,F277W,-762.6247697494417,-14.151196265507256,-748.4735734839345,
10802,F356W,2.531677643907746,35.4527924094039,-32.92111476549615,0.07140982336940588
10802,F410M,6247.054069734664,135.55364280794424,6111.50042692672,46.08547539062189
10802,F444W,14273.991566907049,154.10093236083833,14119.890634546211,92.62754837513559
10802,F606W,0.7041009074943534,3.3265023243636174,-2.622401416869264,0.2116640359267005
10802,F814W,0.12235976016486219,0.39481529599709525,-0.27245553583223303,0.3099164632308532
11132,F115W,11.182455851903727,245.6556970885909,-234.47324123668716,0.04552084883205861
11132,F150W,2398.1294867116726,168.82623214481677,2229.3032545668557,14.204720772626086
11132,F200W,4963.495625842823,328.85841626600643,4634.6372095768165,15.093108098617002
11132,F277W,5535.229830455531,294.4247548286914,5240.805075626839,18.800150937295196
11132,F356W,16.56356752299329,428.55623803936845,-411.99267051637514,0.03864969414229297
11132,F410M,5942.117933565087,192.0518717424751,5750.066061822612,30.94017194236436
11132,F444W,6056.286492739563,163.95736214102118,5892.329130598542,36.93817961971416
11132,F606W,2.272804718791905,20.951732743505698,-18.67892802471379,0.108478126683646
11132,F814W,3.7951406687640556,25.909090049948272,-22.113949381184216,0.14647911838847588
11484,F115W,11.103767726606954,206.74830221671226,-195.64453449010531,0.0537066936345047
11484,F150W,3712.3759946116875,197.344908569444,3515.0310860422433,18.81161273185487
11484,F200W,4528.940923688285,214.9925811549328,4313.948342533352,21.065568399425548
11484,F277W,4629.246796263804,165.42139179171264,4463.825404472092,27.98457168159144
11484,F356W,10.871398329780074,246.03346761854235,-235.16206928876227,0.044186664663993666
11484,F410M,5882.494843380479,156.3790862459859,5726.115757134494,37.616889729917304
11484,F444W,3349.468343011784,60.07121426376322,3289.397128748021,55.75829262090154
11484,F606W,1.924458288359673,15.268545209416201,-13.344086921056528,0.12604071062204725
11484,F814W,2.652067910063724,11.718352361652387,-9.066284451588663,0.2263174743526623
11713,F115W,37.07206769482735,1271.411919198847,-1234.3398515040196,0.029158187944460612
11713,F150W,10779.872291245962,1022.6714066562024,9757.20088458976,10.540895365885492
11713,F200W,12689.308661243113,998.4830241509511,11690.82563709216,12.70858728122426
11713,F277W,19843.97768500353,1167.1153737373206,18676.86231126621,17.002584432984907
11713,F356W,52.44287850396349,1712.6601440638199,-1660.2172655598563,0.030620715198945672
11713,F410M,38480.80684478788,1657.6064887318585,36823.200356056026,23.214681594440055
11713,F444W,47089.56538247093,1554.1468070780081,45535.41857539292,30.29930323699937
11713,F606W,-4.672268884946845,-58.08739593535631,53.41512705040947,
11713,F814W,-1.3364796431061476,-11.17734602205031,9.840866378944163,
11899,F115W,16.210021181523356,458.8180644307738,-442.60804324925044,0.0353299541543424
11899,F150W,736.2582596797054,69.28607381921762,666.9721858604878,10.626352729998278
11899,F200W,509.8789580890952,45.91757261361646,463.9613854754787,11.104222829451029
11899,F277W,4719.816055499074,280.9420445699585,4438.874010929115,16.79996336156717
11899,F356W,19.265094242042753,624.1307701953671,-604.8656759533243,0.03086707972435383
11899,F410M,13119.501429637905,507.9883004731901,12611.513129164714,25.8263850120507
11899,F444W,18412.883246313824,439.3409784429944,17973.54226787083,41.910234077340775
11899,F606W,0.010619828214914327,0.15164320859275876,-0.14102338037784443,0.07003167707585319
11899,F814W,2.413358377638407,17.66724442770028,-15.253886050061872,0.13660072387149003
13050,F115W,3.2622418346862236,31.35072679259967,-28.088484957913444,0.10405633835118218
13050,F150W,160706.77318077788,4443.535427205331,156263.23775357255,36.16642104322122
13050,F200W,484.73201321658775,14.090896466220627,470.64111675036713,34.400367242681156
13050,F277W,-1143.8621198862393,-21.660370811639627,-1122.2017490745995,
13050,F356W,-1.4035758854659781,-14.592776612964132,13.189200727498154,
13050,F410M,13969.228829085618,209.2837281314527,13759.945100954164,66.74780191373235
13050,F444W,1552.8611447646215,13.020596449048668,1539.8405483155727,119.26190561555106
13050,F606W,-1.079471382425705,-4.270104971281726,3.190633588856021,
13050,F814W,1.7879881252882917,3.6426682352325597,-1.854680109944268,0.4908457234712018
13624,F115W,-4.143676506593653,-75.05483845178824,70.91116194519459,
13624,F150W,1530.3388410301309,104.35389453842912,1425.9849464917017,14.664894375040042
13624,F200W,2647.234329348781,186.84577882976387,2460.3885505190174,14.16801784834909
13624,F277W,4735.796944133444,197.82247441329187,4537.974469720152,23.939630510532336
13624,F356W,6.283369982993113,164.90688530864657,-158.62351532565344,0.038102532657947524
13624,F410M,8245.65584755565,257.3617815126936,7988.294066042957,32.03916214400683
13624,F444W,5945.8712921325205,154.89505146779157,5790.976240664729,38.38645092783282
13624,F606W,2.6035418571147155,19.045165515713627,-16.44162365859891,0.13670355634171868
13624,F814W,0.3859006548025549,2.17105285989849,-1.7851522050959352,0.17774816170095376
14229,F115W,0.8901863692055368,10.5743658344461,-9.684179465240563,0.08418342841002777
14229,F150W,3767.3950423254078,150.51507432709178,3616.879967998316,25.030018150463086
14229,F200W,1067.6874535507295,42.76704900423382,1024.9204045464958,24.965188817330638
14229,F277W,-599.1644298684857,-17.248392415488766,-581.916037452997,
14229,F356W,5.9375624641872,54.575758762408775,-48.63819629822157,0.10879486788330155
14229,F410M,7907.241092267865,158.6535661302391,7748.587526137626,49.839668184809604
14229,F444W,15181.555047208585,165.643545428377,15015.911501780209,91.65195666361159
14229,F606W,0.49527919509539325,3.391013745316548,-2.895734550221155,0.1460563808623428
14229,F814W,1.8579087515448025,5.663853984835485,-3.8059452332906822,0.328029069343808
14337,F115W,11.674563240461389,116.08659526859181,-104.41203202813043,0.10056771165912588
14337,F150W,2342.4400778333297,83.59049703747658,2258.849580795853,28.02280355843716
14337,F200W,731.4072037820612,19.393812564803028,712.0133912172581,37.71343057679436
14337,F277W,1719.5961327660634,33.39577592670455,1686.2003568393588,51.49142623726278
14337,F356W,8.637446175521003,84.0122976741669,-75.3748514986459,0.1028116884628064
14337,F410M,2443.8043057772643,32.5909207942827,2411.2133849829816,74.9842056075314
14337,F444W,9744.63105581899,102.61654385974789,9642.014511959243,94.96159867884028
14337,F606W,0.2549378513735434,1.099033144518586,-0.8440952931450425,0.23196557141615134
14337,F814W,2.0050221065515155,4.85489429177344,-2.8498721852219244,0.41298985849166714
