NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
9454,F115W,3.648087786408637,3.4874169152524956,0.16067087115614154,1.0460715982805022
9454,F150W,6435.606601634409,8.510035550987052,6427.096566083423,756.2373345065479
9454,F200W,8395.853990158348,9.725068754192012,8386.128921404155,863.3207849085177
9454,F277W,10106.004621653929,11.624299064806518,10094.380322589122,869.3861509680746
9454,F356W,20.46916957299355,12.98325905730035,7.485910515693201,1.5765817721617403
9454,F410M,5479.31329425456,5.40147577801359,5473.911818476547,1014.4104166046255
9454,F444W,12571.942859388102,8.309009731754623,12563.633849656348,1513.0494806549314
9454,F606W,3.4507707762243713,0.8805911162113262,2.570179660013045,3.9186981479793257
9454,F814W,5.470450593415306,0.7874212654386791,4.683029327976627,6.947298521799092
11712,F115W,1.0583560761839574,1.4125726408258112,-0.3542165646418538,0.7492401067354855
11712,F150W,4980.9230009704315,6.1812660044670915,4974.7417349659645,805.8095214428253
11712,F200W,7097.776923955413,5.020485727373425,7092.756438228039,1413.7629921455361
11712,F277W,12132.83884997832,9.33273685491868,12123.506113123402,1300.030102486377
11712,F356W,32.28304830333157,13.420658469732029,18.86238983359954,2.405474245257071
11712,F410M,14964.625811206075,10.284707967568693,14954.341103238507,1455.0365317512965
11712,F444W,28346.70828552659,16.60195358538778,28330.106331941202,1707.4320886233513
11712,F606W,4.4098960021908145,1.5753879311597319,2.834508071031083,2.7992445003336046
11712,F814W,2.51812049129393,0.03989462027532754,2.4782258710186027,63.11929964279516
14604,F115W,15.658975103056138,5.33041436547918,10.328560737576957,2.9376656352396853
14604,F150W,7215.270588277125,6.959989091119722,7208.310599186006,1036.6784335169602
14604,F200W,7651.597894797104,10.605766499705942,7640.992128297398,721.4563789434036
14604,F277W,8687.34535951993,11.810173898312648,8675.535185621617,735.5814939152687
14604,F356W,14.606314748625651,13.36509737837189,1.2412173702537608,1.0928700581158777
14604,F410M,7357.708589020864,6.1358737974272906,7351.572715223437,1199.1297135390685
14604,F444W,14315.440578252686,9.334185902498906,14306.106392350188,1533.6571103024874
14604,F606W,1.4564093989150202,0.31187880842634275,1.1445305904886776,4.669792751433397
14604,F814W,-0.1571007816292817,-0.7668379181136232,0.6097371364843416,
